replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
917,assignment_isolation,plus_one_randomisation,True,ok,13.65856523675196,3.3400423546218705,19.17003919366906,7.904268951127986,29.471884501925445,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.00707464632432738,24,24,24,0,0.0,{},0.7927808895297248,0.7581597222222223,0.0,False,True,False,False,True,False,0.0,19.17003919366906,7.904268951127986,19.17003919366906,96.29166666666667,1.023003209558764,0.00997737892345611,False,0.49552954538321187,False,0.018750000000000044,False,False,0.11623375817978109,0.018750000000000044,True,False,0.6312496266368781,0.11252120372315381,3.350631754426718,False,inconclusive
918,assignment_isolation,plus_one_randomisation,True,ok,14.006008342963328,4.189944573409034,21.545324988368677,7.569735861618825,29.30950573554733,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.006991150688278675,24,24,24,0,0.0,{},0.7995657894736842,0.6946360153256707,0.0,False,True,False,False,True,False,0.0,21.545324988368677,7.569735861618825,21.545324988368677,96.91666666666667,1.0086172616432043,0.032839030422318796,False,0.5008394790786647,False,0.029861111111111116,False,False,0.1217773528018741,0.029861111111111116,True,False,1.308014033928998,0.14395128939226706,2.053645515979001,False,inconclusive
919,assignment_isolation,plus_one_randomisation,True,ok,18.837292423170464,4.0639489138862865,26.357308507684674,11.905475605742467,29.24992380910891,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007088508627027376,24,24,24,0,0.0,{},0.799078947368421,0.7120833333333334,0.0,False,True,False,False,True,False,0.0,26.357308507684674,11.905475605742467,26.357308507684674,96.08333333333333,1.0161870272725826,0.002223151633498208,False,0.5072659558699067,False,0.023958333333333304,False,False,0.17120408538692838,0.023958333333333304,True,False,0.5212369917546413,0.13774324609832583,3.075048141231502,False,inconclusive
920,assignment_isolation,plus_one_randomisation,True,ok,19.009096497448727,3.159082663626992,24.52790887159601,13.70233575843734,29.144221604616614,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007046020308663863,24,24,24,0,0.0,{},0.7904079861111111,0.7083333333333334,0.0,False,True,False,False,True,False,0.0,24.52790887159601,13.702335758437338,24.52790887159601,96.04166666666667,1.0062275396635283,0.0021866400065658595,False,0.5078809049699042,False,0.01215277777777779,False,False,0.1750368704912967,0.01215277777777779,True,False,0.3673815771283897,0.15251216377153493,4.89895594799846,False,inconclusive
921,assignment_isolation,plus_one_randomisation,True,ok,17.095810104987805,3.651785461338745,23.35886907904494,11.135987239861464,29.32182307745374,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.00706258725141674,24,24,24,0,0.0,{},0.8077753479815335,0.7196886446886446,0.0,False,True,False,False,True,False,0.0,23.35886907904494,11.135987239861464,23.35886907904494,97.08333333333333,1.0202277665006416,0.02588917677298955,False,0.4998235201839728,False,0.01909722222222221,False,False,0.15206318606732766,0.01909722222222221,True,False,-1.4774579095852884,0.15795608811730433,2.11963801771444,False,inconclusive
922,assignment_isolation,plus_one_randomisation,True,ok,18.032243315408905,3.822187987228031,24.866002349109223,11.337376004170338,29.946307046702227,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007041367298055676,24,24,24,0,0.0,{},0.7882507874443359,0.7248148148148148,0.0,False,True,False,False,True,False,0.0,24.866002349109223,11.337376004170338,24.866002349109223,95.25,1.0289701320664804,0.03573950654561589,False,0.5154512812539269,False,0.027430555555555625,False,False,0.16028936038540265,0.027430555555555625,True,False,-0.989606185528427,0.21615140295040816,2.2106103904123042,False,inconclusive
923,assignment_isolation,plus_one_randomisation,True,ok,20.741036966012103,3.044334549839132,26.56021894795345,15.793609355835907,29.33896880341238,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007100567496163465,24,24,24,0,0.0,{},0.787394285369095,0.7124547101449273,0.0,False,True,False,False,True,False,0.0,26.560218947953455,15.793609355835907,26.560218947953455,93.95833333333333,1.0096609554240155,0.03159753190050792,False,0.514389165972007,False,0.02430555555555547,False,False,0.19298564871842308,0.02430555555555547,True,False,1.39465894689194,0.1357796848445624,2.843335052425809,False,inconclusive
924,assignment_isolation,plus_one_randomisation,True,ok,20.330153333041157,3.5428373741317483,26.599765508460944,14.208737337080077,28.660084092773005,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007047217469573895,24,24,24,0,0.0,{},0.8059727628164666,0.624812734082397,0.0,False,True,False,False,True,False,0.0,26.599765508460944,14.208737337080075,26.599765508460944,96.25,0.9907532538750675,0.02541677050482043,False,0.5450381296929608,False,0.01736111111111105,False,False,0.19273830982189458,0.01736111111111105,True,False,-0.9746700313071056,0.1121779614217495,1.930367266242819,False,inconclusive
925,assignment_isolation,plus_one_randomisation,True,ok,17.8775689806271,3.439010787322711,23.382327792320723,11.554886286388431,28.60199526659733,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007072613337964144,24,24,24,0,0.0,{},0.7894021739130435,0.6748084291187739,0.0,False,True,False,False,True,False,0.0,23.382327792320723,11.554886286388431,23.382327792320723,96.08333333333333,0.9914487763754729,0.005840920222887815,False,0.5082734037755193,False,0.015277777777777724,False,False,0.1657477385665933,0.015277777777777724,True,False,-0.8647471592547807,0.08594407872241033,2.1178985374702446,False,inconclusive
926,assignment_isolation,plus_one_randomisation,True,ok,25.50309919729762,4.2534070274479285,33.718443050939165,18.986302242740425,29.368326720326422,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.006996922877346782,24,24,24,0,0.0,{},0.7831623526936029,0.7070199275362318,0.0,False,True,False,False,False,False,0.0,33.718443050939165,18.986302242740425,33.718443050939165,96.20833333333333,1.0077728173117397,0.013232937146838852,False,0.48538787422979857,False,0.023958333333333304,False,False,0.2451676463764775,0.023958333333333304,True,False,2.40783364970695,0.19870023480160945,6.260200213290364,False,inconclusive
927,assignment_isolation,plus_one_randomisation,True,ok,21.248615190346843,3.8355405735552024,27.31252122485749,14.446321444196277,28.72449855364113,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007052411242017983,24,24,24,0,0.0,{},0.7789491910460994,0.6788530465949822,0.0,False,True,False,False,True,False,0.0,27.31252122485749,14.446321444196277,27.31252122485749,94.95833333333333,0.987021541252067,0.00592255299744873,False,0.5255039687065786,False,0.018750000000000044,False,False,0.20374867859327797,0.018750000000000044,True,False,-0.42835681022476363,0.20009644610402547,4.082505192743792,False,inconclusive
928,assignment_isolation,plus_one_randomisation,True,ok,23.322227981798886,4.267826472915449,30.844237600207407,16.058993334041244,28.975880836993642,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007088423210403354,24,24,24,0,0.0,{},0.7930961575133486,0.7446886446886446,0.0,False,True,False,False,False,False,0.0,30.844237600207407,16.058993334041244,30.844237600207407,96.45833333333333,1.0086167288569627,0.006122378930210853,False,0.48896749816512936,False,0.02083333333333326,False,False,0.2212184932548163,0.02083333333333326,True,False,0.97771547379252,0.15845501116303823,3.364588003808691,False,inconclusive
929,assignment_isolation,plus_one_randomisation,True,ok,12.869909293495441,3.215542945317771,18.83040560304925,7.860362481857796,29.540291052323482,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007073808425645652,24,24,24,0,0.0,{},0.8010416666666667,0.6898809523809525,0.0,False,True,False,False,True,False,0.0,18.83040560304925,7.860362481857796,18.83040560304925,95.125,1.0190263242945978,0.022816967691159453,False,0.5189087392279762,False,0.02013888888888893,False,False,0.10881212617475758,0.02013888888888893,True,False,-0.805633418044014,0.11450205129926568,0.7042524490607689,False,inconclusive
930,assignment_isolation,plus_one_randomisation,True,ok,15.251652719738876,3.285553972085311,20.334361143353178,8.987634018008393,29.556919795892068,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007007646641860161,24,24,24,0,0.0,{},0.7892908249158248,0.6679411764705881,0.0,False,True,False,False,True,False,0.0,20.334361143353178,8.987634018008393,20.334361143353178,95.70833333333333,1.0131558321549705,0.03487928174250748,False,0.49351585094188555,False,0.03715277777777781,False,False,0.13399169683528075,0.03715277777777781,True,False,-1.9057317440009882,0.15397330362776046,1.9013275732003483,False,inconclusive
931,assignment_isolation,plus_one_randomisation,True,ok,21.37178394205664,3.686118982637979,27.199945308301672,14.994064441904737,28.955868929388178,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007089378012040055,24,24,24,0,0.0,{},0.8031990699069906,0.7447482638888889,0.0,False,True,False,False,True,False,0.0,27.199945308301675,14.994064441904735,27.199945308301675,96.54166666666667,1.0084912544897018,0.000965430189234495,False,0.5208432071300919,False,0.02673611111111107,False,False,0.20007358127380892,0.02673611111111107,True,False,-0.44146117887738917,0.10470933646009901,3.542053311761826,False,inconclusive
932,assignment_isolation,plus_one_randomisation,True,ok,20.19800472248635,3.61570357616437,26.776322700354363,14.340575686269576,29.388070437428837,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007073685084968388,24,24,24,0,0.0,{},0.797088285229202,0.7083333333333334,0.0,False,True,False,False,True,False,0.0,26.77632270035436,14.340575686269576,26.77632270035436,95.0,1.0130913342701162,0.03395224063083502,False,0.5369398507347591,False,0.02256944444444453,False,False,0.1863884952547366,0.02256944444444453,True,False,-0.07779288160678925,0.1554695650723076,1.4354714407570457,False,inconclusive
933,assignment_isolation,plus_one_randomisation,True,ok,14.83648102091235,4.056217327805202,21.710074055797303,7.860361184589244,29.309942442211906,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007058274328414584,24,24,24,0,0.0,{},0.8007618918430094,0.6596899224806203,0.0,False,True,False,False,True,False,0.0,21.710074055797303,7.860361184589244,21.710074055797303,95.125,1.0088598499108161,0.05024893204880583,False,0.5119811079083246,False,0.013194444444444509,False,False,0.13034037722504346,0.013194444444444509,True,False,0.9125513322277071,0.22044008377617313,1.4865545341258315,False,inconclusive
934,assignment_isolation,plus_one_randomisation,True,ok,19.187235767320704,4.03871648813706,26.183299589194032,11.881507772688188,29.125120031521053,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007094107924623619,24,24,24,0,0.0,{},0.8127304915935674,0.7484210526315789,0.0,False,True,False,False,True,False,0.0,26.183299589194032,11.881507772688188,26.183299589194032,96.66666666666667,1.0157197357765118,0.006961596392316185,False,0.5177117356449401,False,0.03298611111111105,False,False,0.17502426640219487,0.03298611111111105,True,False,-3.266983324441852,0.35583157452437536,1.1301449074202485,True,selection_limited
935,assignment_isolation,plus_one_randomisation,True,ok,16.64479613524642,4.798760188847493,24.929670785678884,8.283021555568494,29.485277668988715,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007001351643565641,24,24,24,0,0.0,{},0.7887723819858925,0.7150000000000001,0.0,False,True,False,False,True,False,0.0,24.929670785678884,8.283021555568494,24.929670785678884,96.66666666666667,1.0148351207342958,0.012912809663444295,False,0.5338184007222759,False,0.02083333333333337,False,False,0.1482710200527558,0.02083333333333337,True,False,-1.8500806464709432,0.17298898178556943,1.5848085869310558,False,inconclusive
936,assignment_isolation,plus_one_randomisation,True,ok,21.668370861365204,3.450349714879391,27.184193773311023,15.009782848965054,28.70636110487796,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007090961113965618,24,24,24,0,0.0,{},0.818200077570922,0.70374531835206,0.0,False,True,False,False,True,False,0.0,27.184193773311023,15.009782848965054,27.184193773311023,95.83333333333333,0.9963491368494498,0.019121960509958,False,0.5005382626225504,False,0.015625,False,False,0.20615264715981516,0.015625,True,False,-1.039722387410019,0.1750905509322071,2.4603856152750376,False,inconclusive
937,assignment_isolation,plus_one_randomisation,True,ok,24.119464707309223,3.0213776679765925,29.295493829785336,19.151407979987155,29.836600787118925,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007020050027498062,24,24,24,0,0.0,{},0.7769710522342996,0.6902930402930403,0.0,False,True,False,False,True,False,0.0,29.29549382978534,19.151407979987155,29.29549382978534,95.5,1.0234372989582965,0.02184887153766202,False,0.5502575518032822,False,0.02499999999999991,False,False,0.22608937385568606,0.02499999999999991,True,False,0.2299495628997962,0.19237370779611718,3.7377492305781637,False,inconclusive
938,assignment_isolation,plus_one_randomisation,True,ok,21.90190911094295,4.163403164045674,29.05114411654625,15.181359949559827,29.170989479910453,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007055145449427428,24,24,24,0,0.0,{},0.8179554491487455,0.7197132616487452,0.0,False,True,False,False,True,False,0.0,29.05114411654625,15.181359949559827,29.05114411654625,98.5,1.0212809988833416,0.024851697010982568,False,0.5116611991967692,False,0.017708333333333326,False,False,0.20284662058149136,0.017708333333333326,True,False,0.26327859317203345,0.04534747050617685,2.748280831761771,False,inconclusive
939,assignment_isolation,plus_one_randomisation,True,ok,17.546151826812363,4.588909296843787,25.201715673053073,9.523928928819759,29.255084126971727,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007066298913031371,24,24,24,0,0.0,{},0.801883865248227,0.7219348659003829,0.0,False,True,False,False,True,False,0.0,25.201715673053073,9.523928928819759,25.201715673053073,95.91666666666667,1.0123027091507546,0.021430351547279822,False,0.4966355978092596,False,0.011111111111111183,False,False,0.15823165261424166,0.011111111111111183,True,False,-1.558091475276407,0.13954671635781246,1.7082053441390483,False,inconclusive
940,assignment_isolation,plus_one_randomisation,True,ok,20.619607353244458,4.39653113234153,28.291412283793953,13.46875435159944,29.67435274189715,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007060101008394848,24,24,24,0,0.0,{},0.7984605263157893,0.6742424242424243,0.0,False,True,False,False,True,False,0.0,28.29141228379395,13.468754351599438,28.29141228379395,94.58333333333333,1.0187543624857758,0.00765715479645244,False,0.5151272872525996,False,0.02256944444444442,False,False,0.1896877439134487,0.02256944444444442,True,False,1.1802910490374217,0.14215491994279533,2.4992293792747513,False,inconclusive
941,assignment_isolation,plus_one_randomisation,True,ok,13.332622425318812,3.589066092393122,19.703581693680356,7.73426688063787,30.22767949975154,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007031143290429528,24,24,24,0,0.0,{},0.800718857388316,0.6957875457875459,0.0,False,True,False,False,True,False,0.0,19.703581693680356,7.734266880637871,19.703581693680356,95.41666666666667,1.0380371153638344,0.021614633549982307,False,0.5035180762901552,False,0.02777777777777779,False,False,0.11100972854953053,0.02777777777777779,True,False,-1.401231826688604,0.17316297918997262,1.6284427902494587,False,inconclusive
942,assignment_isolation,plus_one_randomisation,True,ok,23.875195787793817,3.241356242412406,29.880390665431218,18.279884866122504,29.588256352046372,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007006660690643089,24,24,24,0,0.0,{},0.7848684210526315,0.6921245421245421,0.0,False,True,False,False,False,False,0.0,29.880390665431218,18.279884866122504,29.880390665431218,95.20833333333333,1.0114349231343782,0.035458335512855974,False,0.5253657712472702,False,0.02777777777777779,False,False,0.22650790476190663,0.02777777777777779,True,False,0.9389023889528597,0.20160670887699647,5.054558314015384,False,inconclusive
