replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
778,assignment_isolation,plus_one_randomisation,True,ok,63.48896227205173,3.3757372325419683,68.93368433644167,57.862658038515384,31.44973111930492,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007092603270994913,24,24,24,0,0.0,{},0.7963239734299516,0.7248148148148148,0.0,False,True,False,True,False,False,0.0,68.93368433644167,57.862658038515384,68.93368433644167,95.54166666666667,1.0901569193038008,0.009215848981236136,False,0.5084075861724955,False,0.028819444444444398,False,False,0.5621841745457661,0.028819444444444398,True,True,0.5024296495493574,0.08878528554124196,8.756164696547753,False,opposite_direction
779,assignment_isolation,plus_one_randomisation,True,ok,50.35369494804271,3.83560612881072,57.745259082564374,43.80117592295418,30.936452530060983,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007062834279930488,24,24,24,0,0.0,{},0.7915807560137458,0.6446078431372548,0.0,False,True,False,True,False,False,0.0,57.74525908256438,43.80117592295418,57.74525908256438,94.875,1.0641318128259778,0.0016961884351562966,False,0.5063392128365316,False,0.018055555555555602,False,False,0.47118822615573147,0.018055555555555602,True,True,-3.0634772310276426,0.1957765478945661,5.861743343226886,True,selection_limited
780,assignment_isolation,plus_one_randomisation,True,ok,65.5606764764027,4.551854969553627,73.72994046064683,57.56888164926388,31.660642074664086,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007104710648820824,24,24,24,0,0.0,{},0.7809609261801265,0.7287500000000001,0.0,False,True,False,True,False,False,0.0,73.72994046064683,57.56888164926388,73.72994046064683,94.75,1.094777156717097,0.016920147278726587,False,0.5018430417290218,False,0.022916666666666696,False,False,0.5743588067340032,0.022916666666666696,True,True,2.682131841248932,0.23843712656849692,11.607290050984387,False,opposite_direction
781,assignment_isolation,plus_one_randomisation,True,ok,64.92669907097728,3.6035396311892263,72.2109522457289,59.1560936577233,32.42533204691184,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070194573086041654,24,24,24,0,0.0,{},0.7938193491191947,0.6491967871485943,0.0,False,True,False,True,False,False,0.0,72.2109522457289,59.1560936577233,72.2109522457289,95.16666666666667,1.1101979023797885,0.04222228250322958,False,0.5088426477052096,False,0.017013888888888884,False,False,0.5640124173670439,0.017013888888888884,True,True,0.46296137216650896,0.16425416764968237,9.061207455603235,False,opposite_direction
782,assignment_isolation,plus_one_randomisation,True,ok,54.511149229619754,2.9487695077904355,59.38886260007245,49.56152679506471,30.59767363318882,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007106007017166529,24,24,24,0,0.0,{},0.797516835016835,0.7120639534883721,0.0,False,True,False,True,False,False,0.0,59.38886260007245,49.56152679506471,59.38886260007245,95.16666666666667,1.0605385835536205,0.010385955555178896,False,0.5092590641776759,False,0.031597222222222276,False,False,0.5072279010674949,0.031597222222222276,True,True,0.20175222553348107,0.13977551506014863,6.859186233061821,False,opposite_direction
783,assignment_isolation,plus_one_randomisation,True,ok,63.95692919568048,4.248719989040195,70.44624073953841,56.61058477677286,32.30966861503969,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007063443499574824,24,24,24,0,0.0,{},0.7877975190412188,0.7136015325670497,0.0,False,True,False,True,False,False,0.0,70.44624073953841,56.61058477677286,70.44624073953841,95.0,1.1121946105807172,0.013536055256734757,False,0.49335307591080607,False,0.01041666666666674,False,False,0.5566294783841838,0.01041666666666674,True,True,1.3083951628204848,0.10126027824789365,9.58833031211651,False,opposite_direction
784,assignment_isolation,plus_one_randomisation,True,ok,61.2281720545659,4.603631017115979,68.23040318637587,52.946264175080806,31.422628678445356,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007043100038983902,24,24,24,0,0.0,{},0.7994472789115645,0.6732758620689656,0.0,False,True,False,True,False,False,0.0,68.23040318637587,52.946264175080806,68.23040318637587,95.83333333333333,1.0832649015179605,0.02409863688299172,False,0.5013234229607954,False,0.01909722222222232,False,False,0.5490517759471002,0.01909722222222232,True,True,-0.0011568173763147796,0.10353386517212898,9.461444828477912,False,opposite_direction
785,assignment_isolation,plus_one_randomisation,True,ok,60.56331108393888,2.7651067509034974,65.09416453133521,55.222433738644604,31.22651348844385,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007076732925019415,24,24,24,0,0.0,{},0.8103105888820175,0.7253314393939394,0.0,False,True,False,True,False,False,0.0,65.09416453133521,55.222433738644604,65.09416453133521,96.70833333333333,1.0865713667995285,0.02333005111063667,False,0.5144185456520215,False,0.018750000000000044,False,False,0.5429056281809524,0.018750000000000044,True,True,-0.649359976889559,0.180795272969805,9.765501073022635,False,opposite_direction
786,assignment_isolation,plus_one_randomisation,True,ok,62.13818731004653,4.1310048508301715,69.01653294554804,55.10923131884717,32.32150217114816,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007079215960277177,24,24,24,0,0.0,{},0.7991345749158247,0.7235648148148149,0.0,False,True,False,True,False,False,0.0,69.01653294554804,55.10923131884717,69.01653294554804,95.625,1.1187483980233217,0.02122137898278996,False,0.5216671793150329,False,0.01388888888888884,False,False,0.5413590890464678,0.01388888888888884,True,True,-1.2910442717597743,0.13915497651172576,7.971752014393924,False,opposite_direction
787,assignment_isolation,plus_one_randomisation,True,ok,65.86551841665991,4.385985347134553,73.01208448778539,58.13497965393279,32.01316723279229,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007029076135357796,24,24,24,0,0.0,{},0.7853079035973773,0.7084821428571427,0.0,False,True,False,True,False,False,0.0,73.01208448778539,58.13497965393279,73.01208448778539,95.70833333333333,1.100707110009718,0.00040615612828344405,False,0.49449358536146665,False,0.023263888888888862,False,False,0.5740267054773599,0.023263888888888862,True,True,-0.051337117465383206,0.09818161754596189,10.393351435037117,False,opposite_direction
788,assignment_isolation,plus_one_randomisation,True,ok,52.80052675109574,3.060995654152147,58.602506228095656,48.14305213810279,30.77179115595848,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007113512326344582,24,24,24,0,0.0,{},0.8097955500017353,0.6954819277108432,0.0,False,True,False,True,False,False,0.0,58.602506228095656,48.14305213810278,58.602506228095656,96.41666666666667,1.074689301378838,0.018850722146163512,False,0.5290156211310107,False,0.034375000000000044,False,False,0.48747988812952436,0.034375000000000044,True,True,-0.6147745736887403,0.07924594565378583,7.672511929897404,False,opposite_direction
789,assignment_isolation,plus_one_randomisation,True,ok,57.9660446156517,3.331744073342457,63.79467630944933,52.490182869535815,31.21383650009498,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007075086702152172,24,24,24,0,0.0,{},0.7842321908602152,0.724810606060606,0.0,False,True,False,True,False,False,0.0,63.79467630944933,52.49018286953581,63.79467630944933,95.25,1.077659133411777,0.01200776396034273,False,0.5177711533750758,False,0.030902777777777835,False,False,0.5272222475476467,0.030902777777777835,True,True,0.6883423056580121,0.13469220511453942,9.118112971539043,False,opposite_direction
790,assignment_isolation,plus_one_randomisation,True,ok,61.86230665540776,3.366356284445553,67.49080337113757,56.38620560387964,32.80731363877099,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007068161985296366,24,24,24,0,0.0,{},0.7811350166687246,0.6241666666666665,0.0,False,True,False,True,False,False,0.0,67.49080337113757,56.38620560387964,67.49080337113757,93.45833333333333,1.1208724241184402,0.025371892407519706,False,0.5008287255720304,False,0.026736111111111183,False,False,0.5385635627036525,0.026736111111111183,True,True,0.9734380259722971,0.13205533131226047,8.31393809522089,False,opposite_direction
791,assignment_isolation,plus_one_randomisation,True,ok,61.761647404467546,3.5109033788972597,67.68038734411311,55.28764315089937,31.66403995947392,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007048983118611738,24,24,24,0,0.0,{},0.7914516663087057,0.712063953488372,0.0,False,True,False,True,False,False,0.0,67.68038734411311,55.28764315089936,67.68038734411311,95.66666666666667,1.0915487101100487,0.0032930551282076568,False,0.493656301030661,False,0.010069444444444353,False,False,0.5495167122456833,0.010069444444444353,True,True,-0.024638441590321164,0.11888935626716111,9.228807809212762,False,opposite_direction
792,assignment_isolation,plus_one_randomisation,True,ok,61.432499067629294,4.4748530348533855,69.62247865167721,54.150870438170145,31.69369147728886,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007063345555972627,24,24,24,0,0.0,{},0.8037800276360545,0.6870967741935484,0.0,False,True,False,True,False,False,0.0,69.62247865167721,54.15087043817014,69.62247865167721,95.91666666666667,1.096226566064293,0.007616774990649342,False,0.5283929968093988,False,0.016666666666666607,False,False,0.5452842568968698,0.016666666666666607,True,True,0.40077170680079605,0.09214207137559487,7.823918006696257,False,opposite_direction
793,assignment_isolation,plus_one_randomisation,True,ok,57.88543570902959,3.818349217632765,63.88905828242526,50.708640264409574,30.92761173897631,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00707892688939378,24,24,24,0,0.0,{},0.8079532163742691,0.6966117216117215,0.0,False,True,False,True,False,False,0.0,63.88905828242526,50.708640264409574,63.88905828242526,96.41666666666667,1.074879728402767,0.02254925982293235,False,0.5182362684669649,False,0.022222222222222254,False,False,0.527746987245789,0.022222222222222254,True,True,-0.13145166628087898,0.09960801904486183,8.66386392143157,False,opposite_direction
794,assignment_isolation,plus_one_randomisation,True,ok,60.37274044284661,2.775196864187412,64.64088839114518,54.97202264696609,31.684942296285225,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007058437863868254,24,24,24,0,0.0,{},0.7892963591775137,0.6787202380952381,0.0,False,True,False,True,False,False,0.0,64.64088839114518,54.97202264696609,64.64088839114518,95.125,1.0906335560161688,0.007757721083161089,False,0.5219501378408276,False,0.02013888888888893,False,False,0.5398741997839978,0.02013888888888893,True,True,0.5968150752699413,0.130583727399774,10.60290480634062,False,opposite_direction
795,assignment_isolation,plus_one_randomisation,True,ok,57.16741588492945,3.0768124856134182,62.005859931250114,51.783006661046855,31.043512443891395,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007065896146876048,24,24,24,0,0.0,{},0.8011363636363638,0.7317708333333334,0.0,False,True,False,True,False,False,0.0,62.005859931250114,51.78300666104686,62.005859931250114,95.875,1.0738924689899068,0.014043291106042244,False,0.5252952040748684,False,0.026388888888888906,False,False,0.5226527578923514,0.026388888888888906,True,True,0.04822940468878691,0.21399642244476064,9.20295116019899,False,opposite_direction
796,assignment_isolation,plus_one_randomisation,True,ok,63.182171667838865,3.7267417549664787,69.46608217529584,57.32196474253611,31.274290948447472,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070413191351480576,24,24,24,0,0.0,{},0.7973247898391814,0.7159340659340662,0.0,False,True,False,True,False,False,0.0,69.46608217529584,57.3219647425361,69.46608217529584,96.45833333333333,1.0813875909311526,0.03523063617899757,False,0.5179975721348884,False,0.02604166666666674,False,False,0.5635995071966838,0.02604166666666674,True,True,0.37445300988954583,0.2462123724774082,9.852978781407058,False,opposite_direction
797,assignment_isolation,plus_one_randomisation,True,ok,57.28447110418862,3.036289837294528,62.735946816098135,52.52067275261696,31.439226347051214,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007064008070665967,24,24,24,0,0.0,{},0.799785657259884,0.6659003831417625,0.0,False,True,False,True,False,False,0.0,62.735946816098135,52.52067275261695,62.735946816098135,94.5,1.0794659450311248,0.006261989113015306,False,0.5005781915873228,False,0.004513888888888817,False,False,0.5212737335205482,0.004513888888888817,True,True,-0.6191003917766378,0.23316360655807672,8.470908089422982,False,opposite_direction
798,assignment_isolation,plus_one_randomisation,True,ok,61.5790667203843,3.9939944906546785,69.06517123211687,54.471416179159355,32.037154202839254,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007049043807246657,24,24,24,0,0.0,{},0.7704234850294633,0.6957843137254904,0.0,False,True,False,True,False,False,0.0,69.06517123211687,54.471416179159355,69.06517123211687,94.79166666666667,1.099358212709181,0.008018041707862475,False,0.4958988135360706,False,0.01388888888888895,False,False,0.5450775193876328,0.01388888888888895,True,True,-0.5759798153565904,0.05909712384344992,8.898635826542332,False,opposite_direction
799,assignment_isolation,plus_one_randomisation,True,ok,58.576932798531004,4.405925664668141,66.76240433486964,51.61335767715611,31.619104721216047,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082742097271345,24,24,24,0,0.0,{},0.8097028508771928,0.703021978021978,0.0,False,True,False,True,False,False,0.0,66.76240433486964,51.61335767715611,66.76240433486964,95.41666666666667,1.0937879178634495,0.004642905995497221,False,0.5058412368195648,False,0.01909722222222232,False,False,0.5252958938842325,0.01909722222222232,True,True,1.616660303134272,0.17520151935021833,8.734488610396259,False,opposite_direction
800,assignment_isolation,plus_one_randomisation,True,ok,63.712442155227166,4.487606035254093,70.89693491865083,55.266747460144934,32.291161589107915,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070419368536706,24,24,24,0,0.0,{},0.805455326460481,0.7066287878787879,0.0,False,True,False,True,False,False,0.0,70.89693491865083,55.266747460144934,70.89693491865083,96.375,1.1161639566869976,0.004469413050477314,False,0.5138675676981092,False,0.011111111111111183,False,False,0.5533834237513716,0.011111111111111183,True,True,-0.5088353504526194,0.12050023736557078,9.575200434888885,False,opposite_direction
801,assignment_isolation,plus_one_randomisation,True,ok,65.91284256184585,4.363020136895796,73.07225788100789,58.132499279560164,30.999544876451004,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007058164742324683,24,24,24,0,0.0,{},0.8143817204301076,0.7054659498207886,0.0,False,True,False,True,False,False,0.0,73.07225788100789,58.132499279560164,73.07225788100789,96.5,1.074683966603455,0.0008438877188442233,False,0.517394116070097,False,0.014236111111111116,False,False,0.5847169779986754,0.014236111111111116,True,True,0.5030485671800049,0.12025900161869192,9.661171722039581,False,opposite_direction
802,assignment_isolation,plus_one_randomisation,True,ok,65.50984051070034,4.103390630047837,72.49373236885857,58.61312464674235,32.13887886364526,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070694393997653105,24,24,24,0,0.0,{},0.8093855218855217,0.737037037037037,0.0,False,True,False,True,False,False,0.0,72.49373236885857,58.61312464674236,72.49373236885857,96.54166666666667,1.1162027780862889,0.016118453622287244,False,0.5126762946039612,False,0.018402777777777768,False,False,0.5655641180067359,0.018402777777777768,True,True,-0.4547978389360897,0.22570962027359778,9.667200067068688,False,opposite_direction
