replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
214,assignment_isolation,plus_one_randomisation,True,ok,-56.54565698627428,4.101760810961587,-49.186137112400786,-63.127825329692996,30.892439732053727,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007050955791855298,24,24,24,0,0.0,{},0.7894717098521447,0.7373263888888889,0.0,False,True,True,False,False,False,0.0,-49.186137112400786,-63.127825329692996,-49.186137112400786,95.83333333333333,1.066175015906167,0.0027383762013938225,False,0.5049452238390684,False,0.01909722222222221,False,False,0.521012915153828,0.01909722222222221,True,True,0.3764827274575584,0.14318274082717006,-9.603507377654708,False,supported
215,assignment_isolation,plus_one_randomisation,True,ok,-61.80579217015878,3.6352736296703014,-55.892529113594364,-67.87917120751626,31.20889167743944,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007089797810994386,24,24,24,0,0.0,{},0.8081588084795321,0.7170411985018728,0.0,False,True,True,False,False,False,0.0,-55.89252911359436,-67.87917120751626,-55.89252911359436,96.29166666666667,1.0856167915446433,0.007598396883241567,False,0.5090917274144945,False,0.015972222222222165,False,False,0.5522263797490704,0.015972222222222165,True,True,0.16482945495212267,0.15742952343104089,-10.458855935216919,False,supported
216,assignment_isolation,plus_one_randomisation,True,ok,-63.79455101356691,4.400995068035847,-56.34704765905172,-71.29111783344241,31.77503774578617,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007077307029506304,24,24,24,0,0.0,{},0.7871415770609319,0.7414874551971326,0.0,False,True,True,False,False,False,0.0,-56.34704765905172,-71.29111783344241,-56.34704765905172,95.45833333333333,1.09857835982839,0.02365944691728707,False,0.516251551669723,False,0.014236111111111116,False,False,0.5609166093167275,0.014236111111111116,True,True,-0.6358803349956094,0.06183493131569863,-11.233078918959439,False,supported
217,assignment_isolation,plus_one_randomisation,True,ok,-56.098403202878735,4.041547842880085,-49.53150440580975,-63.01850598685244,30.527059778507805,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007083082358676649,24,24,24,0,0.0,{},0.8164542963650105,0.6666666666666666,0.0,False,True,True,False,False,False,0.0,-49.53150440580975,-63.01850598685244,-49.53150440580975,97.04166666666667,1.0650166477358534,0.000867062147472441,False,0.5143011758838381,False,0.036111111111111094,False,False,0.5179951945994316,0.036111111111111094,True,True,-3.302185639652357,0.26712745400413274,-9.269904024913991,True,selection_limited
218,assignment_isolation,plus_one_randomisation,True,ok,-61.95210848200404,3.3400699921160784,-56.09121078281099,-67.71055601855193,30.779484211107018,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00705626479553321,24,24,24,0,0.0,{},0.8108582793959008,0.6957848837209302,0.0,False,True,True,False,False,False,0.0,-56.09121078281098,-67.71055601855193,-56.09121078281098,96.29166666666667,1.0656155859263987,0.023946018558944952,False,0.5288451197525944,False,0.018750000000000044,False,False,0.5614240324113133,0.018750000000000044,True,True,-0.2338054116230283,0.1065711100180044,-9.322158219153202,False,supported
219,assignment_isolation,plus_one_randomisation,True,ok,-60.038933949285315,2.4828170817968886,-55.965033292744494,-64.6308277493779,31.284649043063723,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070031878125162445,24,24,24,0,0.0,{},0.7780699421425904,0.6749999999999999,0.0,False,True,True,False,False,False,0.0,-55.965033292744494,-64.6308277493779,-55.965033292744494,95.41666666666667,1.0700626006760656,0.0068686784339013615,False,0.5135374656894284,False,0.02604166666666663,False,False,0.5458172505496498,0.02604166666666663,True,True,-1.0332109696149068,0.21529050004246314,-10.384850932905318,False,supported
220,assignment_isolation,plus_one_randomisation,True,ok,-64.28638469769538,4.542398751874118,-56.449698518018,-71.97789251178503,32.07889190505661,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007051596132946051,24,24,24,0,0.0,{},0.7940901360544219,0.7100732600732602,0.0,False,True,True,False,False,False,0.0,-56.449698518018,-71.97789251178503,-56.449698518018,97.0,1.113942209439097,0.0013431895420477822,False,0.5251734880216146,False,0.028472222222222232,False,False,0.5581948931630718,0.028472222222222232,True,True,0.9905121893758252,0.20854291119100565,-9.618764468742487,False,supported
221,assignment_isolation,plus_one_randomisation,True,ok,-55.54190316656561,3.775251959447584,-48.62657328459433,-61.811951884523914,30.560000366162058,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007095652687786208,24,24,24,0,0.0,{},0.8181244059369746,0.7374542124542124,0.0,False,True,True,False,False,False,0.0,-48.626573284594336,-61.811951884523914,-48.626573284594336,96.41666666666667,1.0646130017262037,0.028723885544552484,False,0.5089415984414751,False,0.043055555555555625,True,False,0.5137752392100431,0.043055555555555625,True,True,0.4241960430589674,0.15840139877777093,-8.493474296209879,False,selection_limited
222,assignment_isolation,plus_one_randomisation,True,ok,-59.41727656530437,4.160812514695103,-52.6524936816608,-67.76359031233022,32.29259401730507,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070503663968862346,24,24,24,0,0.0,{},0.7916666666666667,0.6935393258426965,0.0,False,True,True,False,False,False,0.0,-52.65249368166079,-67.76359031233022,-52.65249368166079,95.70833333333333,1.1136776420544736,0.013794790649479713,False,0.5180752406285815,False,0.027083333333333348,False,False,0.5236320113461362,0.027083333333333348,True,True,-1.148011083109953,0.22367991890312014,-9.138312715133834,False,supported
223,assignment_isolation,plus_one_randomisation,True,ok,-60.06371426160879,3.5772317354025716,-53.71533124003943,-66.3815398760018,31.489259360527853,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007046843448923009,24,24,24,0,0.0,{},0.8120816326530611,0.6612296747967481,0.0,False,True,True,False,False,False,0.0,-53.71533124003943,-66.3815398760018,-53.71533124003943,97.625,1.0962449283836617,0.024190574177397686,False,0.5222874859790483,False,0.016319444444444442,False,False,0.5353522435026382,0.016319444444444442,True,True,0.9685687124746327,0.1367757080475743,-7.682572907764837,False,supported
224,assignment_isolation,plus_one_randomisation,True,ok,-56.05543300085179,3.9839951774330937,-48.84902843163255,-63.32428331757725,29.897735804510535,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070316687417123986,24,24,24,0,0.0,{},0.7978067556809959,0.7166666666666666,0.0,False,True,True,False,False,False,0.0,-48.84902843163255,-63.32428331757725,-48.84902843163255,97.0,1.0352674857292932,0.004742867493330733,False,0.52099695929504,False,0.01666666666666672,False,False,0.5301372572200937,0.01666666666666672,True,True,1.090899588162492,0.06555793532844437,-8.893496430452176,False,supported
225,assignment_isolation,plus_one_randomisation,True,ok,-63.094279729599656,3.715019686082123,-56.93312233578688,-69.90254886350174,31.661132409117688,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007035634877083697,24,24,24,0,0.0,{},0.8137953822833481,0.6333333333333333,0.0,False,True,True,False,False,False,0.0,-56.93312233578687,-69.90254886350174,-56.93312233578687,96.79166666666667,1.095768282715847,0.01552150300551634,False,0.5156519989351531,False,0.013194444444444398,False,False,0.5571998093544753,0.013194444444444398,True,True,-0.5079300040004231,0.1608954228567461,-10.619808061764822,False,supported
226,assignment_isolation,plus_one_randomisation,True,ok,-61.99057765821558,3.8519170579182704,-55.52813855452217,-68.50020122833799,31.451877107365977,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007072791701982327,24,24,24,0,0.0,{},0.8086535932239056,0.7233716475095785,0.0,False,True,True,False,False,False,0.0,-55.52813855452217,-68.50020122833799,-55.52813855452217,96.70833333333333,1.0938037092834259,5.465101764840924e-06,False,0.5229850858632201,False,0.010069444444444464,False,False,0.550236138644107,0.010069444444444464,True,True,1.0451588126742188,0.1459147021504398,-7.688843768099237,False,supported
227,assignment_isolation,plus_one_randomisation,True,ok,-56.705571421500345,3.540022077523379,-50.72917429754126,-63.26513739269856,30.59401113269519,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007105098619474528,24,24,24,0,0.0,{},0.841457046190056,0.676947463768116,0.0,False,True,True,False,False,False,0.0,-50.72917429754127,-63.26513739269856,-50.72917429754127,97.58333333333333,1.0736540324892523,0.011483255592864151,False,0.5153694777739701,False,0.018055555555555602,False,False,0.5191784055139295,0.018055555555555602,True,True,-0.8527868642949871,0.2189126390486709,-7.913290858646407,False,supported
228,assignment_isolation,plus_one_randomisation,True,ok,-61.06709387043664,4.511441382929962,-54.422220675803516,-70.19901336826926,31.244487817781636,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070556902418096425,24,24,24,0,0.0,{},0.800177300301564,0.7221326164874554,0.0,False,True,True,False,False,False,0.0,-54.422220675803516,-70.19901336826926,-54.422220675803516,96.58333333333333,1.0832632635668575,0.029276521982306205,False,0.5283882524280327,False,0.006249999999999978,False,False,0.5478937152564459,0.006249999999999978,True,True,-0.6945794027189226,0.1881542842904806,-10.343149208883794,False,supported
229,assignment_isolation,plus_one_randomisation,True,ok,-60.168422115296,3.482673910016344,-54.216587803444035,-65.63516456602981,31.845843910983763,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007046600920057278,24,24,24,0,0.0,{},0.7850462962962963,0.6739463601532567,0.0,False,True,True,False,False,False,0.0,-54.216587803444035,-65.63516456602981,-54.216587803444035,94.375,1.0900111110947068,0.0006302359382954557,False,0.5008379689776818,False,0.02604166666666663,False,False,0.5386323113752103,0.02604166666666663,True,True,-1.5390555823771346,0.24540436382399775,-9.705923928133931,False,supported
230,assignment_isolation,plus_one_randomisation,True,ok,-56.77606745379691,3.671426758475519,-50.24251686972367,-62.626264296315505,30.54717492395682,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007045928495115315,24,24,24,0,0.0,{},0.807440971067509,0.6816666666666668,0.0,False,True,True,False,False,False,0.0,-50.24251686972368,-62.626264296315505,-50.24251686972368,97.5,1.0626288324397586,0.013068917522949574,False,0.5308498044134404,False,0.02951388888888884,False,False,0.5242715319613801,0.02951388888888884,True,True,2.79445830432071,0.18703418415325715,-6.574175285866418,False,supported
231,assignment_isolation,plus_one_randomisation,True,ok,-56.259712244312425,3.625936009164542,-49.52838052465457,-62.039229734381145,31.520300022586895,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070825854279184626,24,24,24,0,0.0,{},0.7921209957437276,0.6316375968992247,0.0,False,True,True,False,False,False,0.0,-49.52838052465457,-62.039229734381145,-49.52838052465457,94.20833333333333,1.0834199510917526,0.03239087814633807,False,0.5390675026189171,False,0.011805555555555514,False,False,0.5117215630345239,0.011805555555555514,True,True,-1.1134200034519897,0.1768734136489833,-9.042787999880506,False,supported
232,assignment_isolation,plus_one_randomisation,True,ok,-64.00208226749544,3.739574240808988,-56.72505198780919,-69.55488203338048,31.768531620407572,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007064072666084629,24,24,24,0,0.0,{},0.8039579081632653,0.6957848837209302,0.0,False,True,True,False,False,False,0.0,-56.72505198780919,-69.55488203338048,-56.72505198780919,97.125,1.105828605313547,0.005436539093065661,False,0.4958961486475802,False,0.023958333333333415,False,False,0.5594570119159472,0.023958333333333415,True,True,-1.3041060339601134,0.14674154119755153,-10.533618461526908,False,supported
233,assignment_isolation,plus_one_randomisation,True,ok,-61.65206563910336,3.8906674235351617,-54.09394568433444,-67.64478803664349,31.44852832901265,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00703495737627013,24,24,24,0,0.0,{},0.8007840431809503,0.7124561403508771,0.0,False,True,True,False,False,False,0.0,-54.09394568433444,-67.64478803664349,-54.09394568433444,97.79166666666667,1.09391285434691,0.03920321281683365,False,0.5100879787682088,False,0.028472222222222232,False,False,0.5477839783895501,0.028472222222222232,True,True,-0.2132951591990338,0.2679089183744151,-9.738625859638988,False,supported
234,assignment_isolation,plus_one_randomisation,True,ok,-63.66388193133116,4.168479117594659,-56.21591396332473,-71.15382556117865,31.817498387226127,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007091529586495363,24,24,24,0,0.0,{},0.8039240388204554,0.7252873563218392,0.0,False,True,True,False,False,False,0.0,-56.21591396332473,-71.15382556117865,-56.21591396332473,95.70833333333333,1.1036994623638137,0.00042446481220344615,False,0.5138563087741914,False,0.021527777777777812,False,False,0.557978692451792,0.021527777777777812,True,True,0.053932735569412436,0.1718724502247462,-8.564725219094765,False,supported
235,assignment_isolation,plus_one_randomisation,True,ok,-60.822145656485475,4.173686034956273,-53.497677192573796,-67.51906198411187,30.93675993772948,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007089333781474919,24,24,24,0,0.0,{},0.801807133838384,0.713529411764706,0.0,False,True,True,False,False,False,0.0,-53.497677192573796,-67.51906198411187,-53.497677192573796,95.875,1.0737494255555762,0.010420772314101516,False,0.500951721527064,False,0.020486111111111094,False,False,0.5500058082025718,0.020486111111111094,True,True,-1.280821936349545,0.16581711266473562,-9.09163879446114,False,supported
236,assignment_isolation,plus_one_randomisation,True,ok,-55.08397215168085,3.704840303201563,-48.887385606795824,-62.02799486155116,30.982212490063585,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007040794026024901,24,24,24,0,0.0,{},0.7945654729607525,0.7567204301075267,0.0,False,True,True,False,False,False,0.0,-48.887385606795824,-62.02799486155116,-48.887385606795824,96.83333333333333,1.0732885914431904,0.0060026929154148615,False,0.511321821644195,False,0.031597222222222165,False,False,0.506570656445024,0.031597222222222165,True,True,1.5571207613703184,0.18566334979885504,-7.9936207989936685,False,supported
237,assignment_isolation,plus_one_randomisation,True,ok,-58.42845443948886,2.8691313580105255,-53.75632332419884,-63.23672250902809,30.930817277254985,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007083422996439013,24,24,24,0,0.0,{},0.8020721538299664,0.7183333333333334,0.0,False,True,True,False,False,False,0.0,-53.75632332419884,-63.23672250902809,-53.75632332419884,96.5,1.0761386597433193,0.03207390428413311,False,0.509191038594253,False,0.014236111111111116,False,False,0.5313458118262585,0.014236111111111116,True,True,-0.10297859727654397,0.16609882305966622,-8.37457067737568,False,supported
238,assignment_isolation,plus_one_randomisation,True,ok,-59.288734288318274,3.228357813914378,-53.74203229147057,-64.4548918522878,31.343697766380778,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007037750298483179,24,24,24,0,0.0,{},0.7858261928763441,0.727996254681648,0.0,False,True,True,False,False,False,0.0,-53.74203229147057,-64.4548918522878,-53.74203229147057,95.70833333333333,1.0790186865667188,0.01691181187814897,False,0.4930318444540541,False,0.011111111111111072,False,False,0.5366089452077105,0.011111111111111072,True,True,-0.8079485857765407,0.13408405028000916,-9.560504818484995,False,supported
239,assignment_isolation,plus_one_randomisation,True,ok,-55.190439076505434,3.9770117370662352,-48.83236494992665,-61.47932402986743,30.821534704392796,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007056990180809182,24,24,24,0,0.0,{},0.8034898302755447,0.7212546816479402,0.0,False,True,True,False,False,False,0.0,-48.83236494992665,-61.47932402986743,-48.83236494992665,96.41666666666667,1.0678735601417204,0.03593246363417704,False,0.5024650176612511,False,0.014236111111111116,False,False,0.5096402231179918,0.014236111111111116,True,True,0.23823530078107613,0.10366788745782665,-9.66612499974799,False,supported
