replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1109,assignment_isolation,plus_one_randomisation,True,ok,-85.92696654549336,3.274217518025775,-81.10412886060887,-92.46686733552508,33.61954964307145,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007023164970156175,24,24,24,0,0.0,{},0.8159378356605798,0.6696360153256707,0.0,False,True,True,False,False,False,0.0,-81.10412886060887,-92.46686733552508,-81.10412886060887,96.5,1.1597340874690183,0.5146572225513171,True,0.5093655624181826,False,0.021180555555555536,False,False,0.662284056397025,0.021180555555555536,True,True,0.5646406646118671,0.10482713505870772,-10.894657523383414,False,diagnostic_failure
1110,assignment_isolation,plus_one_randomisation,True,ok,-84.11253689403085,2.4039220820348506,-79.9847083256478,-88.18532129684208,33.19981436166223,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007040963088970585,24,24,24,0,0.0,{},0.8002219835302542,0.7409498207885304,0.0,False,True,True,False,False,False,0.0,-79.9847083256478,-88.18532129684208,-79.9847083256478,96.0,1.1451789165634283,0.5003245526162394,True,0.4980669116568263,False,0.027430555555555625,False,False,0.6589527358920796,0.027430555555555625,True,True,0.10816534837774423,0.12552490515134834,-13.081379799548333,False,diagnostic_failure
1111,assignment_isolation,plus_one_randomisation,True,ok,-83.74089164610206,2.992675673241168,-78.9045098875499,-88.74914169869115,33.645511652629,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00709279170301797,24,24,24,0,0.0,{},0.8103046059446969,0.70375,0.0,False,True,True,False,False,False,0.0,-78.9045098875499,-88.74914169869116,-78.9045098875499,94.875,1.162225076832229,0.5047658333963465,True,0.5160486142653036,False,0.023263888888888862,False,False,0.6515070307063624,0.023263888888888862,True,True,0.011684576782162564,0.12418492074025508,-11.33199030929408,False,diagnostic_failure
1112,assignment_isolation,plus_one_randomisation,True,ok,-87.5161015933632,2.8091664893161385,-82.5441373159239,-92.25470877337627,34.08694178311096,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007059758237329082,24,24,24,0,0.0,{},0.7973761619821401,0.7196496212121213,0.0,False,True,True,False,False,False,0.0,-82.5441373159239,-92.25470877337627,-82.5441373159239,95.16666666666667,1.173789718123004,0.5262238764464122,True,0.5004187113009788,False,0.014236111111111116,False,False,0.6646659502030053,0.014236111111111116,True,True,0.47206687143845816,0.11628488750845051,-12.815189854144275,False,diagnostic_failure
1113,assignment_isolation,plus_one_randomisation,True,ok,-86.42897313226689,3.5171933045172814,-80.53862912718807,-93.100591796249,33.687989714559606,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007020977011758259,24,24,24,0,0.0,{},0.804751483926904,0.7291223404255318,0.0,False,True,True,False,False,False,0.0,-80.53862912718807,-93.10059179624902,-80.53862912718807,97.41666666666667,1.1672376398145186,0.5001881737021581,True,0.4923027157532794,False,0.03402777777777777,False,False,0.6620464625954585,0.03402777777777777,True,True,0.6204838790343048,0.18138078277878933,-13.183730467310331,False,diagnostic_failure
1114,assignment_isolation,plus_one_randomisation,True,ok,-82.55260875953425,3.184099435532068,-76.51975710023736,-87.64476154078811,33.790705078238304,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00710474367795345,24,24,24,0,0.0,{},0.8243073402500156,0.7113295880149813,0.0,False,True,True,False,False,False,0.0,-76.51975710023736,-87.64476154078811,-76.51975710023736,97.45833333333333,1.1850185875596175,0.5110822082362397,True,0.5184296852743108,False,0.025694444444444353,False,False,0.6381178868852562,0.025694444444444353,True,True,0.8411143911238762,0.12637120241871638,-12.50612553893709,False,diagnostic_failure
1115,assignment_isolation,plus_one_randomisation,True,ok,-85.83494130318398,3.056420936204756,-80.77315955711549,-91.09360618245519,33.5127910985725,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007094432700180115,24,24,24,0,0.0,{},0.7891680231506604,0.7041193181818183,0.0,False,True,True,False,False,False,0.0,-80.77315955711549,-91.09360618245519,-80.77315955711549,95.66666666666667,1.1627292502118187,0.518285207966626,True,0.5063748078596912,False,0.017013888888888884,False,False,0.6608917105006924,0.017013888888888884,True,True,2.0297870115457157,0.24506302925748438,-12.523225545846833,False,diagnostic_failure
1116,assignment_isolation,plus_one_randomisation,True,ok,-79.98473121165767,2.144578736458047,-76.48638968901354,-83.58820912512941,32.870497231688944,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007005784339996651,24,24,24,0,0.0,{},0.7887888789536435,0.71529304029304,0.0,False,True,True,False,False,False,0.0,-76.48638968901354,-83.58820912512941,-76.48638968901354,97.20833333333333,1.135232434632655,0.5118289838517247,True,0.515161879010924,False,0.030555555555555558,False,False,0.6426567044899644,0.030555555555555558,True,True,1.0035178414331993,0.15894026541551684,-11.291190153721459,False,diagnostic_failure
1117,assignment_isolation,plus_one_randomisation,True,ok,-86.24970100772754,2.3334928747513275,-82.1582912381054,-90.24782598317606,33.55618444606886,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007073651730874352,24,24,24,0,0.0,{},0.819281045751634,0.7166666666666667,0.0,False,True,True,False,False,False,0.0,-82.1582912381054,-90.24782598317604,-82.1582912381054,98.0,1.1748956307074152,0.5420589725932484,True,0.5180353735682653,False,0.02673611111111107,False,False,0.6587500905361289,0.02673611111111107,True,True,-0.7206526967269465,0.05241138860254165,-13.219682301811796,False,diagnostic_failure
1118,assignment_isolation,plus_one_randomisation,True,ok,-82.25869051026537,3.5815743209461948,-76.17691037136021,-88.12871905112203,33.73768038125332,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007006393349446587,24,24,24,0,0.0,{},0.7811432645975056,0.6900362318840578,0.0,False,True,True,False,False,False,0.0,-76.17691037136021,-88.12871905112202,-76.17691037136021,96.875,1.1632835780973927,0.5154373009737633,True,0.4944219242267144,False,0.01909722222222221,False,False,0.644100739430553,0.01909722222222221,True,True,0.4422129118394496,0.16812822854507872,-12.023671214835304,False,diagnostic_failure
1119,assignment_isolation,plus_one_randomisation,True,ok,-88.16671014274176,3.1727425330904584,-82.34793255231436,-93.54436617326158,33.80177222174867,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00706653615786859,24,24,24,0,0.0,{},0.7999554354457408,0.7530465949820786,0.0,False,True,True,False,False,False,0.0,-82.34793255231436,-93.5443661732616,-82.34793255231436,96.625,1.1739803131589315,0.5029956802023925,True,0.4992242907800692,False,0.028125000000000067,False,False,0.6673943840517034,0.028125000000000067,True,True,-1.7146200301948347,0.3496667710303792,-15.41083625993173,False,diagnostic_failure
1120,assignment_isolation,plus_one_randomisation,True,ok,-83.4408229275846,3.0606635726390197,-77.26806403069438,-88.36287047128897,33.26404152862887,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007126509425479143,24,24,24,0,0.0,{},0.8178818370782658,0.6970695970695969,0.0,False,True,True,False,False,False,0.0,-77.26806403069438,-88.36287047128899,-77.26806403069438,95.75,1.1598218166306549,0.5217108997852142,True,0.52612326188199,False,0.03888888888888886,False,False,0.6509119434788415,0.03888888888888886,True,True,0.5559091835029408,0.15088521107578615,-11.947466213582826,False,diagnostic_failure
1121,assignment_isolation,plus_one_randomisation,True,ok,-86.26576380038796,2.8310247524010728,-81.14755772374,-90.80295170272176,32.886645671618474,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007044277724266384,24,24,24,0,0.0,{},0.7972881499943354,0.6733146067415731,0.0,False,True,True,False,False,False,0.0,-81.14755772374,-90.80295170272176,-81.14755772374,97.20833333333333,1.1420307610027312,0.5208153639009834,True,0.5106142697419971,False,0.028819444444444398,False,False,0.6695613452321081,0.028819444444444398,True,True,-0.7731621388882588,0.13274397398768267,-13.758369688876348,False,diagnostic_failure
1122,assignment_isolation,plus_one_randomisation,True,ok,-83.21279606109947,3.0830915116664213,-78.01434071764102,-88.94428465324467,33.37525218379249,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007017788783324862,24,24,24,0,0.0,{},0.7817699652777779,0.6882783882783883,0.0,False,True,True,False,False,False,0.0,-78.01434071764102,-88.94428465324467,-78.01434071764102,97.20833333333333,1.15464000838987,0.5271119074068825,True,0.5301255888366971,False,0.03194444444444444,False,False,0.6515936717852286,0.03194444444444444,True,True,2.407128277981537,0.19644894474355504,-11.709779190688563,False,diagnostic_failure
1123,assignment_isolation,plus_one_randomisation,True,ok,-84.52257212351537,2.2941293351042127,-80.70368689549123,-88.93274741627678,33.66297960288412,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007050533012388271,24,24,24,0,0.0,{},0.7853029284545242,0.6748084291187739,0.0,False,True,True,False,False,False,0.0,-80.70368689549123,-88.93274741627677,-80.70368689549123,94.29166666666667,1.152341399486841,0.5210741269844475,True,0.49544946209380347,False,0.023263888888888862,False,False,0.6584254178509843,0.023263888888888862,True,True,0.5412356621690293,0.1226419313271181,-12.483862237312136,False,diagnostic_failure
1124,assignment_isolation,plus_one_randomisation,True,ok,-85.87099206669014,3.3090780417723114,-80.23252886408116,-91.73530995189152,33.1618482871055,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007105260473991418,24,24,24,0,0.0,{},0.7962291666666668,0.7269946808510638,0.0,False,True,True,False,False,False,0.0,-80.23252886408116,-91.73530995189152,-80.23252886408116,94.66666666666667,1.1462709299368508,0.5378829847380997,True,0.5060508960357006,False,0.027083333333333348,False,False,0.666456217268551,0.027083333333333348,True,True,0.13069160156912296,0.05957673271308979,-12.181577837668472,False,diagnostic_failure
1125,assignment_isolation,plus_one_randomisation,True,ok,-85.32072197955894,2.5588148254076573,-80.15295898766674,-89.06417600769292,33.72985063199946,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007083526940925085,24,24,24,0,0.0,{},0.8030766175220783,0.6791182170542636,0.0,False,True,True,False,False,False,0.0,-80.15295898766674,-89.06417600769292,-80.15295898766674,95.58333333333333,1.1679521709224499,0.49834855153043145,True,0.5479487685976954,False,0.020486111111111094,False,False,0.6568617630565394,0.020486111111111094,True,True,-0.35450961399081654,0.11907612377102846,-12.982629056698963,False,diagnostic_failure
1126,assignment_isolation,plus_one_randomisation,True,ok,-85.73774616249837,2.5992199990276363,-80.93816864727384,-89.76556029140609,33.10594364845455,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007092904015961988,24,24,24,0,0.0,{},0.8003331520909645,0.7166666666666668,0.0,False,True,True,False,False,False,0.0,-80.93816864727384,-89.76556029140609,-80.93816864727384,95.75,1.1488661931966366,0.5062921503491592,True,0.4909947628227339,False,0.03402777777777788,False,False,0.6650183427415067,0.03402777777777788,True,True,-0.6316360362506226,0.07291960988437504,-13.689147671340832,False,diagnostic_failure
1127,assignment_isolation,plus_one_randomisation,True,ok,-84.43397864301271,2.6930949534187274,-80.34769260054723,-88.97539420426243,33.46849597523384,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007081162071694754,24,24,24,0,0.0,{},0.7988991228070177,0.7399425287356322,0.0,False,True,True,False,False,False,0.0,-80.34769260054723,-88.97539420426243,-80.34769260054723,96.16666666666667,1.16204518761405,0.5200100525095215,True,0.518515861420584,False,0.02499999999999991,False,False,0.6547798563521618,0.02499999999999991,True,True,0.32476039001424145,0.07275895488670166,-14.429358196564511,False,diagnostic_failure
1128,assignment_isolation,plus_one_randomisation,True,ok,-81.72476744850796,3.433764214616654,-75.38599822474544,-87.02879667916343,33.51988916047678,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007060461950760077,24,24,24,0,0.0,{},0.8051187275985663,0.6767926356589148,0.0,False,True,True,False,False,False,0.0,-75.38599822474544,-87.02879667916345,-75.38599822474544,95.16666666666667,1.154378219699673,0.5335983331391073,True,0.49907349232095577,False,0.025694444444444353,False,False,0.6445671406400693,0.025694444444444353,True,True,-1.0114763041411623,0.16211666449682569,-12.03982486182475,False,diagnostic_failure
1129,assignment_isolation,plus_one_randomisation,True,ok,-90.07593315256524,2.645857987348572,-85.50637095383428,-94.4698728460136,33.758117972066486,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007069095010357011,24,24,24,0,0.0,{},0.8006219573310422,0.669578313253012,0.0,False,True,True,False,False,False,0.0,-85.50637095383428,-94.46987284601362,-85.50637095383428,94.58333333333333,1.1604310941235774,0.5198590403612763,True,0.5030788073973645,False,0.02777777777777779,False,False,0.6795509622883288,0.02777777777777779,True,True,-3.2607597164730717,0.27958643159121555,-14.417395524685071,True,diagnostic_failure
1130,assignment_isolation,plus_one_randomisation,True,ok,-88.11971599119524,2.781650753967055,-82.94906516454196,-92.59797081439619,34.07497888696393,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007095703264862377,24,24,24,0,0.0,{},0.800906760715387,0.687450980392157,0.0,False,True,True,False,False,False,0.0,-82.94906516454196,-92.59797081439619,-82.94906516454196,95.70833333333333,1.1827036086877043,0.5002876843860844,True,0.5150134704123998,False,0.03402777777777777,False,False,0.6644042258888322,0.03402777777777777,True,True,0.8885685233989903,0.18723782825306462,-12.548589845038121,False,diagnostic_failure
1131,assignment_isolation,plus_one_randomisation,True,ok,-84.78704793404762,3.382487227232884,-79.17346147787366,-90.69798845087976,33.09629164214315,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007057588766236488,24,24,24,0,0.0,{},0.7843962585034013,0.7120588235294116,0.0,False,True,True,False,False,False,0.0,-79.17346147787366,-90.69798845087978,-79.17346147787366,95.33333333333333,1.1403235082340493,0.49359648485821783,True,0.5084965786762269,False,0.011458333333333237,False,False,0.6636229152323007,0.011458333333333237,True,True,-0.152641195466781,0.14343449964308283,-12.203338757711595,False,diagnostic_failure
1132,assignment_isolation,plus_one_randomisation,True,ok,-86.34458580221023,2.6973705660536202,-81.69221285599124,-91.19025281847932,33.146900577235,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00708916386290488,24,24,24,0,0.0,{},0.8017493504669617,0.7269503546099292,0.0,False,True,True,False,False,False,0.0,-81.69221285599124,-91.19025281847932,-81.69221285599124,96.0,1.151180863353721,0.5209887653408595,True,0.4946001621693803,False,0.039583333333333415,False,False,0.6669170066729928,0.039583333333333415,True,True,1.355291775696603,0.23413640383270484,-12.528287072351281,False,diagnostic_failure
1133,assignment_isolation,plus_one_randomisation,True,ok,-85.68296747320687,3.44648087493978,-79.95866503903036,-91.98857057742184,33.71338436006114,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074068102667192,24,24,24,0,0.0,{},0.8005163145180496,0.7159259259259259,0.0,False,True,True,False,False,False,0.0,-79.95866503903036,-91.98857057742184,-79.95866503903036,95.54166666666667,1.1655690295573535,0.49736886818198656,True,0.5305935977250233,False,0.027083333333333348,False,False,0.6592790291616416,0.027083333333333348,True,True,-0.5755006288367308,0.13456810459223123,-13.695638978020643,False,diagnostic_failure
1134,assignment_isolation,plus_one_randomisation,True,ok,-86.17321551855765,3.246071033916207,-80.09622643424999,-91.10430662516575,34.18571083407642,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007083916690358409,24,24,24,0,0.0,{},0.7975484006734009,0.7075757575757575,0.0,False,True,True,False,False,False,0.0,-80.09622643424999,-91.10430662516575,-80.09622643424999,95.20833333333333,1.1814777452300103,0.5042664489305831,True,0.48966154648281934,False,0.02430555555555558,False,False,0.6562542409913453,0.02430555555555558,True,True,0.18770871482999865,0.14308013639150577,-12.987260789779748,False,diagnostic_failure
1135,assignment_isolation,plus_one_randomisation,True,ok,-79.86827926989939,2.1768944256166405,-75.97450260747654,-83.785766449144,32.664672128574686,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007048654370501923,24,24,24,0,0.0,{},0.8100405790743583,0.6831460674157304,0.0,False,True,True,False,False,False,0.0,-75.97450260747654,-83.785766449144,-75.97450260747654,96.66666666666667,1.1318604758532433,0.5163665067772346,True,0.5171560218573654,False,0.02083333333333337,False,False,0.6432619891865143,0.02083333333333337,True,True,1.621123701000424,0.19936990822551365,-10.958538793082221,False,diagnostic_failure
1136,assignment_isolation,plus_one_randomisation,True,ok,-78.99976668895867,2.6171450977062607,-74.79892134844665,-83.74464388406464,33.29417182252451,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007086895898917198,24,24,24,0,0.0,{},0.8234548216621911,0.6909090909090909,0.0,False,True,True,False,False,False,0.0,-74.79892134844665,-83.74464388406464,-74.79892134844665,96.79166666666667,1.1606820235671615,0.5224463645131148,True,0.4940436119280179,False,0.019791666666666652,False,False,0.628675285216967,0.019791666666666652,True,True,-0.09234273148074676,0.29713423353969515,-13.746150531818756,False,diagnostic_failure
1137,assignment_isolation,plus_one_randomisation,True,ok,-85.64669170437475,2.8210050414036907,-81.4681747543829,-91.52228115298212,34.12482747070997,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007068190324879271,24,24,24,0,0.0,{},0.8014582202930005,0.7287545787545788,0.0,False,True,True,False,False,False,0.0,-81.4681747543829,-91.5222811529821,-81.4681747543829,95.91666666666667,1.1811246755134992,0.5257000806222969,True,0.5159814468108109,False,0.014930555555555558,False,False,0.653993050328578,0.014930555555555558,True,True,0.28700006939259104,0.05094238416372638,-13.031434511055304,False,diagnostic_failure
1138,assignment_isolation,plus_one_randomisation,True,ok,-80.92604259320267,2.2398257044807095,-76.43876985439466,-84.32651735385231,33.59326598741329,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007059274912023015,24,24,24,0,0.0,{},0.8099017155405852,0.7120689655172413,0.0,False,True,True,False,False,False,0.0,-76.43876985439466,-84.32651735385231,-76.43876985439466,96.54166666666667,1.1650370159879886,0.5263453064247933,True,0.5186214497162658,False,0.012847222222222232,False,False,0.6369508292303041,0.012847222222222232,True,True,0.4580701687348821,0.12420858022131465,-12.352578639219804,False,diagnostic_failure
1139,assignment_isolation,plus_one_randomisation,True,ok,-85.66399631354732,2.8075650186180363,-80.89069710578192,-90.02630670705403,34.09508963830353,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007034730874331507,24,24,24,0,0.0,{},0.7971213076698107,0.6938644688644688,0.0,False,True,True,False,False,False,0.0,-80.89069710578192,-90.02630670705405,-80.89069710578192,95.20833333333333,1.170164206711792,0.5063800146728095,True,0.5138470371872164,False,0.02604166666666663,False,False,0.6576807782066653,0.02604166666666663,True,True,-0.3918086639357177,0.18849254342847524,-13.259002916659075,False,diagnostic_failure
1140,assignment_isolation,plus_one_randomisation,True,ok,-86.96964519457295,2.5881611396621587,-82.40385706995367,-91.15919599868609,33.96063075836827,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007061667167021749,24,24,24,0,0.0,{},0.8057058238379453,0.7083333333333334,0.0,False,True,True,False,False,False,0.0,-82.40385706995367,-91.15919599868609,-82.40385706995367,97.29166666666667,1.1827441760474373,0.5193166195262727,True,0.5367313861521599,False,0.01736111111111105,False,False,0.6593853840560899,0.01736111111111105,True,True,-0.37437024640303157,0.14585113716439244,-13.282367585192882,False,diagnostic_failure
1141,assignment_isolation,plus_one_randomisation,True,ok,-84.90326496938398,3.102790674159969,-79.90933297819556,-90.98573365618782,33.47132399642793,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070627171093936595,24,24,24,0,0.0,{},0.7928215579710144,0.698314606741573,0.0,False,True,True,False,False,False,0.0,-79.90933297819556,-90.98573365618783,-79.90933297819556,95.08333333333333,1.1525689260632737,0.5009931432439437,True,0.49105744863726575,False,0.01805555555555549,False,False,0.6600743143416855,0.01805555555555549,True,True,-1.0702759114171247,0.14941451070400152,-12.780762203073362,False,diagnostic_failure
1142,assignment_isolation,plus_one_randomisation,True,ok,-87.86592249321711,2.5836628715740915,-83.54837103294095,-92.46890222769179,33.19317373770819,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007016556760523792,24,24,24,0,0.0,{},0.7895606884057972,0.7019946808510636,0.0,False,True,True,False,False,False,0.0,-83.54837103294095,-92.46890222769179,-83.54837103294095,96.75,1.1454293657536772,0.5326230997085346,True,0.5013848388065777,False,0.016319444444444442,False,False,0.6752526922321228,0.016319444444444442,True,True,-0.48953941901919373,0.175640848562714,-13.333712321411317,False,diagnostic_failure
1143,assignment_isolation,plus_one_randomisation,True,ok,-81.49076019783804,2.8256899780949647,-76.81228538733832,-86.30690665858239,33.15519506076541,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007046060398049603,24,24,24,0,0.0,{},0.782236842105263,0.6962546816479402,0.0,False,True,True,False,False,False,0.0,-76.81228538733832,-86.30690665858238,-76.81228538733832,96.04166666666667,1.1447161163495887,0.506302369476593,True,0.5015993016698219,False,0.02951388888888895,False,False,0.6467629101060284,0.02951388888888895,True,True,1.636394764186296,0.23485200315000881,-11.03550627776078,False,diagnostic_failure
