replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
741,assignment_isolation,plus_one_randomisation,True,ok,-86.60757620085643,3.2870363460729974,-80.9125781439563,-92.09454502771669,33.669419914294224,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007101812807667164,24,24,24,0,0.0,{},0.7957909786721704,0.7204166666666667,0.0,False,True,True,False,False,False,0.0,-80.9125781439563,-92.0945450277167,-80.9125781439563,95.375,1.1675947530569952,0.019566878367008565,False,0.5269269057781586,False,0.025694444444444464,False,False,0.662715633971268,0.025694444444444464,True,True,-1.330771750959637,0.1939138473364886,-14.56858190254042,False,supported
742,assignment_isolation,plus_one_randomisation,True,ok,-89.66036531633954,3.48400612702467,-83.53128263502146,-95.35505324904506,33.93053940229518,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007062648309470961,24,24,24,0,0.0,{},0.8013228612588652,0.708141762452107,0.0,False,True,True,False,False,False,0.0,-83.53128263502146,-95.35505324904506,-83.53128263502146,95.75,1.1724592037440202,0.024042345289421656,False,0.5036820121073537,False,0.014930555555555558,False,False,0.6741133058428125,0.014930555555555558,True,True,0.8814000082786162,0.3150164579267487,-12.491088970443219,False,supported
743,assignment_isolation,plus_one_randomisation,True,ok,-97.28434280121412,3.606364587731053,-91.43776553419605,-103.54207118080441,34.546016188484,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007057643196936097,24,24,24,0,0.0,{},0.7913230240549829,0.7037590579710142,0.0,False,True,True,False,False,False,0.0,-91.43776553419605,-103.5420711808044,-91.43776553419605,96.33333333333333,1.1965089985131536,0.0031568268592597325,False,0.5301540810246037,False,0.014930555555555558,False,False,0.6957644078506994,0.014930555555555558,True,True,-0.008153856364380959,0.19316451711811958,-14.102228291351807,False,supported
744,assignment_isolation,plus_one_randomisation,True,ok,-84.4367854740486,4.044342590806493,-78.25107680439488,-90.94479036970618,33.50749043750277,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007038796550083551,24,24,24,0,0.0,{},0.7880525019286065,0.7234375,0.0,False,True,True,False,False,False,0.0,-78.25107680439488,-90.94479036970618,-78.25107680439488,96.20833333333333,1.1566891578338465,0.0031393287683971456,False,0.5052806803168093,False,0.04375000000000007,False,False,0.6565820721666176,0.04375000000000007,True,True,0.008861743731513267,0.2116445503780654,-13.8896876864719,False,supported
745,assignment_isolation,plus_one_randomisation,True,ok,-84.34152290179885,3.6385920481502008,-77.85631281855372,-90.9118410420944,33.83301451759684,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007051355153693033,24,24,24,0,0.0,{},0.7973726627981947,0.7133421985815601,0.0,False,True,True,False,False,False,0.0,-77.85631281855372,-90.9118410420944,-77.85631281855372,95.5,1.1656951094743568,0.013759584074901207,False,0.5310551185643809,False,0.009722222222222299,False,False,0.6531338326006518,0.009722222222222299,True,True,0.2885156957884898,0.10642099325114854,-12.951720450827894,False,supported
746,assignment_isolation,plus_one_randomisation,True,ok,-84.9881524832809,3.6754185425313586,-78.32660876725821,-91.36603816760318,33.56535112857742,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007095926277428263,24,24,24,0,0.0,{},0.8137778585271317,0.7067028985507244,0.0,False,True,True,False,False,False,0.0,-78.32660876725821,-91.36603816760318,-78.32660876725821,95.95833333333333,1.1665722515644072,0.004396310411900006,False,0.5182329711099573,False,0.028472222222222232,False,False,0.6558087069551581,0.028472222222222232,True,True,-2.2783337686613163,0.1919600224235319,-15.068138850267486,False,supported
747,assignment_isolation,plus_one_randomisation,True,ok,-91.20246243362492,3.425773607382523,-84.55125860593934,-97.0390447361515,34.706253864533444,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0071244795681806965,24,24,24,0,0.0,{},0.8081183329753723,0.7242424242424242,0.0,False,True,True,False,False,False,0.0,-84.55125860593934,-97.0390447361515,-84.55125860593934,95.95833333333333,1.2110783401928502,0.007923098159075817,False,0.531219780338163,False,0.03229166666666661,False,False,0.6684211470386597,0.03229166666666661,True,True,-1.4744824539756392,0.10111727124067187,-14.795280180064088,False,supported
748,assignment_isolation,plus_one_randomisation,True,ok,-90.446901046268,3.9965358562621347,-83.36276007544552,-96.80733115689794,35.13694210382751,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007029113098904276,24,24,24,0,0.0,{},0.7886504674403612,0.6870689655172415,0.0,False,True,True,False,False,False,0.0,-83.36276007544552,-96.80733115689794,-83.36276007544552,95.70833333333333,1.2081180564793779,0.01881259058324649,False,0.5103934032556238,False,0.021527777777777812,False,False,0.6662180382491834,0.021527777777777812,True,True,-0.030192114219382917,0.04180114052551937,-13.931026766080105,False,supported
749,assignment_isolation,plus_one_randomisation,True,ok,-90.51359275502618,3.2740076785071657,-84.99454140020559,-96.15684741918051,34.50637477496739,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0071401812452490596,24,24,24,0,0.0,{},0.8191077441077441,0.7203921568627448,0.0,False,True,True,False,False,False,0.0,-84.99454140020559,-96.15684741918051,-84.99454140020559,95.45833333333333,1.203609200725771,0.02168241075503384,False,0.5262473392403118,False,0.038541666666666696,False,False,0.6678988698872197,0.038541666666666696,True,True,0.33333813831597703,0.1401398247640543,-13.36950020843448,False,supported
750,assignment_isolation,plus_one_randomisation,True,ok,-91.73428800747496,3.595313956773061,-85.43453017997149,-97.38788006310165,34.754691724745584,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007041217119600494,24,24,24,0,0.0,{},0.7658289505139854,0.737101063829787,0.0,False,True,True,False,False,False,0.0,-85.43453017997149,-97.38788006310165,-85.43453017997149,94.5,1.1894524507350426,0.022513280828065665,False,0.4995322616519987,False,0.023263888888888862,False,False,0.6772120275447024,0.023263888888888862,True,True,-0.38548174288825665,0.1464414816790102,-14.829033772026827,False,supported
751,assignment_isolation,plus_one_randomisation,True,ok,-98.52851339405048,3.3733639098019945,-92.2617215385954,-103.5447757155748,34.99661724706056,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007086852042854011,24,24,24,0,0.0,{},0.8222057640260403,0.6748015873015873,0.0,False,True,True,False,False,False,0.0,-92.2617215385954,-103.5447757155748,-92.2617215385954,96.33333333333333,1.217132143263535,0.022614870773654126,False,0.5049631601913099,False,0.025000000000000022,False,False,0.6942776173544518,0.025000000000000022,True,True,0.14787737581253083,0.23831320134572215,-15.332382718739446,False,supported
752,assignment_isolation,plus_one_randomisation,True,ok,-94.09395515340104,4.0417296397312255,-87.20935573592446,-100.34475315905156,35.04174121132414,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074763740497317,24,24,24,0,0.0,{},0.8068020833333334,0.7286516853932585,0.0,False,True,True,False,False,False,0.0,-87.20935573592446,-100.34475315905156,-87.20935573592446,95.70833333333333,1.2126696274452926,0.004677546118177728,False,0.508233962378994,False,0.019791666666666652,False,False,0.6794095817782537,0.019791666666666652,True,True,0.5093716729225423,0.17309410356237293,-14.193102640782755,False,supported
753,assignment_isolation,plus_one_randomisation,True,ok,-91.50846934670932,4.626491110141559,-84.70114250303973,-99.87181245746083,34.12909897843818,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070386447437187395,24,24,24,0,0.0,{},0.7927568151595745,0.7197132616487455,0.0,False,True,True,False,False,False,0.0,-84.70114250303973,-99.87181245746085,-84.70114250303973,96.75,1.1814337141415816,0.033616717890554176,False,0.48997483968779243,False,0.023263888888888862,False,False,0.6787713004291167,0.023263888888888862,True,True,0.5100761309371824,0.22939312415983135,-13.462567014744238,False,supported
754,assignment_isolation,plus_one_randomisation,True,ok,-94.25266745924928,3.4982387881493127,-88.1216762548788,-99.8777915411482,33.985798759083515,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007028659377451952,24,24,24,0,0.0,{},0.7851294792833147,0.7370923913043478,0.0,False,True,True,False,False,False,0.0,-88.1216762548788,-99.8777915411482,-88.1216762548788,97.08333333333333,1.1768261834807785,0.027305053473151666,False,0.5176284026986958,False,0.01909722222222221,False,False,0.6906092542075055,0.01909722222222221,True,True,-0.3629522856383698,0.2192697508704337,-15.749981262557904,False,supported
755,assignment_isolation,plus_one_randomisation,True,ok,-91.70817304125588,4.53626729357706,-84.05139548228617,-100.23205365355747,34.627910299914426,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007041580979520046,24,24,24,0,0.0,{},0.7797743055555556,0.7266666666666666,0.0,False,True,True,False,False,False,0.0,-84.05139548228617,-100.23205365355746,-84.05139548228617,95.875,1.1937658606969783,0.014158651673189134,False,0.5145341492405198,False,0.011805555555555514,False,False,0.6757888406256479,0.011805555555555514,True,True,1.029196414175255,0.2556518442287343,-12.852278856243691,False,supported
756,assignment_isolation,plus_one_randomisation,True,ok,-95.06873747235183,2.6930468472674107,-91.11058081975979,-100.44554521656755,34.547171432321086,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007054637700287489,24,24,24,0,0.0,{},0.7997799048521872,0.6880952380952379,0.0,False,True,True,False,False,False,0.0,-91.11058081975979,-100.44554521656755,-91.11058081975979,96.625,1.197848705316018,0.013043073669692366,False,0.5312431503852802,False,0.017708333333333326,False,False,0.6874474348719131,0.017708333333333326,True,True,-0.05901371200778307,0.11114837096333524,-13.740765874857173,False,supported
757,assignment_isolation,plus_one_randomisation,True,ok,-93.9842480227431,3.84468850049729,-87.73310398011162,-101.0040356012043,35.09111243011702,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007061845773538198,24,24,24,0,0.0,{},0.789282079465885,0.6839843750000001,0.0,False,True,True,False,False,False,0.0,-87.73310398011161,-101.0040356012043,-87.73310398011161,95.95833333333333,1.213742941102602,0.013811618620415224,False,0.5084213724734536,False,0.021527777777777812,False,False,0.6786683683508298,0.021527777777777812,True,True,-0.25326431168619457,0.1302008894043336,-14.29834733787967,False,supported
758,assignment_isolation,plus_one_randomisation,True,ok,-85.61308851028609,4.319763920221553,-76.94121404853823,-92.6178906370953,34.082591128905264,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007117324809958281,24,24,24,0,0.0,{},0.802030634357762,0.6991967871485945,0.0,False,True,True,False,False,False,0.0,-76.94121404853823,-92.6178906370953,-76.94121404853823,95.75,1.1868307394486104,0.000611580058966676,False,0.5276024002057368,False,0.04062499999999991,False,False,0.6519609093783716,0.04062499999999991,True,True,0.7634180597566779,0.11627623501911126,-13.8651999112823,False,supported
759,assignment_isolation,plus_one_randomisation,True,ok,-97.29054130431349,3.1002196621882017,-91.9677061829611,-102.80293645600071,34.821496349380034,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00703509486022306,24,24,24,0,0.0,{},0.7800216162287994,0.670785984848485,0.0,False,True,True,False,False,False,0.0,-91.9677061829611,-102.80293645600072,-91.9677061829611,94.75,1.192276546961649,0.008002256806219573,False,0.478537329992303,False,0.017013888888888884,False,False,0.6969811985074879,0.017013888888888884,True,True,-0.37005315557182944,0.14802006074500904,-14.900840029103657,False,supported
760,assignment_isolation,plus_one_randomisation,True,ok,-87.48386626638211,3.01626866711359,-82.40297905152065,-93.38322391656624,34.37094087080747,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007069866317048606,24,24,24,0,0.0,{},0.8023681877566253,0.6914893617021277,0.0,False,True,True,False,False,False,0.0,-82.40297905152065,-93.38322391656624,-82.40297905152065,97.16666666666667,1.197653751173063,0.01451519424457496,False,0.5359062855791301,False,0.023611111111111138,False,False,0.6568326194630294,0.023611111111111138,True,True,0.25735961545903474,0.10809450559095371,-13.093674948080666,False,supported
761,assignment_isolation,plus_one_randomisation,True,ok,-95.98731661712566,3.8247352891023416,-87.86581965095718,-101.75217784317638,34.93451936676306,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007091268368241835,24,24,24,0,0.0,{},0.8002577319587629,0.7102059925093632,0.0,False,True,True,False,False,False,0.0,-87.86581965095718,-101.7521778431764,-87.86581965095718,96.70833333333333,1.2180935618741429,0.012770712910514521,False,0.4971079909684497,False,0.029166666666666674,False,False,0.684933104113082,0.029166666666666674,True,True,0.4583952751948078,0.12586446963167175,-15.079457877979383,False,supported
762,assignment_isolation,plus_one_randomisation,True,ok,-89.70153701240152,2.832080331741109,-84.44049695448957,-94.19777708018826,34.2689144429114,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007054881072676502,24,24,24,0,0.0,{},0.7985412544690893,0.7120879120879122,0.0,False,True,True,False,False,False,0.0,-84.44049695448957,-94.19777708018826,-84.44049695448957,95.83333333333333,1.1833639799361064,0.016443564050979204,False,0.5416896978221253,False,0.03298611111111116,False,False,0.6708639002110692,0.03298611111111116,True,True,0.48891903834849654,0.23188987241826983,-12.38059500200467,False,supported
763,assignment_isolation,plus_one_randomisation,True,ok,-85.84617639319663,3.615409466698195,-80.06389025379536,-92.284540029868,33.655137548376224,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007083137252014317,24,24,24,0,0.0,{},0.7998699260405915,0.6916666666666667,0.0,False,True,True,False,False,False,0.0,-80.06389025379536,-92.28454002986798,-80.06389025379536,95.41666666666667,1.1642845966618156,0.006663281328393381,False,0.4968280061732325,False,0.015625,False,False,0.6604306535577156,0.015625,True,True,0.3741871557227793,0.07918547306040853,-13.355758472711338,False,supported
764,assignment_isolation,plus_one_randomisation,True,ok,-89.05320714648248,2.563961547770125,-84.8178448650211,-93.88046617349801,34.36460501321106,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007058632688794642,24,24,24,0,0.0,{},0.7997903368794328,0.7191932624113476,0.0,False,True,True,False,False,False,0.0,-84.8178448650211,-93.88046617349801,-84.8178448650211,96.16666666666667,1.189362456055104,0.0051234598515872715,False,0.5185151093018888,False,0.019791666666666652,False,False,0.6662622607824686,0.019791666666666652,True,True,0.42321606949474155,0.13848731205323322,-12.575795940300157,False,supported
765,assignment_isolation,plus_one_randomisation,True,ok,-91.70167341941978,3.18714154859453,-86.92638084047441,-98.55765970742014,34.16317728077478,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007067450271781181,24,24,24,0,0.0,{},0.809497358894799,0.7374547101449275,0.0,False,True,True,False,False,False,0.0,-86.92638084047441,-98.55765970742014,-86.92638084047441,96.83333333333333,1.1879644960043763,0.04247433158796841,False,0.5275341570249654,False,0.017708333333333326,False,False,0.6775377029814026,0.017708333333333326,True,True,-0.049412784740754,0.1278445558342735,-12.028274315209261,False,supported
766,assignment_isolation,plus_one_randomisation,True,ok,-90.55829422984345,4.383713142226938,-83.64678687116744,-98.36902618704872,34.55868212797012,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007065516052246239,24,24,24,0,0.0,{},0.7976285460992908,0.7120588235294116,0.0,False,True,True,False,False,False,0.0,-83.64678687116744,-98.36902618704873,-83.64678687116744,95.33333333333333,1.1920472043559005,0.04405771992475126,False,0.5221074709451168,False,0.026736111111111183,False,False,0.6716776331401766,0.026736111111111183,True,True,0.14509366893247172,0.10035665712940653,-12.888636951137428,False,supported
