replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
535,assignment_isolation,plus_one_randomisation,True,ok,-55.065262820352274,4.1801668590902645,-48.5157201243892,-63.37291518378502,31.37977106552551,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00704672307633487,24,24,24,0,0.0,{},0.7748217417829636,0.6982954545454545,0.0,False,True,True,False,False,False,0.0,-48.5157201243892,-63.37291518378502,-48.5157201243892,95.16666666666667,1.0785726636325543,0.011872274839582971,False,0.46907631764388014,False,0.012500000000000067,False,False,0.5042663134844075,0.012500000000000067,True,True,0.10503862728975709,0.3019859686803259,-9.07621007503213,False,supported
536,assignment_isolation,plus_one_randomisation,True,ok,-51.966397705469014,3.228209248818147,-46.930830269813065,-57.33846796030252,31.389714784558628,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007076137063215321,24,24,24,0,0.0,{},0.7853096345738942,0.6862599206349206,0.0,False,True,True,False,False,False,0.0,-46.930830269813065,-57.33846796030252,-46.930830269813065,95.16666666666667,1.083417981685222,0.02649902761932641,False,0.5124414173201525,False,0.008333333333333304,False,False,0.4770501633948782,0.008333333333333304,True,True,-0.46053049269402135,0.24814461437252838,-6.680752740766283,False,supported
537,assignment_isolation,plus_one_randomisation,True,ok,-47.197211270918984,3.778982040427192,-40.3195658537086,-53.228890571386444,30.873716891727405,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070376313594636844,24,24,24,0,0.0,{},0.7894743555316865,0.7404121863799283,0.0,False,True,True,False,False,False,0.0,-40.3195658537086,-53.228890571386444,-40.3195658537086,96.20833333333333,1.065594036933861,0.002907729293902121,False,0.5186665098903017,False,0.022222222222222254,False,False,0.44298886895555745,0.022222222222222254,True,True,-1.6319659559826967,0.24500816473874304,-8.267724206792291,False,supported
538,assignment_isolation,plus_one_randomisation,True,ok,-53.707273172128374,3.4144389047744355,-47.979125817613394,-59.555185230052736,30.411976308707402,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007053628416690172,24,24,24,0,0.0,{},0.7925395526459358,0.7304964539007093,0.0,False,True,True,False,False,False,0.0,-47.97912581761339,-59.555185230052736,-47.97912581761339,95.95833333333333,1.0506754226259662,0.026165162992335456,False,0.5265930671603269,False,0.007638888888888862,False,False,0.5048080073021719,0.007638888888888862,True,True,0.6699094134069117,0.12668690865552076,-8.040444647755256,False,supported
539,assignment_isolation,plus_one_randomisation,True,ok,-49.94939194558183,3.941114375181987,-44.04867613033134,-57.292595956326295,31.77210159067149,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007050132112241306,24,24,24,0,0.0,{},0.7874113475177307,0.6700980392156863,0.0,False,True,True,False,False,False,0.0,-44.04867613033134,-57.292595956326295,-44.04867613033134,95.16666666666667,1.092585999428516,0.01700579696611452,False,0.5069307217258189,False,0.022916666666666696,False,False,0.45641033532659,0.022916666666666696,True,True,-0.9666798412793803,0.17525763933193644,-7.200889653701101,False,supported
540,assignment_isolation,plus_one_randomisation,True,ok,-46.46799744042329,4.701759388710089,-37.56274429449854,-53.54576981710096,31.18758094061601,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070549499185833045,24,24,24,0,0.0,{},0.7939157882543728,0.6466666666666666,0.0,False,True,True,False,False,False,0.0,-37.56274429449854,-53.54576981710096,-37.56274429449854,94.875,1.071572412005885,0.011701632607393684,False,0.5277193838265272,False,0.025000000000000022,False,False,0.43411267543078047,0.025000000000000022,True,True,-1.4531276735536982,0.147667648953411,-7.04034105708904,False,supported
541,assignment_isolation,plus_one_randomisation,True,ok,-49.82876825152241,3.0476484022741768,-45.31545968565737,-56.22756063420854,30.98421247775809,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007125089038957014,24,24,24,0,0.0,{},0.8216063596491229,0.6998168498168499,0.0,False,True,True,False,False,False,0.0,-45.31545968565737,-56.22756063420854,-45.31545968565737,95.79166666666667,1.0803503755059034,0.01272969889299489,False,0.5111385539102699,False,0.036111111111111094,False,False,0.4601879546137849,0.036111111111111094,True,True,-1.875768684019282,0.18765804385528817,-8.053405325934026,False,supported
542,assignment_isolation,plus_one_randomisation,True,ok,-49.031661703500866,4.4557582977988925,-42.187931741755804,-56.71907477682365,31.29940443804894,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007040766430124266,24,24,24,0,0.0,{},0.7789027655918697,0.7076007326007328,0.0,False,True,True,False,False,False,0.0,-42.187931741755804,-56.71907477682365,-42.187931741755804,95.33333333333333,1.0758417769901578,0.021544129999884972,False,0.5214581048009713,False,0.014930555555555558,False,False,0.45508898771405204,0.014930555555555558,True,True,0.37651566324743196,0.09837257234290991,-7.933761515263631,False,supported
543,assignment_isolation,plus_one_randomisation,True,ok,-49.09513204398255,3.812013882234233,-41.986029060095355,-55.166673170175756,30.549878883269407,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070659194293129475,24,24,24,0,0.0,{},0.8101300197498356,0.6981927710843371,0.0,False,True,True,False,False,False,0.0,-41.986029060095355,-55.166673170175756,-41.986029060095355,95.54166666666667,1.0549808700034216,0.007797127475315751,False,0.5075719299912118,False,0.009722222222222188,False,False,0.4640140312192145,0.009722222222222188,True,True,-1.1813597178282382,0.13668609401437326,-7.411239728882934,False,supported
544,assignment_isolation,plus_one_randomisation,True,ok,-48.99738800683688,3.1245447346823525,-43.9788588070976,-54.599588391305126,30.768366104184384,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007014404531369477,24,24,24,0,0.0,{},0.7664939504581902,0.6831481481481482,0.0,False,True,True,False,False,False,0.0,-43.9788588070976,-54.599588391305126,-43.9788588070976,94.66666666666667,1.0499383285632864,0.02527124525807531,False,0.5226547600281035,False,0.01805555555555549,False,False,0.4652152884800934,0.01805555555555549,True,True,-0.2836592122386589,0.19270941053817656,-8.635497511847369,False,supported
545,assignment_isolation,plus_one_randomisation,True,ok,-52.243780106349924,3.874835495653816,-45.607211819145114,-58.659876177695246,31.185911482001405,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070821500093965414,24,24,24,0,0.0,{},0.8031096215081776,0.7316479400749065,0.0,False,True,True,False,False,False,0.0,-45.607211819145114,-58.659876177695246,-45.607211819145114,96.95833333333333,1.087392012233382,0.0032165403812758095,False,0.511041964213593,False,0.023611111111111138,False,False,0.477770054764176,0.023611111111111138,True,True,0.20667486687792053,0.16190177072767725,-7.802522835910362,False,supported
546,assignment_isolation,plus_one_randomisation,True,ok,-48.690785184794606,6.001605097418975,-38.92684809861605,-60.18169554500084,30.727459749863016,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007045279165598178,24,24,24,0,0.0,{},0.7812282986111111,0.7103280141843972,0.0,False,True,True,False,False,False,0.0,-38.92684809861605,-60.18169554500084,-38.92684809861605,94.83333333333333,1.054084378832846,0.012755164103211805,False,0.5167606914112417,False,0.020486111111111094,False,False,0.4608341830809177,0.020486111111111094,True,True,1.223735009000839,0.20553045061600414,-7.67706935155199,False,supported
547,assignment_isolation,plus_one_randomisation,True,ok,-56.277169901677865,2.8489779020211716,-51.84190217834239,-61.97198406471342,30.492069586601293,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007059156994661404,24,24,24,0,0.0,{},0.8161143707482994,0.7018981481481482,0.0,False,True,True,False,False,False,0.0,-51.84190217834239,-61.97198406471342,-51.84190217834239,98.0,1.0654247591851385,0.03666209715353719,False,0.5272133594018512,False,0.012847222222222232,False,False,0.5192271597111946,0.012847222222222232,True,True,1.444195576483141,0.19092839517014404,-6.681493568028209,False,supported
548,assignment_isolation,plus_one_randomisation,True,ok,-50.82019382200332,4.90253530010337,-41.871459737987806,-58.78196419393939,30.024951263498938,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070997376189460394,24,24,24,0,0.0,{},0.8052083333333334,0.7207890070921984,0.0,False,True,True,False,False,False,0.0,-41.871459737987806,-58.78196419393939,-41.871459737987806,96.83333333333333,1.0488347198991057,0.011007610202586832,False,0.5093944544679664,False,0.028124999999999956,False,False,0.4814456370127306,0.028124999999999956,True,True,0.03487005953465796,0.17319412663648848,-8.241436220882873,False,supported
549,assignment_isolation,plus_one_randomisation,True,ok,-54.33223307648394,4.178972223188525,-46.84557617640544,-61.55050576163607,31.295307357725775,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007050053381680278,24,24,24,0,0.0,{},0.8037718860815601,0.6912186379928316,0.0,False,True,True,False,False,False,0.0,-46.84557617640544,-61.55050576163607,-46.84557617640544,96.45833333333333,1.0834565707750647,0.012024912911144074,False,0.4997450117598511,False,0.02430555555555558,False,False,0.49641635834431264,0.02430555555555558,True,True,-1.6761058439794307,0.11328050814028735,-8.112061190291854,False,supported
550,assignment_isolation,plus_one_randomisation,True,ok,-46.11928384227087,2.421862927893235,-42.33855888857926,-50.743421428188,29.84211775867598,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0071021417890907235,24,24,24,0,0.0,{},0.8059429076670456,0.712087912087912,0.0,False,True,True,False,False,False,0.0,-42.33855888857926,-50.74342142818799,-42.33855888857926,94.625,1.030841582089349,0.01936114220657644,False,0.510994426933782,False,0.029166666666666674,False,False,0.44723262407636855,0.029166666666666674,True,True,-1.6391856649746508,0.17320864846923323,-9.235349387826082,False,supported
551,assignment_isolation,plus_one_randomisation,True,ok,-48.870336801645415,4.02516779563741,-41.70563872387975,-55.85679985232605,31.07080576793084,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007020369525332094,24,24,24,0,0.0,{},0.7759810321691512,0.715036231884058,0.0,False,True,True,False,False,False,0.0,-41.70563872387975,-55.85679985232605,-41.70563872387975,95.125,1.063726129987976,0.004383272728085207,False,0.5305238284385104,False,0.01805555555555549,False,False,0.4585145130939706,0.01805555555555549,True,True,-0.449255598837602,0.19695341920273193,-7.832122290398307,False,supported
552,assignment_isolation,plus_one_randomisation,True,ok,-50.59774552990328,4.257187626683958,-44.04500049115396,-57.76327995173263,30.36404630122914,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00707813401177582,24,24,24,0,0.0,{},0.7961588541666667,0.725,0.0,False,True,True,False,False,False,0.0,-44.04500049115396,-57.763279951732635,-44.04500049115396,95.75,1.0515206881116361,0.020211127031341473,False,0.49393311688399405,False,0.013194444444444509,False,False,0.47843339719890515,0.013194444444444509,True,True,1.5144146317896832,0.19151054926905434,-7.967642239340709,False,supported
553,assignment_isolation,plus_one_randomisation,True,ok,-47.35017195378049,2.8678951057404856,-42.53904432948277,-52.26808476603101,30.691918836297027,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006998629132294342,24,24,24,0,0.0,{},0.7769732031878339,0.6804347826086957,0.0,False,True,True,False,False,False,0.0,-42.53904432948277,-52.268084766031016,-42.53904432948277,95.66666666666667,1.050478931580322,0.013513504831548255,False,0.5226901790736074,False,0.028125000000000067,False,False,0.45039638346740035,0.028125000000000067,True,True,0.6547704882154387,0.11558920375265301,-6.888631441976633,False,supported
554,assignment_isolation,plus_one_randomisation,True,ok,-54.1261325496986,3.875831298130314,-47.327655710910875,-60.83147285535605,31.059682601199853,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007091742520614937,24,24,24,0,0.0,{},0.8033602150537635,0.716472868217054,0.0,False,True,True,False,False,False,0.0,-47.327655710910875,-60.83147285535605,-47.327655710910875,95.20833333333333,1.074626283269077,0.014207660932243455,False,0.5288978869857608,False,0.02083333333333337,False,False,0.4983342459068698,0.02083333333333337,True,True,-1.5769934755011554,0.1521613873245047,-8.775418269024849,False,supported
555,assignment_isolation,plus_one_randomisation,True,ok,-41.687883496818735,4.242071230129252,-34.29028870285835,-48.275416212438756,28.87577138335914,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0071304610085145236,24,24,24,0,0.0,{},0.8159344125859106,0.6949799196787149,0.0,False,True,True,False,False,False,0.0,-34.29028870285835,-48.275416212438756,-34.29028870285835,96.08333333333333,1.0091256356857845,0.032618987354933564,False,0.5010758489105483,False,0.044791666666666674,False,False,0.4140938374059371,0.044791666666666674,True,True,-0.385735990940448,0.2109152683511648,-8.029471523685203,False,supported
556,assignment_isolation,plus_one_randomisation,True,ok,-46.26193709779878,4.139483918589543,-39.66761254001049,-53.96353808964372,30.46243479785637,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007101674143624632,24,24,24,0,0.0,{},0.790772495755518,0.6782520325203251,0.0,False,True,True,False,False,False,0.0,-39.66761254001049,-53.96353808964372,-39.66761254001049,94.41666666666667,1.0510410779333197,0.02184228067580057,False,0.5284665422100885,False,0.030902777777777835,False,False,0.44035352815704254,0.030902777777777835,True,True,0.10880212178063794,0.0832980940144657,-7.5489703440962765,False,supported
557,assignment_isolation,plus_one_randomisation,True,ok,-47.011457527269535,3.246591280246629,-41.64845162837695,-53.44695224432374,29.768105997338367,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007047593477222677,24,24,24,0,0.0,{},0.7940640164240388,0.7287254901960781,0.0,False,True,True,False,False,False,0.0,-41.64845162837695,-53.44695224432374,-41.64845162837695,97.16666666666667,1.0340003955613193,0.010841152549792182,False,0.49696600778758027,False,0.021527777777777812,False,False,0.45406424646072313,0.021527777777777812,True,True,-0.9326556709719057,0.24281289711496712,-6.900768842964586,False,supported
558,assignment_isolation,plus_one_randomisation,True,ok,-58.62383565576648,3.878304610528644,-51.570829235842794,-64.89002428498671,31.352194810087187,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007060485007629341,24,24,24,0,0.0,{},0.8066208198489753,0.7291176470588235,0.0,False,True,True,False,False,False,0.0,-51.5708292358428,-64.89002428498671,-51.5708292358428,96.41666666666667,1.0867972854163466,0.03872590035017572,False,0.5234547659977593,False,0.033333333333333326,False,False,0.5284737272013283,0.033333333333333326,True,True,-2.025475625977929,0.213712448561998,-9.946335734051495,False,supported
559,assignment_isolation,plus_one_randomisation,True,ok,-53.67625095941514,3.6014153235096864,-47.35758665644964,-60.21581720550479,30.967135513443125,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007053108723774776,24,24,24,0,0.0,{},0.7989198277097213,0.6831460674157304,0.0,False,True,True,False,False,False,0.0,-47.357586656449634,-60.2158172055048,-47.357586656449634,95.25,1.0658205992854421,0.020963482440828775,False,0.5068546394995177,False,0.029166666666666674,False,False,0.4982823638145517,0.029166666666666674,True,True,0.19512263155871898,0.10690686315984918,-7.530971464977441,False,supported
560,assignment_isolation,plus_one_randomisation,True,ok,-54.14218894696689,2.7078255400606914,-48.44690543094983,-58.38872275666106,31.442075606963293,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007030650173698793,24,24,24,0,0.0,{},0.7827448087112356,0.7204166666666666,0.0,False,True,True,False,False,False,0.0,-48.44690543094983,-58.38872275666106,-48.44690543094983,94.91666666666667,1.0768319684380743,0.001337006690183015,False,0.5156741740147752,False,0.03229166666666661,False,False,0.4975666380318874,0.03229166666666661,True,True,-0.03158289416819379,0.0724066761239638,-7.6722695207833205,False,supported
