replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1060,sequential_evalue,martingale_evalue,True,ok,-8.045957580203114,3.0705918979515725,-1.782827733295555,-12.878144207380807,34.34071820592259,0.41399831460290865,1.0,,,0.41399831460290865,1.0,0.8818933761725762,-2.71074900526747,False,False,False,False,False,0.007071067811865475,0.007008350280291967,24,24,24,0,0.0,{},0.7840913124668838,0.6707415139198196,0.0,False,True,False,False,True,False,0.0,-1.782827733295555,-12.878144207380807,-1.782827733295555,91.54166666666667,1.1513426309999149,0.013598103150096486,False,1.3437788679460445,False,0.007986111111111138,False,False,0.05254377103129676,0.007986111111111138,False,False,-1.5201520831350381,0.16869998292302876,-2.4440963812137886,False,forward_only_adequate
1061,sequential_evalue,martingale_evalue,True,ok,3.2073536246607115,4.092706063639274,10.687348461712874,-3.1229572202920246,32.83366827179472,1.0,1.0,,,1.0,1.0,-2.040781351610769,-0.7045013905260704,False,False,False,False,False,0.007071067811865475,0.006987261236238856,24,24,24,0,0.0,{},0.7830861064744455,0.6848049005917655,0.0,False,True,False,False,True,False,0.0,10.687348461712874,-3.1229572202920246,10.687348461712874,92.25,1.101741170146141,0.012766941724767049,False,1.2850479833362498,False,0.017708333333333326,False,False,0.018854039279025674,0.017708333333333326,False,False,0.941177691728125,0.08978291109970105,0.6339517473695421,False,forward_only_adequate
1062,sequential_evalue,martingale_evalue,True,ok,4.926009845351296,2.905560643220751,10.013571792198181,0.3690825181099191,33.73833348055287,1.0,1.0,,,1.0,1.0,-2.247649882851611,-0.35414737586006284,False,False,False,False,False,0.007071067811865475,0.0069743248310726435,24,24,24,0,0.0,{},0.7898237660805572,0.7149480658617908,0.0,False,True,False,False,True,False,0.0,10.013571792198181,0.3690825181099191,10.013571792198181,93.04166666666667,1.1348397581535647,0.03038813583774769,False,1.3767199524287084,False,0.030555555555555558,False,False,0.030003637181380993,0.030555555555555558,False,False,-0.013666271102076504,0.1459892125837337,0.6158809649075586,False,forward_only_adequate
1063,sequential_evalue,martingale_evalue,True,ok,5.612097162466632,3.533534533526548,11.932346512685506,-0.1920864063413248,34.48744667146889,1.0,1.0,,,1.0,1.0,-2.3893765335339645,-0.03814521561063389,False,False,False,False,False,0.007071067811865475,0.006991386345519934,24,24,24,0,0.0,{},0.7747579278542198,0.7068500005303288,0.0,False,True,False,False,True,False,0.0,11.932346512685506,-0.1920864063413248,11.932346512685506,92.04166666666667,1.1566090478306377,0.02422078211405648,False,1.2878879658074065,False,0.027083333333333348,False,False,0.034185083018664984,0.027083333333333348,False,False,1.336585145465795,0.20012851589099323,1.2254992521073094,False,forward_only_adequate
1064,sequential_evalue,martingale_evalue,True,ok,-0.7781892077637297,3.429987077268064,5.0262841484156935,-6.837007474794918,33.660133148189296,1.0,1.0,,,1.0,1.0,-1.3314407748573274,-1.592424460055136,False,False,False,False,False,0.007071067811865475,0.006892128458837082,24,24,24,0,0.0,{},0.7997277182643265,0.7317102688496204,0.0,False,True,False,False,True,False,0.0,5.0262841484156935,-6.837007474794919,5.0262841484156935,94.41666666666667,1.1271028014915305,0.015106702658028824,False,1.2799814447820195,False,0.01215277777777779,False,False,0.003683911794010355,0.01215277777777779,False,False,1.3988220402511844,0.14780686406713964,1.271816343184163,False,forward_only_adequate
1065,sequential_evalue,martingale_evalue,True,ok,3.437266850510801,4.371085672351603,11.505999102785577,-3.9932031414605027,35.051887932684544,1.0,1.0,,,1.0,1.0,-1.9674868431889505,-0.862504481752368,False,False,False,False,False,0.007071067811865475,0.006912868574976237,24,24,24,0,0.0,{},0.7667929634832731,0.6733494751970709,0.0,False,True,False,False,True,False,0.0,11.505999102785575,-3.9932031414605027,11.505999102785575,91.29166666666667,1.157591387786356,0.007954558320733359,False,1.276309432405073,False,0.028819444444444398,False,False,0.019290420584737743,0.028819444444444398,False,False,0.3120805752337857,0.16275450555968785,0.3053611633829593,False,forward_only_adequate
1066,sequential_evalue,martingale_evalue,True,ok,0.6143959775302156,3.24891203075162,7.0502324098392055,-4.530839070939465,34.380326395668654,1.0,1.0,,,1.0,1.0,-1.599162310170581,-1.3612885865844433,False,False,False,False,False,0.007071067811865475,0.006973358606326461,24,24,24,0,0.0,{},0.7789123473014484,0.6936889782598515,0.0,False,True,False,False,True,False,0.0,7.050232409839206,-4.530839070939465,7.050232409839206,92.79166666666667,1.1547194653676442,0.013139699765928756,False,1.2921143231103382,False,0.03298611111111116,False,False,0.0027571481751897478,0.03298611111111116,False,False,-2.187203009481595,0.25664893496222607,-1.8494596637827756,False,forward_only_adequate
1067,sequential_evalue,martingale_evalue,True,ok,2.881843686754413,3.7222038124998704,8.28518295960148,-5.064348576733314,32.0796459455439,1.0,1.0,,,1.0,1.0,-1.9992926506245496,-0.7874789287134619,False,False,False,False,False,0.007071067811865475,0.007125214306628148,24,24,24,0,0.0,{},0.786673336148324,0.7198122882098049,0.0,False,True,False,False,True,False,0.0,8.28518295960148,-5.064348576733314,8.28518295960148,92.95833333333333,1.101898688895616,0.024003460030039732,False,1.279625485331902,False,0.02881944444444451,False,False,0.016659714577611208,0.02881944444444451,False,False,-0.429791052557152,0.11631383633349374,-0.09803690683509468,False,forward_only_adequate
1068,sequential_evalue,martingale_evalue,True,ok,4.543414360793475,4.402705762865776,12.221833859244104,-3.2893128328838097,34.999838422870305,1.0,1.0,,,1.0,1.0,-2.216979593033797,-0.4612599848543578,False,False,False,False,False,0.007071067811865475,0.00695616570804377,24,24,24,0,0.0,{},0.7776312005913851,0.699415485927647,0.0,False,True,False,False,True,False,0.0,12.221833859244105,-3.28931283288381,12.221833859244105,92.875,1.1731549469011093,0.012910301685422895,False,1.2222817156362171,False,0.036111111111111094,False,False,0.026262489236992818,0.036111111111111094,False,False,-1.0535358737952312,0.23906472095322598,-0.31625408884250683,False,forward_only_adequate
1069,sequential_evalue,martingale_evalue,True,ok,0.2139105440319439,2.9929175276337143,5.733315604613413,-4.627270056734225,33.68185928439232,1.0,1.0,,,1.0,1.0,-1.5174348524709755,-1.435819760977795,False,False,False,False,False,0.007071067811865475,0.0069660503218920275,24,24,24,0,0.0,{},0.7986324723301639,0.7168758336212312,0.0,False,True,False,False,True,False,0.0,5.733315604613413,-4.627270056734225,5.733315604613413,93.75,1.135895311845269,0.015894540404691876,False,1.276360658028917,False,0.03125,False,False,0.0008803074640807851,0.03125,False,False,0.6739901501497929,0.11893568491615296,0.9493206625702779,False,forward_only_adequate
1070,sequential_evalue,martingale_evalue,True,ok,-1.6378641484074896,3.851756138649111,4.824795294427035,-8.955643563095455,34.2026302136874,1.0,1.0,,,1.0,1.0,-1.2271769914568433,-1.7209545963221635,False,False,False,False,False,0.007071067811865475,0.006960657889636064,24,24,24,0,0.0,{},0.7861036193846087,0.7344404945240817,0.0,False,True,False,False,True,False,0.0,4.824795294427035,-8.955643563095455,4.824795294427035,93.66666666666667,1.1520526599455745,0.03392551694181804,False,1.3594670114699663,False,0.029861111111111116,False,False,0.008298479392139058,0.029861111111111116,False,False,1.2390349491124568,0.199766072258847,-0.8404091271201236,False,forward_only_adequate
1071,sequential_evalue,martingale_evalue,True,ok,4.316146957414628,4.034391634816,11.44402245162803,-2.6323746191231763,33.65208386908422,1.0,1.0,,,1.0,1.0,-2.2235698869035625,-0.4008242606221737,False,False,False,False,False,0.007071067811865475,0.007040353379336913,24,24,24,0,0.0,{},0.7771144562835739,0.6780936824024171,0.0,False,True,False,False,True,False,0.0,11.44402245162803,-2.6323746191231763,11.44402245162803,92.125,1.1370123339189608,0.02013819600337124,False,1.2460968321689543,False,0.031597222222222276,False,False,0.02565671450854141,0.031597222222222276,False,False,-0.001033013076947267,0.05364929074983932,-0.8799382224155293,False,forward_only_adequate
1072,sequential_evalue,martingale_evalue,True,ok,2.4344786070326006,3.664110528497577,8.255988082395847,-3.6804343375040265,33.04976550023674,1.0,1.0,,,1.0,1.0,-1.8646779495791397,-0.9546592769916221,False,False,False,False,False,0.007071067811865475,0.006968181749643912,24,24,24,0,0.0,{},0.7766581898492815,0.7007497191732684,0.0,False,True,False,False,True,False,0.0,8.255988082395847,-3.6804343375040265,8.255988082395847,91.95833333333333,1.1042143891422218,0.02260767762522145,False,1.3089880301640182,False,0.047222222222222165,False,False,0.01368837350055888,0.047222222222222165,False,False,2.3061074189588258,0.21883415432106296,0.5182639317004505,False,forward_only_adequate
1073,sequential_evalue,martingale_evalue,True,ok,-6.016429241922414,3.275556905570641,-1.1887893517796329,-12.363652492849095,33.984927489863104,0.8250656626503867,1.0,,,0.8250656626503867,1.0,0.19229230472328107,-2.4379567264898103,False,False,False,False,False,0.007071067811865475,0.006947053673499874,24,24,24,0,0.0,{},0.7702133313547838,0.6853011260291566,0.0,False,True,False,False,True,False,0.0,-1.1887893517796329,-12.363652492849093,-1.1887893517796329,91.45833333333333,1.1289342465801615,0.015584116144105712,False,1.2879200485946758,False,0.018749999999999933,False,False,0.03816570180513611,0.018749999999999933,False,False,-0.37224173998692184,0.21535002583532709,-0.15125168025204327,False,forward_only_adequate
1074,sequential_evalue,martingale_evalue,True,ok,-4.7284465021038855,2.6299156614167774,0.3507748905996788,-8.899636657080084,35.51566516621368,1.0,1.0,,,1.0,1.0,-0.4303032869476524,-2.292471662838426,False,False,False,False,False,0.007071067811865475,0.007012492014492025,24,24,24,0,0.0,{},0.782896524739001,0.7151290192799049,0.0,False,True,False,False,True,False,0.0,0.3507748905996788,-8.899636657080084,0.3507748905996788,93.5,1.2041154875000264,0.0018873807457920637,False,1.2873683682884254,False,0.007291666666666696,False,False,0.0266906578330546,0.007291666666666696,False,False,0.2698834108203698,0.09026340937346783,-0.3722125019820205,False,forward_only_adequate
1075,sequential_evalue,martingale_evalue,True,ok,-0.04130595146620841,3.4490540260884397,6.026176910103398,-6.772671818236561,35.49122257288941,1.0,1.0,,,1.0,1.0,-1.4725357041329827,-1.5091189329165262,False,False,False,False,False,0.007071067811865475,0.006942197284745638,24,24,24,0,0.0,{},0.7671276664110133,0.7139013642833257,0.0,False,True,False,False,True,False,0.0,6.026176910103398,-6.772671818236561,6.026176910103398,91.5,1.1784155442788777,0.00893973166314152,False,1.2371552801006136,False,0.018402777777777768,False,False,0.00014349493014512494,0.018402777777777768,False,False,-0.8138410992707337,0.15427188747157342,0.7979880024007036,False,forward_only_adequate
1076,sequential_evalue,martingale_evalue,True,ok,-4.830662045168523,2.9782904192056945,0.0793095383018354,-10.00399421622119,33.49602784121173,1.0,1.0,,,1.0,1.0,-0.2636716003010149,-2.265661111453489,False,False,False,False,False,0.007071067811865475,0.006974855206189386,24,24,24,0,0.0,{},0.7691375069454285,0.6945760092085916,0.0,False,True,False,False,True,False,0.0,0.0793095383018354,-10.00399421622119,0.0793095383018354,91.875,1.1196884171662653,0.011927865646705636,False,1.2980879626109114,False,0.021874999999999978,False,False,0.029790208675848185,0.021874999999999978,False,False,0.3204615706903562,0.11184563414025131,-0.5419592158835282,False,forward_only_adequate
1077,sequential_evalue,martingale_evalue,True,ok,-2.029432967338838,3.1423175338827156,3.3339802615582923,-7.191427418750806,34.3590906794644,1.0,1.0,,,1.0,1.0,-1.1410054971574475,-1.804754085221159,False,False,False,False,False,0.007071067811865475,0.006987587838766736,24,24,24,0,0.0,{},0.787816329015923,0.7030588043691862,0.0,False,True,False,False,True,False,0.0,3.3339802615582923,-7.191427418750806,3.3339802615582923,93.54166666666667,1.1610248040528992,0.004761536864151641,False,1.328220495293058,False,0.022916666666666696,False,False,0.01049622338546856,0.022916666666666696,False,False,-0.48262145193340206,0.049993259469333313,-1.3570298423096283,False,forward_only_adequate
1078,sequential_evalue,martingale_evalue,True,ok,-3.7089769118908067,4.269702781682901,4.943638139343866,-10.76799707137815,33.72827778853534,1.0,1.0,,,1.0,1.0,-0.6847128380826603,-2.0988329465916267,False,False,False,False,False,0.007071067811865475,0.006987071482178781,24,24,24,0,0.0,{},0.7851701530291374,0.6953061311805164,0.0,False,True,False,False,True,False,0.0,4.943638139343866,-10.767997071378153,4.943638139343866,93.5,1.139371002438432,0.014065456269985442,False,1.3373549669535565,False,0.014930555555555558,False,False,0.021458786475349823,0.014930555555555558,False,False,0.7314441080770877,0.08437309797793781,-0.26518215814907425,False,forward_only_adequate
1079,sequential_evalue,martingale_evalue,True,ok,3.170306404316771,2.636722146467576,7.803743584053869,-1.0882428259632877,34.23524038195018,1.0,1.0,,,1.0,1.0,-1.980334580321737,-0.8329912251768211,False,False,False,False,False,0.007071067811865475,0.0069496517279959286,24,24,24,0,0.0,{},0.7763904703692763,0.682874228335901,0.0,False,True,False,False,True,False,0.0,7.803743584053869,-1.0882428259632877,7.803743584053869,92.33333333333333,1.143103841375611,0.0010738302226222006,False,1.2836786810410177,False,0.011111111111111072,False,False,0.017826921907468422,0.011111111111111072,False,False,0.7546364218819959,0.11332932950095786,-0.38609633547722055,False,forward_only_adequate
1080,sequential_evalue,martingale_evalue,True,ok,1.1628179775925134,4.278619084758155,8.139993714031613,-6.8923545640047665,32.57167321777001,1.0,1.0,,,1.0,1.0,-1.737588491329785,-1.1338171527898344,False,False,False,False,False,0.007071067811865475,0.006968033050720111,24,24,24,0,0.0,{},0.7826804155953613,0.7275386730216015,0.0,False,True,False,False,True,False,0.0,8.139993714031613,-6.8923545640047665,8.139993714031613,93.29166666666667,1.0960786065730985,0.02056995388262309,False,1.2821317119197742,False,0.017013888888888884,False,False,0.005961214552617076,0.017013888888888884,False,False,-0.7792338118851032,0.11811164894447826,0.8403007061583619,False,forward_only_adequate
1081,sequential_evalue,martingale_evalue,True,ok,-1.4510504261927952,3.445051801801791,4.427982686976085,-7.0827162695339565,35.38832008125672,1.0,1.0,,,1.0,1.0,-1.1380943511736175,-1.8023378903605982,False,False,False,False,False,0.007071067811865475,0.0069200548489548345,24,24,24,0,0.0,{},0.779987201526787,0.66998916224307,0.0,False,True,False,False,True,False,0.0,4.427982686976085,-7.0827162695339565,4.427982686976085,92.79166666666667,1.1794892185752965,0.01684652045205184,False,1.281272007729093,False,0.012499999999999956,False,False,0.007045076337746774,0.012499999999999956,False,False,1.3075411146622207,0.19588550537124452,2.308734875367882,False,forward_only_adequate
1082,sequential_evalue,martingale_evalue,True,ok,3.9276066326349084,3.330745440142,10.500103604286386,-1.1758534659677973,33.37793117015699,1.0,1.0,,,1.0,1.0,-2.113878829639557,-0.5860966071529797,False,False,False,False,False,0.007071067811865475,0.00692527980181301,24,24,24,0,0.0,{},0.7899534013534932,0.7137698260036297,0.0,False,True,False,False,True,False,0.0,10.500103604286386,-1.1758534659677973,10.500103604286386,94.41666666666667,1.1230292706574707,0.03262678756707776,False,1.2944680963503257,False,0.024652777777777746,False,False,0.023322577084886588,0.024652777777777746,False,False,1.0258343352339285,0.17728102783334124,-0.3008263622357475,False,forward_only_adequate
1083,sequential_evalue,martingale_evalue,True,ok,1.9704511289268396,2.9369061057060457,6.834539763773231,-3.314420101829061,34.135427530758335,1.0,1.0,,,1.0,1.0,-1.8499887505768595,-1.0499632771171004,False,False,False,False,False,0.007071067811865475,0.006960078104774091,24,24,24,0,0.0,{},0.7849278652486837,0.7127915146230652,0.0,False,True,False,False,True,False,0.0,6.834539763773232,-3.314420101829061,6.834539763773232,93.20833333333333,1.146876978931438,0.02157248425039114,False,1.288372375488449,False,0.035069444444444375,False,False,0.010292029484228877,0.035069444444444375,False,False,-1.143601209760816,0.16781020564606217,0.17946116188884922,False,forward_only_adequate
1084,sequential_evalue,martingale_evalue,True,ok,1.6268556628011244,3.5571587479707527,7.738168618019047,-4.619972067905282,33.75954110884793,1.0,1.0,,,1.0,1.0,-1.8001625129714116,-1.0544522818083837,False,False,False,False,False,0.007071067811865475,0.006972115302903673,24,24,24,0,0.0,{},0.7795351037613787,0.6697442979609092,0.0,False,True,False,False,True,False,0.0,7.738168618019048,-4.619972067905282,7.738168618019048,91.875,1.1280537037260576,0.014118761337080982,False,1.2383834851667583,False,0.043749999999999956,False,False,0.008434258751692424,0.043749999999999956,False,False,0.5542410314113194,0.15026023330430574,1.912384945066867,False,forward_only_adequate
