replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1111,assignment_isolation,plus_one_randomisation,True,ok,-34.18573312731908,3.604520683522871,-27.825472406099887,-39.96480796588295,28.98962442044096,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007112679633213702,24,24,24,0,0.0,{},0.797893772893773,0.6998148148148147,0.0,False,True,False,False,False,False,0.0,-27.825472406099887,-39.96480796588295,-27.825472406099887,95.625,1.0081648813249406,0.051174323798869464,False,0.5126326557137085,False,0.03472222222222221,False,False,0.3382352307788982,0.03472222222222221,True,False,1.1447317423405576,0.15220927649271582,-3.8519864073877095,False,inconclusive
1112,assignment_isolation,plus_one_randomisation,True,ok,-42.297657733932844,5.208218199722162,-32.95333384717736,-51.46057143174836,29.949892726140728,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00704289474577763,24,24,24,0,0.0,{},0.8011368377138093,0.7233333333333334,0.0,False,True,True,False,False,False,0.0,-32.95333384717736,-51.46057143174837,-32.95333384717736,96.125,1.0340335974918504,0.01515433970636579,False,0.4949976543561102,False,0.014930555555555558,False,False,0.4100835523444327,0.014930555555555558,True,True,0.9025538407502839,0.29181830969353534,-8.044507746433833,False,supported
1113,assignment_isolation,plus_one_randomisation,True,ok,-39.31859603684629,2.9974706908444926,-33.467714946517006,-44.08649219698795,29.793795726897766,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007069422185353397,24,24,24,0,0.0,{},0.8103081597222223,0.6803370786516854,0.0,False,True,True,False,False,False,0.0,-33.467714946517006,-44.086492196987955,-33.467714946517006,96.58333333333333,1.0349773691067867,0.001646221297664137,False,0.5012498118357005,False,0.01666666666666672,False,False,0.38071521275656217,0.01666666666666672,True,True,-0.032731868606946324,0.03991061521327482,-6.767037977519029,False,supported
1114,assignment_isolation,plus_one_randomisation,True,ok,-35.51493054282348,3.237456860991754,-29.482245766625212,-40.4786495089043,30.095041176354176,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070831406079162156,24,24,24,0,0.0,{},0.8058951890034365,0.6803030303030303,0.0,False,True,False,False,False,False,0.0,-29.482245766625212,-40.4786495089043,-29.482245766625212,95.58333333333333,1.0420340135677681,0.014503733209422243,False,0.5110248091228411,False,0.015972222222222276,False,False,0.3400690611621685,0.015972222222222276,True,False,-0.40787377895632626,0.09863552215381408,-6.63680405496217,False,inconclusive
1115,assignment_isolation,plus_one_randomisation,True,ok,-37.138035392563886,4.453091920941882,-29.628842634572006,-45.14824146825002,30.930969857391876,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007014378299526326,24,24,24,0,0.0,{},0.7847589683866858,0.6751960784313726,0.0,False,True,False,False,False,False,0.0,-29.628842634572006,-45.14824146825001,-29.628842634572006,94.58333333333333,1.0550184009530756,0.018068709746905207,False,0.5011355111667698,False,0.03125,False,False,0.3518437235120746,0.03125,True,False,0.5216682736415048,0.1181057450580423,-6.155939162086831,False,inconclusive
1116,assignment_isolation,plus_one_randomisation,True,ok,-41.007257194068025,3.4089979473746657,-34.589866881066015,-46.191988003491375,30.000649777807865,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070741951044812155,24,24,24,0,0.0,{},0.7994357638888889,0.6541193181818181,0.0,False,True,True,False,False,False,0.0,-34.589866881066015,-46.19198800349138,-34.589866881066015,96.875,1.04444014546687,0.012921556554117844,False,0.5544031344384724,False,0.02083333333333337,False,False,0.3936439269743452,0.02083333333333337,True,True,1.748036290604565,0.32778951550002877,-6.0444843615330415,False,supported
1117,assignment_isolation,plus_one_randomisation,True,ok,-34.01556802486982,4.622035100502225,-25.59999728806479,-40.92370435395755,30.025513634367126,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007056049764200351,24,24,24,0,0.0,{},0.7811437728937729,0.6248015873015873,0.0,False,True,False,False,False,False,0.0,-25.599997288064788,-40.92370435395755,-25.599997288064788,94.45833333333333,1.0295376280794182,0.01926428675889342,False,0.527361217132366,False,0.018055555555555602,False,False,0.32901143808589484,0.018055555555555602,True,False,1.164532947254193,0.16384702629877979,-5.047856390430689,False,inconclusive
1118,assignment_isolation,plus_one_randomisation,True,ok,-41.41671625358962,3.546395787404519,-35.364208818304704,-47.10914353881356,31.009416756453838,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0069946182143771594,24,24,24,0,0.0,{},0.7525709219858157,0.698314606741573,0.0,False,True,True,False,False,False,0.0,-35.364208818304704,-47.10914353881356,-35.364208818304704,94.45833333333333,1.0540173405004085,0.04016910682220186,False,0.5096116065260613,False,0.03229166666666661,False,False,0.39396406347308804,0.03229166666666661,True,True,-2.6005841746659257,0.18035146722506384,-8.160577179315188,False,supported
1119,assignment_isolation,plus_one_randomisation,True,ok,-36.13868190357949,4.300328599244741,-28.265037014035684,-42.6928942309431,29.561797857380462,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007092117719092348,24,24,24,0,0.0,{},0.8186423879581901,0.7242509363295878,0.0,False,True,False,False,False,False,0.0,-28.265037014035684,-42.6928942309431,-28.265037014035684,97.08333333333333,1.032878227017577,0.024104069113937285,False,0.5082786332243215,False,0.01909722222222221,False,False,0.34961033805346003,0.01909722222222221,True,False,-0.8764304191696124,0.10385100324234826,-5.965278694719764,False,inconclusive
1120,assignment_isolation,plus_one_randomisation,True,ok,-35.267433431211636,4.218362961216569,-27.497764540981386,-41.76754393105183,29.680127260995796,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007099097325355298,24,24,24,0,0.0,{},0.8071907051282052,0.7087912087912088,0.0,False,True,False,False,False,False,0.0,-27.497764540981382,-41.76754393105183,-27.497764540981382,96.20833333333333,1.0333447536810478,0.011128500583046937,False,0.4966879053916088,False,0.023958333333333304,False,False,0.3405664794926005,0.023958333333333304,True,False,-0.3669610837224763,0.1318342785523204,-5.8676916989148316,False,inconclusive
1121,assignment_isolation,plus_one_randomisation,True,ok,-37.66669996497459,4.217425387621985,-30.64166007776975,-44.724934227818274,30.27839961453676,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007064544460628339,24,24,24,0,0.0,{},0.7875394211082491,0.6985648148148148,0.0,False,True,True,False,False,False,0.0,-30.641660077769746,-44.724934227818274,-30.641660077769746,95.54166666666667,1.0454023933750631,0.020867438486411056,False,0.5436366685613263,False,0.03194444444444444,False,False,0.36050535444147613,0.03194444444444444,True,True,-0.5563977332823189,0.0777415124167973,-6.62039562455568,False,supported
1122,assignment_isolation,plus_one_randomisation,True,ok,-42.61903988936518,3.840315957592243,-36.34651436997621,-49.94698586032808,30.06198838200581,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007063539676296505,24,24,24,0,0.0,{},0.7963284808873043,0.7066666666666667,0.0,False,True,True,False,False,False,0.0,-36.34651436997621,-49.94698586032808,-36.34651436997621,95.58333333333333,1.0380091500822106,0.00322179685920275,False,0.5149843992098375,False,0.022916666666666696,False,False,0.4115987185584864,0.022916666666666696,True,True,1.0985855027448372,0.15447054570434826,-5.19696382799867,False,supported
1123,assignment_isolation,plus_one_randomisation,True,ok,-40.67189318967348,4.213902892830683,-31.49199804239916,-47.207070547821196,29.97166916745651,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007043583926282771,24,24,24,0,0.0,{},0.8143071338383838,0.7121010638297872,0.0,False,True,True,False,False,False,0.0,-31.49199804239916,-47.207070547821196,-31.49199804239916,98.41666666666667,1.0471501371955987,0.003501797690111614,False,0.5281558460035527,False,0.016319444444444442,False,False,0.38937637594022007,0.016319444444444442,True,True,1.2274373074351428,0.2206932536832407,-5.944323014233185,False,supported
1124,assignment_isolation,plus_one_randomisation,True,ok,-39.50184869694373,4.229013837148475,-31.531354847817695,-46.6169018092189,29.769484765774575,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007151015618011439,24,24,24,0,0.0,{},0.8164863547758285,0.6946629213483145,0.0,False,True,True,False,False,False,0.0,-31.531354847817695,-46.616901809218895,-31.531354847817695,94.70833333333333,1.035864968463444,0.018016372264394554,False,0.48111585634644544,False,0.0371527777777777,False,False,0.38218996582616216,0.0371527777777777,True,True,-0.2726590041944447,0.12560128120418385,-6.395125743222775,False,supported
1125,assignment_isolation,plus_one_randomisation,True,ok,-48.727178092377564,4.309020540276891,-41.61248011985427,-55.675494350436644,30.691140383756046,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007063367997219497,24,24,24,0,0.0,{},0.8096376132458607,0.6886704119850188,0.0,False,True,True,False,False,False,0.0,-41.61248011985427,-55.675494350436644,-41.61248011985427,97.0,1.0675315780419816,0.03161510844468468,False,0.5375932642947449,False,0.027083333333333348,False,False,0.45573881712172826,0.027083333333333348,True,True,1.2281376857296948,0.1811672925072763,-6.011808672231606,False,supported
1126,assignment_isolation,plus_one_randomisation,True,ok,-47.638341769491596,3.1252323342235258,-42.85752890076567,-54.17983024718921,29.737829054215368,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007067681396866664,24,24,24,0,0.0,{},0.8109051693594104,0.6869850187265917,0.0,False,True,True,False,False,False,0.0,-42.85752890076568,-54.17983024718921,-42.85752890076568,97.125,1.0356708305930906,0.023641268854706625,False,0.5194898944202148,False,0.015972222222222165,False,False,0.4590255373721524,0.015972222222222165,True,True,1.1399328708644552,0.22690548623280316,-6.3305382797761105,False,supported
1127,assignment_isolation,plus_one_randomisation,True,ok,-34.77560874402349,4.197611179763772,-27.675578701173556,-41.79633326181511,30.536651791486275,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007056810556928422,24,24,24,0,0.0,{},0.8098805756864347,0.629016064257028,0.0,False,True,False,False,False,False,0.0,-27.67557870117356,-41.79633326181511,-27.67557870117356,96.58333333333333,1.05889031213455,0.01377305778926675,False,0.5077564108670436,False,0.02013888888888893,False,False,0.32690178954170757,0.02013888888888893,True,False,0.678061554364684,0.1790425410979249,-5.964021268270922,False,inconclusive
1128,assignment_isolation,plus_one_randomisation,True,ok,-38.927318351567884,4.081661235513725,-32.369794344764124,-45.8858569969938,29.850785755995457,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007069504153385004,24,24,24,0,0.0,{},0.8155804497975572,0.6703760162601626,0.0,False,True,True,False,False,False,0.0,-32.369794344764124,-45.8858569969938,-32.369794344764124,96.41666666666667,1.0360740164074889,0.006156271141248468,False,0.5137382627505551,False,0.009027777777777746,False,False,0.3764347331745841,0.009027777777777746,True,True,0.3220075875618535,0.1579238852752513,-5.410533604942735,False,supported
1129,assignment_isolation,plus_one_randomisation,True,ok,-39.98418946981632,3.399861753851649,-34.40340423457692,-46.00631760083447,29.980770974539592,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00709261242060903,24,24,24,0,0.0,{},0.8093642611683849,0.7196629213483147,0.0,False,True,True,False,False,False,0.0,-34.40340423457692,-46.00631760083447,-34.40340423457692,95.20833333333333,1.0374245253177676,0.021276461710483054,False,0.5271053446392192,False,0.01909722222222221,False,False,0.3863429698407679,0.01909722222222221,True,True,-0.5157658419420961,0.1327319637060308,-5.544813679974112,False,supported
1130,assignment_isolation,plus_one_randomisation,True,ok,-36.362211330612844,2.850635400274089,-31.548243553111547,-40.94723867224357,29.28002582104457,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007047220309963442,24,24,24,0,0.0,{},0.8048265264026402,0.6954257246376812,0.0,False,True,True,False,False,False,0.0,-31.548243553111547,-40.94723867224357,-31.548243553111547,96.83333333333333,1.0152470805963425,0.023990767447261262,False,0.5071100128442678,False,0.023958333333333304,False,False,0.358269188978347,0.023958333333333304,True,True,-1.181131894772625,0.14940464622627161,-5.6349033250258245,False,supported
1131,assignment_isolation,plus_one_randomisation,True,ok,-36.978922141462796,3.387134461924357,-31.247232424757335,-42.99493395993113,29.710429236937784,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007069217396279484,24,24,24,0,0.0,{},0.8037758720509478,0.6870879120879119,0.0,False,True,True,False,False,False,0.0,-31.24723242475734,-42.99493395993113,-31.24723242475734,96.20833333333333,1.030045985204891,0.03337536630011789,False,0.513426384488731,False,0.014236111111111116,False,False,0.3591460683262744,0.014236111111111116,True,True,0.3452521791826611,0.171134394167373,-6.255985490758908,False,supported
1132,assignment_isolation,plus_one_randomisation,True,ok,-36.78989522801907,4.682531278987406,-28.054898529234386,-44.77663694294953,29.980372074044382,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007047555439800038,24,24,24,0,0.0,{},0.7862392635233917,0.6664750957854406,0.0,False,True,False,False,False,False,0.0,-28.05489852923439,-44.77663694294953,-28.05489852923439,94.16666666666667,1.0251658304637068,0.004430860613304343,False,0.548207442686122,False,0.01388888888888884,False,False,0.3590055413664609,0.01388888888888884,True,False,0.7152119249126917,0.09130761205710446,-6.445183511555012,False,inconclusive
1133,assignment_isolation,plus_one_randomisation,True,ok,-39.75360648370659,3.2684173424129277,-34.059845520645055,-44.91805568237499,29.80132733411087,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00703395466145144,24,24,24,0,0.0,{},0.802489832316565,0.6817708333333332,0.0,False,True,True,False,False,False,0.0,-34.059845520645055,-44.91805568237499,-34.059845520645055,96.75,1.0309335270915243,0.01160998849040084,False,0.5033839673314654,False,0.018402777777777768,False,False,0.3865361832518628,0.018402777777777768,True,True,0.7630683828604291,0.10352570674144773,-6.115719153773875,False,supported
1134,assignment_isolation,plus_one_randomisation,True,ok,-37.94287394803254,2.6179182737283013,-33.91837856490742,-42.809502197119315,29.370276482582838,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007016754208701693,24,24,24,0,0.0,{},0.7831597033821667,0.7037545787545786,0.0,False,True,True,False,False,False,0.0,-33.91837856490742,-42.809502197119315,-33.91837856490742,95.95833333333333,1.0093822214872106,0.025257371538944612,False,0.49328285079194956,False,0.03576388888888893,False,False,0.3766220051532977,0.03576388888888893,True,True,-0.9132402043915717,0.20346803738790753,-6.935554190416515,False,supported
1135,assignment_isolation,plus_one_randomisation,True,ok,-43.52761720986465,4.620732262207567,-35.51101519901879,-51.21410254294296,30.78219384849874,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074689962151831,24,24,24,0,0.0,{},0.7941864276074801,0.6791187739463602,0.0,False,True,True,False,False,False,0.0,-35.51101519901879,-51.21410254294296,-35.51101519901879,95.125,1.0619995196521095,0.008175228821496875,False,0.5157059066905356,False,0.027083333333333348,False,False,0.4108860975161861,0.027083333333333348,True,True,-1.4842929156455273,0.25061941533118026,-6.34585237895491,False,supported
1136,assignment_isolation,plus_one_randomisation,True,ok,-40.57371935324252,4.087817711233493,-33.49278554609581,-46.83981249882506,29.359071866364673,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00708960145735481,24,24,24,0,0.0,{},0.7985233918128656,0.6957854406130268,0.0,False,True,True,False,False,False,0.0,-33.49278554609581,-46.83981249882506,-33.49278554609581,95.91666666666667,1.019251095998734,0.014134101989863531,False,0.5475074991255904,False,0.026736111111111183,False,False,0.39912884671407256,0.026736111111111183,True,True,-1.2321875863350078,0.19948505716710546,-5.1413727962934725,False,supported
