replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1040,assignment_isolation,plus_one_randomisation,True,ok,-27.259935758492333,4.032503974776935,-19.903190136035306,-34.010183117686616,29.653889070212962,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006992085017556007,24,24,24,0,0.0,{},0.7881877191155541,0.6552325581395348,0.0,False,True,False,False,False,False,0.0,-19.903190136035306,-34.010183117686616,-19.903190136035306,95.83333333333333,1.0148845950472656,0.019799353111358966,False,0.5271689779235477,False,0.02777777777777779,False,False,0.2621858271217522,0.02777777777777779,True,False,-0.028540591920050137,0.10825228894989197,-4.5240508152783026,False,inconclusive
1041,assignment_isolation,plus_one_randomisation,True,ok,-33.935731691959745,3.310029603095945,-27.393447582152312,-39.06496946614147,29.372617557090024,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007054966571771363,24,24,24,0,0.0,{},0.7978058024284984,0.7291187739463602,0.0,False,True,False,False,False,False,0.0,-27.393447582152316,-39.06496946614147,-27.393447582152316,97.04166666666667,1.0206732637217817,0.009647575781517656,False,0.5187863163385772,False,0.025694444444444353,False,False,0.33123131015483714,0.025694444444444353,True,False,0.5603738610339172,0.18895390728113573,-4.823885280907471,False,inconclusive
1042,assignment_isolation,plus_one_randomisation,True,ok,-30.72637615405054,3.8856520312871856,-23.837443507579763,-36.65311622569453,29.615588118353873,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007024496891594817,24,24,24,0,0.0,{},0.7940535910087719,0.6350980392156863,0.0,False,True,False,False,False,False,0.0,-23.837443507579763,-36.65311622569453,-23.837443507579763,95.70833333333333,1.0176078937131865,0.03812762453727837,False,0.4984407852474313,False,0.0336805555555556,False,False,0.2984767400686154,0.0336805555555556,True,False,-2.11091906982802,0.26176491182220085,-5.785570143753582,False,inconclusive
1043,assignment_isolation,plus_one_randomisation,True,ok,-33.98018772209036,5.187575226163303,-24.807131933408478,-42.61649205210988,29.97513739049174,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007051064654997947,24,24,24,0,0.0,{},0.792858111774281,0.6953815261044178,0.0,False,True,False,False,False,False,0.0,-24.80713193340848,-42.61649205210988,-24.80713193340848,95.5,1.0327318460960224,0.011108381392365184,False,0.519770990798929,False,0.011458333333333348,False,False,0.3275585872057463,0.011458333333333348,True,False,-1.4007627139191514,0.1400652427706132,-6.135500926998204,False,inconclusive
1044,assignment_isolation,plus_one_randomisation,True,ok,-27.243922482651083,3.671494426427017,-20.719821733141316,-33.033886552150264,29.504465106312427,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0071446141152909535,24,24,24,0,0.0,{},0.8075181159420288,0.7498226950354613,0.0,False,True,False,False,False,False,0.0,-20.719821733141316,-33.033886552150264,-20.719821733141316,95.41666666666667,1.0295528556467746,0.03385422852022786,False,0.48237733616935896,False,0.04166666666666663,True,False,0.2578281239068909,0.04166666666666663,True,False,-1.2908353470145804,0.16051325853139847,-4.389995194758645,False,selection_limited
1045,assignment_isolation,plus_one_randomisation,True,ok,-33.21240692453313,3.437103460109947,-26.574748426452622,-38.51142090816606,29.355459441619185,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007009457636503779,24,24,24,0,0.0,{},0.7765237339979609,0.6866465863453813,0.0,False,True,False,False,False,False,0.0,-26.57474842645262,-38.51142090816606,-26.57474842645262,94.66666666666667,1.0010179016129621,0.014945795140084771,False,0.5340247036765792,False,0.03402777777777777,False,False,0.330489885485855,0.03402777777777777,True,False,0.022091540343145488,0.21989366562305274,-5.126907439510622,False,inconclusive
1046,assignment_isolation,plus_one_randomisation,True,ok,-37.12588915479686,2.6972011625785695,-31.4857584124766,-41.592296143240986,30.240494786441978,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007098166416404484,24,24,24,0,0.0,{},0.7903988062940855,0.6453815261044177,0.0,False,True,True,False,False,False,0.0,-31.4857584124766,-41.592296143240986,-31.4857584124766,93.41666666666667,1.037330762927215,0.012301288031472934,False,0.49708296625596926,False,0.027083333333333348,False,False,0.35799506207053855,0.027083333333333348,True,True,-0.9585618933196588,0.1489630139720455,-6.077994652331467,False,supported
1047,assignment_isolation,plus_one_randomisation,True,ok,-27.533508502199037,4.0895352040070945,-20.355152149657957,-35.046613042986806,29.57723851982402,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007032518524451648,24,24,24,0,0.0,{},0.8052751912204856,0.688768115942029,0.0,False,True,False,False,False,False,0.0,-20.355152149657957,-35.046613042986806,-20.355152149657957,95.70833333333333,1.017450734239111,0.013358917630539558,False,0.4817966391293898,False,0.025347222222222188,False,False,0.2643853595536391,0.025347222222222188,True,False,0.34010278012952616,0.15993999120828026,-4.599175264020176,False,inconclusive
1048,assignment_isolation,plus_one_randomisation,True,ok,-26.995277021386574,3.7293988278523247,-19.935380691745685,-32.768726084173146,29.17156407809167,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007109293263227414,24,24,24,0,0.0,{},0.7963426281348247,0.6992592592592592,0.0,False,True,False,False,False,False,0.0,-19.935380691745685,-32.768726084173146,-19.935380691745685,94.5,1.0080267409738695,0.04738984364785986,False,0.5041090797695327,False,0.03402777777777777,False,False,0.2613127329820631,0.03402777777777777,True,False,-0.6276790736861819,0.18401565373269232,-4.179929652356762,False,inconclusive
1049,assignment_isolation,plus_one_randomisation,True,ok,-27.871247686127827,3.666790109393458,-21.85286303129781,-34.273370347322924,27.814323039655356,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007101255455675023,24,24,24,0,0.0,{},0.8249131944444446,0.6624491869918698,0.0,False,True,False,False,False,False,0.0,-21.85286303129781,-34.273370347322924,-21.85286303129781,95.91666666666667,0.9672097668702485,0.0015668397618080001,False,0.5170754199952924,False,0.023611111111111027,False,False,0.28352473493772745,0.023611111111111027,True,False,-1.041604583777776,0.18155421841356184,-4.6632824595257025,False,inconclusive
1050,assignment_isolation,plus_one_randomisation,True,ok,-28.079793599404905,4.451461021729632,-20.5011340553018,-35.97494549180689,29.875367724088626,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007080651295789146,24,24,24,0,0.0,{},0.7828051511758118,0.7457870370370371,0.0,False,True,False,False,False,False,0.0,-20.5011340553018,-35.97494549180689,-20.5011340553018,95.0,1.030904115851112,0.031804111864890856,False,0.535023679202639,False,0.03645833333333337,False,False,0.26631744547787045,0.03645833333333337,True,False,1.172785925930496,0.1302341565572141,-3.3910796331030197,False,inconclusive
1051,assignment_isolation,plus_one_randomisation,True,ok,-37.87510960407405,3.7265542233609255,-31.417616159665382,-44.264138223959435,30.310991743171773,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007102182573333515,24,24,24,0,0.0,{},0.8056395609318996,0.656547619047619,0.0,False,True,True,False,False,False,0.0,-31.417616159665382,-44.264138223959435,-31.417616159665382,96.20833333333333,1.0557675965068907,0.018960578752483623,False,0.48582630112458397,False,0.030902777777777724,False,False,0.3588773999671478,0.030902777777777724,True,True,-0.9990899130799884,0.14159080692414236,-6.617091755314262,False,supported
1052,assignment_isolation,plus_one_randomisation,True,ok,-30.474761406964387,3.9816247473649424,-24.01043450408081,-37.29309349859782,29.75346719795697,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070639665582703645,24,24,24,0,0.0,{},0.7913774624885168,0.7018726591760301,0.0,False,True,False,False,False,False,0.0,-24.01043450408081,-37.29309349859782,-24.01043450408081,95.25,1.0256252702038877,0.01224355167262845,False,0.5006524961237272,False,0.017708333333333326,False,False,0.2932657084159569,0.017708333333333326,True,False,-1.4433484353301818,0.17809472500674745,-4.24729509889265,False,inconclusive
1053,assignment_isolation,plus_one_randomisation,True,ok,-27.38756221237146,4.040426655589679,-19.783408956063894,-34.235246435596245,28.993294484329112,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007062519671584559,24,24,24,0,0.0,{},0.7919747807017543,0.7053370786516853,0.0,False,True,False,False,False,False,0.0,-19.783408956063894,-34.235246435596245,-19.783408956063894,96.25,1.00444835211399,0.00988978898553166,False,0.5083804996176422,False,0.015625,False,False,0.2666261158197119,0.015625,True,False,0.7335757276863881,0.1305438281939702,-4.264026853778224,False,inconclusive
1054,assignment_isolation,plus_one_randomisation,True,ok,-31.467613202129893,3.278344486882247,-25.517762329840046,-36.73206615436887,28.80937579817748,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007025958070329164,24,24,24,0,0.0,{},0.8241408934707903,0.6826007326007327,0.0,False,True,False,False,False,False,0.0,-25.517762329840043,-36.73206615436887,-25.517762329840043,96.66666666666667,0.9950565854548894,0.032195210379101946,False,0.5275672152033065,False,0.02430555555555558,False,False,0.3138775491272651,0.02430555555555558,True,False,0.5966096144169823,0.1384274094799787,-6.028187964997336,False,inconclusive
1055,assignment_isolation,plus_one_randomisation,True,ok,-32.95584229701323,4.423180519204977,-24.672139444857862,-39.64513311252084,30.83666001224231,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0069744314384657625,24,24,24,0,0.0,{},0.7653825777314572,0.6664794007490636,0.0,False,True,False,False,False,False,0.0,-24.672139444857862,-39.64513311252084,-24.672139444857862,94.5,1.045350786775688,0.008820095252895841,False,0.5393123374283897,False,0.03194444444444444,False,False,0.3128270130438237,0.03194444444444444,True,False,-0.743270706241765,0.12683132759381027,-5.422223056433603,False,inconclusive
1056,assignment_isolation,plus_one_randomisation,True,ok,-27.50429407108983,4.201068336338677,-19.783338071460115,-34.37027284289389,29.055938616036347,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007012299312885794,24,24,24,0,0.0,{},0.8004014514354663,0.6414772727272727,0.0,False,True,False,False,False,False,0.0,-19.783338071460115,-34.37027284289389,-19.783338071460115,96.54166666666667,1.0009739031999263,0.012587467433347726,False,0.5180351548358485,False,0.0253472222222223,False,False,0.2689340843441932,0.0253472222222223,True,False,0.6808087681225118,0.22266422803104113,-3.7780999340876886,False,inconclusive
1057,assignment_isolation,plus_one_randomisation,True,ok,-27.714582636275818,3.824188731788239,-21.404934132922477,-35.0923013837363,30.184350281878515,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007111394592688764,24,24,24,0,0.0,{},0.8184696534863944,0.7000000000000001,0.0,False,True,False,False,False,False,0.0,-21.404934132922477,-35.0923013837363,-21.404934132922477,96.04166666666667,1.0518079707100774,0.013936992172180456,False,0.5102587192163137,False,0.01909722222222221,False,False,0.2565972704728143,0.01909722222222221,True,False,-1.558925859391309,0.22482237372391872,-4.379848423799631,False,inconclusive
1058,assignment_isolation,plus_one_randomisation,True,ok,-32.96811842546875,3.686582997384053,-25.88623205891678,-38.85725321222757,29.952159722092297,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007088058549990321,24,24,24,0,0.0,{},0.8020166487647691,0.6992673992673991,0.0,False,True,False,False,False,False,0.0,-25.88623205891678,-38.85725321222757,-25.88623205891678,95.41666666666667,1.0369016461488438,0.018217735645922904,False,0.5033203221922894,False,0.02430555555555547,False,False,0.3157111838260027,0.02430555555555547,True,False,1.4529882378395755,0.22034805164561916,-4.439684191962926,False,inconclusive
1059,assignment_isolation,plus_one_randomisation,True,ok,-28.022161715208473,3.3245500771800542,-22.58561309230852,-33.645715780285805,30.17602697656274,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007060233086028615,24,24,24,0,0.0,{},0.8048391812865496,0.625187265917603,0.0,False,True,False,False,False,False,0.0,-22.58561309230852,-33.645715780285805,-22.58561309230852,96.5,1.0464410294292055,0.003969331235719955,False,0.5085967254871813,False,0.023958333333333304,False,False,0.26129326503482125,0.023958333333333304,True,False,0.22515839836374377,0.2956787492399678,-3.7358221454697187,False,inconclusive
1060,assignment_isolation,plus_one_randomisation,True,ok,-31.457907035517724,4.374158088613496,-24.16356181725511,-39.36045029372957,29.738417608737038,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070489895114335364,24,24,24,0,0.0,{},0.7817626096491228,0.6874526515151516,0.0,False,True,False,False,False,False,0.0,-24.16356181725511,-39.36045029372957,-24.16356181725511,95.45833333333333,1.0240511468438223,0.035641839571779015,False,0.4940989598389409,False,0.039583333333333304,False,False,0.3041400966566265,0.039583333333333304,True,False,-0.22061705888025576,0.21749750008841082,-4.8162436366488395,False,inconclusive
1061,assignment_isolation,plus_one_randomisation,True,ok,-26.004062359812895,3.6495702701437196,-19.782737448735027,-32.121662833081714,29.44100865112551,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007054702621602501,24,24,24,0,0.0,{},0.7984194764862466,0.6907196969696968,0.0,False,True,False,False,False,False,0.0,-19.782737448735027,-32.121662833081714,-19.782737448735027,95.95833333333333,1.017285253199944,0.012878391196592577,False,0.5094385176714223,False,0.030208333333333393,False,False,0.24797221281258466,0.030208333333333393,True,False,0.4669048401668758,0.18637668161532478,-3.8394288933490817,False,inconclusive
1062,assignment_isolation,plus_one_randomisation,True,ok,-36.50233211639027,3.974366701237804,-29.294795457519484,-43.50161915622272,29.848859042453878,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007074086784974926,24,24,24,0,0.0,{},0.8078880971459097,0.7242156862745097,0.0,False,True,False,False,False,False,0.0,-29.294795457519484,-43.50161915622272,-29.294795457519484,96.08333333333333,1.0348851461359623,0.019561449586981954,False,0.5292462069545903,False,0.012500000000000067,False,False,0.3525827072874923,0.012500000000000067,True,False,-0.24461687925794534,0.13465977941659563,-5.082119949190268,False,inconclusive
1063,assignment_isolation,plus_one_randomisation,True,ok,-30.52947938317489,4.0529210606484565,-22.21226609469418,-36.411125009540136,29.047723429041845,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007074378442225692,24,24,24,0,0.0,{},0.812804924242424,0.7434782608695655,0.0,False,True,False,False,False,False,0.0,-22.212266094694183,-36.411125009540136,-22.212266094694183,97.29166666666667,1.013463740966108,0.02221738184433712,False,0.5051518834119986,False,0.015625,False,False,0.29771086728162643,0.015625,True,False,0.29144116972817724,0.1609378508576049,-3.814013364499112,False,inconclusive
1064,assignment_isolation,plus_one_randomisation,True,ok,-21.329187758927088,3.7061245332020696,-15.117985887772193,-27.77222477847481,29.385238961639434,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007058886631315207,24,24,24,0,0.0,{},0.801003857030355,0.719578313253012,0.0,False,True,False,False,True,False,0.0,-15.117985887772193,-27.77222477847481,-15.117985887772193,95.75,1.0148569481095573,0.0012683190963557985,False,0.5070177077840067,False,0.02499999999999991,False,False,0.1981628837168457,0.02499999999999991,True,False,0.36982555807142226,0.1940910507513074,-4.184434447372339,False,inconclusive
1065,assignment_isolation,plus_one_randomisation,True,ok,-33.07294455139233,3.236718421715641,-26.895772023356947,-38.27920393449572,29.47793264621456,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007029640622225781,24,24,24,0,0.0,{},0.7730756625566892,0.7098484848484851,0.0,False,True,False,False,False,False,0.0,-26.895772023356944,-38.27920393449572,-26.895772023356944,95.08333333333333,1.010304642838572,0.0063625406767810234,False,0.5263015802347216,False,0.016319444444444442,False,False,0.325772425433148,0.016319444444444442,True,False,0.7120405578397415,0.17784500353723182,-4.1755583727713805,False,inconclusive
