replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
870,assignment_isolation,plus_one_randomisation,True,ok,33.2773380601438,4.0100464400565325,40.38530425718213,26.365024917911313,29.210529644483543,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007098222127399838,24,24,24,0,0.0,{},0.8155388608612999,0.763498263888889,0.0,False,True,False,False,False,False,0.0,40.38530425718213,26.365024917911313,40.38530425718213,97.29166666666667,1.0225789380378192,0.0308113517655297,False,0.5093447341534718,False,0.02951388888888884,False,False,0.32371250270719615,0.02951388888888884,True,False,2.0157305317014975,0.2777099201920424,5.653112840112114,False,inconclusive
871,assignment_isolation,plus_one_randomisation,True,ok,26.362041404984335,3.4767019472638747,31.027425629149608,19.23616217277138,29.34342220226598,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007110118005240441,24,24,24,0,0.0,{},0.8134105348699763,0.7171245421245421,0.0,False,True,False,False,False,False,0.0,31.027425629149608,19.23616217277138,31.027425629149608,95.16666666666667,1.017653672912207,0.04022589292373323,False,0.5226089034482432,False,0.029861111111111116,False,False,0.25172596054143137,0.029861111111111116,True,False,2.3554287868587136,0.23789415177456114,4.865519003225483,False,inconclusive
872,assignment_isolation,plus_one_randomisation,True,ok,26.948731933261893,3.942409935087719,34.24149012134668,20.271990120942796,29.010469537214426,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007117413484477915,24,24,24,0,0.0,{},0.8120783364892349,0.6922043010752691,0.0,False,True,False,False,False,False,0.0,34.24149012134668,20.271990120942796,34.24149012134668,96.04166666666667,1.0117583635210283,0.02759198586577368,False,0.5248347200524647,False,0.02083333333333337,False,False,0.25972865435756143,0.02083333333333337,True,False,-1.7632696988872203,0.2686399986866643,1.895108809837207,False,inconclusive
873,assignment_isolation,plus_one_randomisation,True,ok,32.114199615904795,3.4587848768599594,38.238649155188874,26.642445327228128,29.575368457659557,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007044505937027534,24,24,24,0,0.0,{},0.7958333333333332,0.6886363636363637,0.0,False,True,False,False,False,False,0.0,38.238649155188874,26.642445327228128,38.238649155188874,96.25,1.0220004259321926,0.01863957234937319,False,0.5216104201836745,False,0.02777777777777779,False,False,0.31171797446127547,0.02777777777777779,True,False,-1.3757270263870318,0.11907758835522421,4.574770153704484,False,inconclusive
874,assignment_isolation,plus_one_randomisation,True,ok,31.502968604817653,3.2188300644988685,37.244166023339645,26.20147664606,29.38282609391561,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007052321113483305,24,24,24,0,0.0,{},0.7929593472929636,0.7114035087719297,0.0,False,True,False,False,False,False,0.0,37.244166023339645,26.20147664606,37.244166023339645,95.375,1.0118425148843617,0.022216921831061356,False,0.515342212867273,False,0.036111111111111094,False,False,0.30861376329835893,0.036111111111111094,True,False,0.2652218869152894,0.19631709371461722,3.711879651898746,False,inconclusive
875,assignment_isolation,plus_one_randomisation,True,ok,26.747822324764513,3.732205519444996,33.00259097118514,20.72171419975004,29.05073370565543,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007069496928441263,24,24,24,0,0.0,{},0.8080199652777778,0.6707831325301205,0.0,False,True,False,False,False,False,0.0,33.00259097118514,20.72171419975004,33.00259097118514,95.70833333333333,1.0045938071544103,0.029827169948064888,False,0.5084701754798455,False,0.007638888888888862,False,False,0.2596188751157185,0.007638888888888862,True,False,1.300310474565388,0.23484311128482366,5.079184215231925,False,inconclusive
876,assignment_isolation,plus_one_randomisation,True,ok,26.901798440832778,4.14478983881988,33.86757583947491,19.343286022505445,29.579719280727854,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007076069730467451,24,24,24,0,0.0,{},0.8092473404255318,0.7075670498084293,0.0,False,True,False,False,False,False,0.0,33.86757583947491,19.343286022505445,33.86757583947491,96.41666666666667,1.0276192067694228,0.0004573088828391911,False,0.49912958234225907,False,0.013541666666666674,False,False,0.25472789866136136,0.013541666666666674,True,False,0.7374932404492525,0.18607217173539944,4.41758400048064,False,inconclusive
877,assignment_isolation,plus_one_randomisation,True,ok,27.647146010940332,5.6673504460060276,36.587634830308154,17.80490092044584,29.771884952063278,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.0071144840037217225,24,24,24,0,0.0,{},0.8140454679821157,0.704121376811594,0.0,False,True,False,False,False,False,0.0,36.587634830308154,17.80490092044584,36.587634830308154,94.95833333333333,1.0320156551806834,0.01854970730963943,False,0.5182560711192304,False,0.028124999999999956,False,False,0.2614127819344411,0.028124999999999956,True,False,0.7203182950854142,0.11093008581607952,4.16751081385855,False,inconclusive
878,assignment_isolation,plus_one_randomisation,True,ok,29.003519155798596,4.8818695027765635,37.46593654161103,20.662759409562806,29.435311970480804,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007068998924707851,24,24,24,0,0.0,{},0.8004769688238771,0.7075925925925924,0.0,False,True,False,False,False,False,0.0,37.46593654161103,20.662759409562806,37.46593654161103,95.29166666666667,1.0156031154283545,0.01231147162779357,False,0.5161455247376374,False,0.013194444444444398,False,False,0.2807152225069192,0.013194444444444398,True,False,0.9488701189220866,0.10839960415961347,4.413254396973119,False,inconclusive
879,assignment_isolation,plus_one_randomisation,True,ok,31.798467996894967,3.4775941229313254,37.45508629240368,25.54440309951827,29.90211900258144,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007021988641979664,24,24,24,0,0.0,{},0.7932188573883161,0.7018981481481481,0.0,False,True,False,False,False,False,0.0,37.45508629240368,25.544403099518274,37.45508629240368,96.79166666666667,1.0328828740711216,0.024468702557295535,False,0.496457641591975,False,0.018402777777777768,False,False,0.30486325269681647,0.018402777777777768,True,False,-1.4886270359446538,0.20564174152269954,5.2960861359548845,False,inconclusive
880,assignment_isolation,plus_one_randomisation,True,ok,29.322778274790057,3.7072802774240277,35.9238379123716,23.057027460294318,29.986628217988063,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007008970378863725,24,24,24,0,0.0,{},0.8096376132458606,0.6600694444444445,0.0,False,True,False,False,False,False,0.0,35.9238379123716,23.057027460294318,35.9238379123716,96.70833333333333,1.0334365407729345,0.007171889272884586,False,0.5162181766115169,False,0.031597222222222165,False,False,0.2787129480023482,0.031597222222222165,True,False,-0.7752979257720728,0.11802248661345098,4.332293513908024,False,inconclusive
881,assignment_isolation,plus_one_randomisation,True,ok,27.012820639959198,3.962341036011564,34.23883070745208,20.71037353073617,29.363572547550657,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.00705401029468092,24,24,24,0,0.0,{},0.7846788194444445,0.7207870370370372,0.0,False,True,False,False,False,False,0.0,34.23883070745208,20.71037353073617,34.23883070745208,95.33333333333333,1.011200733590695,0.018905418399826835,False,0.5207662639333263,False,0.04618055555555556,False,False,0.2605828857743932,0.04618055555555556,True,False,0.512675559969718,0.08238052040958116,3.9988548125614227,False,inconclusive
882,assignment_isolation,plus_one_randomisation,True,ok,33.55567494082379,4.310707686211677,40.459276842669325,25.069065087001675,30.14328558744581,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.0070569933844313575,24,24,24,0,0.0,{},0.7873217417829635,0.7081439393939393,0.0,False,True,False,False,False,False,0.0,40.459276842669325,25.069065087001675,40.459276842669325,95.0,1.036673758970183,0.00871471073078324,False,0.5193012496166245,False,0.02256944444444442,False,False,0.3218541424697109,0.02256944444444442,True,False,1.0856417035466113,0.2961413900275259,5.185621868282186,False,inconclusive
883,assignment_isolation,plus_one_randomisation,True,ok,23.157940619167224,3.2921089373545143,28.920087183729017,17.75657328259753,29.060724266804645,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.00705163996682609,24,24,24,0,0.0,{},0.8043185763888889,0.6899425287356323,0.0,False,True,False,False,True,False,0.0,28.92008718372902,17.75657328259753,28.92008718372902,96.29166666666667,1.0054510236445902,0.0008838420207823126,False,0.5157935495379026,False,0.015972222222222165,False,False,0.22022515744666551,0.015972222222222165,True,False,0.664323136189085,0.12640409838987943,4.8637127572441,False,inconclusive
884,assignment_isolation,plus_one_randomisation,True,ok,31.35489264469516,4.829854659734526,39.68454217736161,22.81198594419589,29.521016533909734,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.00703591842330355,24,24,24,0,0.0,{},0.7821974734042554,0.7207848837209301,0.0,False,True,False,False,False,False,0.0,39.68454217736161,22.811985944195886,39.68454217736161,96.08333333333333,1.017996156814577,0.013652136424190716,False,0.5052417357341779,False,0.022916666666666696,False,False,0.3050192621408536,0.022916666666666696,True,False,0.39755093845184614,0.1357473616264512,4.689228339776416,False,inconclusive
885,assignment_isolation,plus_one_randomisation,True,ok,30.65029424741891,4.494414075513975,39.54957561622314,23.921581243085495,29.356495400695174,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007078919325398433,24,24,24,0,0.0,{},0.807975372279496,0.7520399305555554,0.0,False,True,False,False,False,False,0.0,39.54957561622314,23.921581243085495,39.54957561622314,97.58333333333333,1.0264292031412168,0.017574157095024755,False,0.4999262632612505,False,0.028819444444444398,False,False,0.294866273417101,0.028819444444444398,True,False,-1.7786584934201866,0.18231843539524512,3.3681489760117462,False,inconclusive
886,assignment_isolation,plus_one_randomisation,True,ok,35.67147799120332,3.776501985472095,42.32753585891084,29.287236343339373,29.842517448784243,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007090034206874205,24,24,24,0,0.0,{},0.8225543674916775,0.6635658914728683,0.0,False,True,False,False,False,False,0.0,42.32753585891084,29.287236343339373,42.32753585891084,97.29166666666667,1.0434979804958593,0.00857933753520093,False,0.5393009608125472,False,0.02083333333333337,False,False,0.3411486250859729,0.02083333333333337,True,False,2.221665986465059,0.2022898564124052,5.091050451557576,False,inconclusive
887,assignment_isolation,plus_one_randomisation,True,ok,26.377401816425493,2.8739208851402465,31.41463021280214,21.31314469166231,29.222465560489738,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007075049458740039,24,24,24,0,0.0,{},0.8079896907216495,0.6742424242424241,0.0,False,True,False,False,False,False,0.0,31.41463021280214,21.31314469166231,31.41463021280214,96.25,1.0141838933890015,0.029193104046989,False,0.4925283356356996,False,0.015625,False,False,0.25286289337220896,0.015625,True,False,0.2574011829063349,0.09711102693483957,4.3414425878430505,False,inconclusive
888,assignment_isolation,plus_one_randomisation,True,ok,26.49286390219437,3.7131652810293017,32.85530707394272,19.93655342792936,30.01722250968575,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007047386642152699,24,24,24,0,0.0,{},0.7770604395604397,0.7052681992337162,0.0,False,True,False,False,False,False,0.0,32.85530707394272,19.93655342792936,32.85530707394272,94.45833333333333,1.0279896616058188,0.0339758418466009,False,0.5012739583199647,False,0.030208333333333393,False,False,0.25026636761835913,0.030208333333333393,True,False,-0.5383266595966573,0.10551299285422154,3.8883468686260265,False,inconclusive
889,assignment_isolation,plus_one_randomisation,True,ok,31.606683622509177,3.7084180829237976,37.642872920660345,24.93543993776904,29.123704058884417,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007062189579631667,24,24,24,0,0.0,{},0.7934725259467528,0.7075396825396824,0.0,False,True,False,False,False,False,0.0,37.642872920660345,24.935439937769036,37.642872920660345,95.54166666666667,1.005199796215113,0.02807443803235146,False,0.5022061939245628,False,0.023611111111111138,False,False,0.3119361524681953,0.023611111111111138,True,False,-0.9347511516581715,0.1846985076698938,3.5077780702630905,False,inconclusive
890,assignment_isolation,plus_one_randomisation,True,ok,27.9431976544992,3.586446073888181,33.061096413615445,21.22499281116678,29.998063422400723,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007082065658961574,24,24,24,0,0.0,{},0.798341263547449,0.7291187739463604,0.0,False,True,False,False,False,False,0.0,33.061096413615445,21.22499281116678,33.061096413615445,96.25,1.0421339426979677,0.003995227988518287,False,0.5124642564945251,False,0.015625,False,False,0.26167508506048415,0.015625,True,False,0.28489552037166344,0.16684605714834597,5.743977376323028,False,inconclusive
891,assignment_isolation,plus_one_randomisation,True,ok,31.556390186894557,3.8102678609210643,37.766321454750525,25.410981188367526,29.362884130675926,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007059359286152727,24,24,24,0,0.0,{},0.7947797871184966,0.6914912280701756,0.0,False,True,False,False,False,False,0.0,37.766321454750525,25.410981188367526,37.766321454750525,95.91666666666667,1.0150350530251073,0.002131322198331006,False,0.5286482828237479,False,0.013194444444444398,False,False,0.30812617175435464,0.013194444444444398,True,False,1.088899265477175,0.1419505496560711,4.291121547405221,False,inconclusive
892,assignment_isolation,plus_one_randomisation,True,ok,28.173740045285417,3.3186489393062013,33.60985948512859,21.857253703624835,29.13734262113908,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.0070643215302333105,24,24,24,0,0.0,{},0.7911984908906091,0.7248148148148148,0.0,False,True,False,False,False,False,0.0,33.60985948512859,21.857253703624835,33.60985948512859,96.66666666666667,1.0118794464586793,0.014202710854139787,False,0.5257434537714365,False,0.01736111111111116,False,False,0.2729233936377921,0.01736111111111116,True,False,-1.1430678550713378,0.096883706287042,3.175868102174719,False,inconclusive
893,assignment_isolation,plus_one_randomisation,True,ok,29.472981980207635,3.776724498452673,35.59483577212835,23.01124477207088,29.632168552119538,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.00705489204677463,24,24,24,0,0.0,{},0.8025432627688172,0.6748148148148148,0.0,False,True,False,False,False,False,0.0,35.59483577212835,23.01124477207088,35.59483577212835,95.33333333333333,1.0205779981814855,0.03605367207886678,False,0.5118383994458664,False,0.018055555555555602,False,False,0.284205264357457,0.018055555555555602,True,False,-0.3038579484781939,0.13254671241780017,5.386408625353017,False,inconclusive
894,assignment_isolation,plus_one_randomisation,True,ok,34.199385140505456,4.216006763276326,40.90475720480941,26.885103531116776,29.9532691732896,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.0070771327847557,24,24,24,0,0.0,{},0.790964912280702,0.6435648148148149,0.0,False,True,False,False,False,False,0.0,40.90475720480941,26.885103531116773,40.90475720480941,93.625,1.0255751591825366,0.03768369511240934,False,0.518632004463696,False,0.027083333333333348,False,False,0.3322742464351868,0.027083333333333348,True,False,-2.396404051161862,0.17308147593255413,4.146532487870126,False,inconclusive
895,assignment_isolation,plus_one_randomisation,True,ok,32.67304154911914,3.3969682247192283,38.511038285426615,27.215973362248512,30.064651496671015,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007070527393603826,24,24,24,0,0.0,{},0.7971470231429636,0.6784313725490194,0.0,False,True,False,False,False,False,0.0,38.511038285426615,27.21597336224851,38.511038285426615,96.70833333333333,1.0452253564715208,0.016383008563499727,False,0.5201073725387773,False,0.020486111111111094,False,False,0.30995948133354156,0.020486111111111094,True,False,0.3426847505729126,0.15127324848981927,5.469823764493711,False,inconclusive
