replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
306,assignment_isolation,plus_one_randomisation,True,ok,-6.3272530399415485,2.5883063185847583,-2.167963661604828,-10.768086060575403,28.451857875188164,0.015,0.986,0.015,0.986,,,,,True,False,False,False,True,0.007071067811865475,0.007124908911738962,24,24,24,0,0.0,{},0.8037334183202158,0.7370833333333333,0.0,False,True,False,False,True,False,0.0,-2.167963661604828,-10.768086060575405,-2.167963661604828,94.41666666666667,0.984882188491075,0.014804317768974376,False,0.514104495884686,False,0.030902777777777835,False,False,0.048788638928834074,0.030902777777777835,False,False,0.3594367523388343,0.2289744878420407,-0.15863072291517458,False,inconclusive
307,assignment_isolation,plus_one_randomisation,True,ok,-3.490603834505187,3.340900071676546,2.1819987122897855,-9.040493283175737,28.99372739298659,0.102,0.899,0.102,0.899,,,,,False,False,False,False,False,0.007071067811865475,0.007124024402129501,24,24,24,0,0.0,{},0.7999565972222221,0.6862745098039215,0.0,False,True,False,False,True,False,0.0,2.1819987122897855,-9.040493283175737,2.1819987122897855,94.0,1.001298073922462,0.02167136112596966,False,0.486577094365163,False,0.027430555555555514,False,False,0.02383114301050018,0.027430555555555514,False,False,-1.0715103649541222,0.15286964029861874,-1.438196132577137,False,forward_only_adequate
308,assignment_isolation,plus_one_randomisation,True,ok,-1.517700136305887,3.278293145018226,4.217837388504604,-6.880305531714575,28.395513909538643,0.287,0.714,0.287,0.714,,,,,False,False,False,False,False,0.007071067811865475,0.007063082947589327,24,24,24,0,0.0,{},0.7989077825354998,0.6863553113553114,0.0,False,True,False,False,True,False,0.0,4.217837388504604,-6.880305531714575,4.217837388504604,95.875,0.9818988071734879,0.004490268432200555,False,0.5361498086727361,False,0.012499999999999956,False,False,0.00935884625770731,0.012499999999999956,False,False,-1.4572110427136222,0.24708534461820855,0.6991735508953911,False,forward_only_adequate
309,assignment_isolation,plus_one_randomisation,True,ok,0.027983301389129227,2.487901370190006,3.8022702585676758,-5.255182004959063,29.572689008826405,0.522,0.479,0.522,0.479,,,,,False,False,False,False,False,0.007071067811865475,0.007058184215478299,24,24,24,0,0.0,{},0.7886185591257779,0.7037356321839081,0.0,False,True,False,False,True,False,0.0,3.8022702585676758,-5.255182004959063,3.8022702585676758,95.0,1.0172216906289215,0.010205775742721742,False,0.5207193027052652,False,0.03472222222222221,False,False,0.00011361087103036739,0.03472222222222221,False,False,0.4978589221759633,0.15700379408537077,-0.8196048172153327,False,forward_only_adequate
310,assignment_isolation,plus_one_randomisation,True,ok,-3.2499572329536655,2.9456491410854446,1.9885295561208558,-8.255518239447388,28.66390961396327,0.172,0.829,0.172,0.829,,,,,False,False,False,False,False,0.007071067811865475,0.007055086917058889,24,24,24,0,0.0,{},0.8100222006736757,0.7113295880149811,0.0,False,True,False,False,True,False,0.0,1.9885295561208558,-8.255518239447388,1.9885295561208558,97.91666666666667,1.0005438085185738,0.018280568453987713,False,0.5420182825266607,False,0.02777777777777779,False,False,0.0219533835773027,0.02777777777777779,False,False,0.11466128058636114,0.07898224806740105,-1.3020799477318519,False,forward_only_adequate
311,assignment_isolation,plus_one_randomisation,True,ok,4.47302996796675,1.9761220286843044,8.07732732300381,1.3401574930896158,28.545128419632846,0.942,0.059,0.942,0.059,,,,,False,False,False,False,False,0.007071067811865475,0.007032982537315678,24,24,24,0,0.0,{},0.7830470596926713,0.7233516483516487,0.0,False,True,False,False,True,False,0.0,8.07732732300381,1.3401574930896158,8.07732732300381,95.83333333333333,0.9826522247146552,0.005309109254923681,False,0.5189340436113572,False,0.01736111111111105,False,False,0.03253303586435124,0.01736111111111105,False,False,0.22477665158471363,0.13188779036376222,0.31194746414824154,False,forward_only_adequate
312,assignment_isolation,plus_one_randomisation,True,ok,1.9151386052144324,2.651948312291154,6.549570822103196,-2.5318272943755877,28.337496762846065,0.769,0.232,0.769,0.232,,,,,False,False,False,False,False,0.007071067811865475,0.007081365898598728,24,24,24,0,0.0,{},0.8204420289855072,0.7370967741935486,0.0,False,True,False,False,True,False,0.0,6.549570822103196,-2.5318272943755877,6.549570822103196,97.75,0.9919891136682528,0.008556881123995677,False,0.5054749236333319,False,0.026388888888888906,False,False,0.012058875563802474,0.026388888888888906,False,False,0.7527068170362333,0.1581758707323176,-0.04513232182178122,False,forward_only_adequate
313,assignment_isolation,plus_one_randomisation,True,ok,0.3490569544344857,2.647053341514685,5.205755756999453,-3.9577618874740907,28.978352197439076,0.556,0.445,0.556,0.445,,,,,False,False,False,False,False,0.007071067811865475,0.007030938140410633,24,24,24,0,0.0,{},0.799312641723356,0.6900183150183152,0.0,False,True,False,False,True,False,0.0,5.205755756999453,-3.9577618874740907,5.205755756999453,95.375,0.9948881159790158,0.005388607064850415,False,0.5017047197800061,False,0.022916666666666696,False,False,0.0017849050751043373,0.022916666666666696,False,False,-1.2421741752413633,0.16983479699529663,0.40335093937590577,False,forward_only_adequate
314,assignment_isolation,plus_one_randomisation,True,ok,7.217460419015129,3.45758788800844,13.398862013713346,1.7876316746447252,29.79696422698971,0.995,0.006,0.995,0.006,,,,,False,True,False,False,True,0.007071067811865475,0.006999246516970088,24,24,24,0,0.0,{},0.7942326822210164,0.7243127147766322,0.0,False,True,False,False,True,False,0.0,13.398862013713346,1.7876316746447252,13.398862013713346,96.5,1.0243702814198312,0.0016496090630901904,False,0.507796065494668,False,0.03437499999999993,False,False,0.054415452679555276,0.03437499999999993,False,False,0.27863752212380144,0.12678890347020963,0.37712599208991454,False,inconclusive
315,assignment_isolation,plus_one_randomisation,True,ok,-3.5734922568619036,3.0906927450596715,1.5959188023337076,-9.047628359632737,28.639783638788135,0.112,0.889,0.112,0.889,,,,,False,False,False,False,False,0.007071067811865475,0.007047666167881396,24,24,24,0,0.0,{},0.7851385345804989,0.7103732638888889,0.0,False,True,False,False,True,False,0.0,1.5959188023337074,-9.047628359632737,1.5959188023337074,95.33333333333333,0.9853884117246221,0.010708792612636221,False,0.5088413959129038,False,0.027083333333333237,False,False,0.024951015572215598,0.027083333333333237,False,False,0.1772760457031719,0.11796625404409429,-0.6737420015314395,False,forward_only_adequate
316,assignment_isolation,plus_one_randomisation,True,ok,2.496883349427075,2.2555193304801797,6.399210553969437,-1.0558229844120843,29.45473265397689,0.778,0.223,0.778,0.223,,,,,False,False,False,False,False,0.007071067811865475,0.007024215952819011,24,24,24,0,0.0,{},0.7863941149376417,0.6433908045977011,0.0,False,True,False,False,True,False,0.0,6.399210553969437,-1.0558229844120843,6.399210553969437,95.29166666666667,1.0098349701957954,0.04408488219781396,False,0.5078477466739812,False,0.02013888888888893,False,False,0.016016796177661965,0.02013888888888893,False,False,0.6033113221797505,0.136354798822438,-0.13517140520522258,False,forward_only_adequate
317,assignment_isolation,plus_one_randomisation,True,ok,1.1276647122569814,2.459911072197776,4.9801752719008965,-3.400256322773436,28.320059925971915,0.676,0.325,0.676,0.325,,,,,False,False,False,False,False,0.007071067811865475,0.007066979842129982,24,24,24,0,0.0,{},0.8234050597794961,0.6613162878787878,0.0,False,True,False,False,True,False,0.0,4.9801752719008965,-3.4002563227734357,4.9801752719008965,97.125,0.9861966904738932,0.022744939882467386,False,0.49731547943130877,False,0.024652777777777746,False,False,0.006652883140896471,0.024652777777777746,False,False,0.40450459240812847,0.09061104881830796,0.6205712018072149,False,forward_only_adequate
318,assignment_isolation,plus_one_randomisation,True,ok,-0.8425012710944317,2.827982062211217,4.046383729042989,-5.465523839130071,28.49086510917557,0.395,0.606,0.395,0.606,,,,,False,False,False,False,False,0.007071067811865475,0.007091925540179174,24,24,24,0,0.0,{},0.8129522731560083,0.7172043010752689,0.0,False,True,False,False,True,False,0.0,4.046383729042989,-5.465523839130071,4.046383729042989,96.0,0.9898637601151069,0.0015945160420494388,False,0.516303724279159,False,0.018750000000000044,False,False,0.004773934692491899,0.018750000000000044,False,False,-0.7784566847294492,0.24662969881886782,-0.16683578734899612,False,forward_only_adequate
319,assignment_isolation,plus_one_randomisation,True,ok,1.4158235509554509,3.58462468569432,7.78994008638822,-5.525905779310143,28.672926329347188,0.688,0.313,0.688,0.313,,,,,False,False,False,False,False,0.007071067811865475,0.0070944944193395325,24,24,24,0,0.0,{},0.7964760638297874,0.698076923076923,0.0,False,True,False,False,True,False,0.0,7.78994008638822,-5.525905779310143,7.78994008638822,94.375,0.9880796546821667,0.01441979780340723,False,0.5048252193657372,False,0.03819444444444442,False,False,0.008587435858791181,0.03819444444444442,False,False,-0.05387533717431723,0.10822891344625694,-0.45754535746057434,False,forward_only_adequate
320,assignment_isolation,plus_one_randomisation,True,ok,-1.2784982829001257,2.6726827160883806,3.1578024970999117,-6.108130633686768,28.978803326500966,0.362,0.639,0.362,0.639,,,,,False,False,False,False,False,0.007071067811865475,0.0069916833144985525,24,24,24,0,0.0,{},0.7890077614379085,0.6946886446886447,0.0,False,True,False,False,True,False,0.0,3.1578024970999117,-6.108130633686767,3.1578024970999117,96.0,0.9925852498332334,0.002556123297658564,False,0.47933465663462094,False,0.060416666666666674,False,False,0.0076108102619382835,0.060416666666666674,False,False,1.1416908444601344,0.10737498754310305,-0.5107838397521685,False,forward_only_adequate
321,assignment_isolation,plus_one_randomisation,True,ok,5.726990492130509,2.8883325475836843,10.995322644142608,0.6324077245978899,28.824340599845726,0.982,0.019,0.982,0.019,,,,,False,True,False,False,True,0.007071067811865475,0.0070367192228263445,24,24,24,0,0.0,{},0.7978741496598638,0.7185393258426968,0.0,False,True,False,False,True,False,0.0,10.99532264414261,0.6324077245978899,10.99532264414261,96.375,0.9955929281438995,0.02984646292879102,False,0.4912268396751583,False,0.023611111111111138,False,False,0.042826646595232276,0.023611111111111138,False,False,0.843419677246328,0.14099819352373,0.89567575289339,False,inconclusive
322,assignment_isolation,plus_one_randomisation,True,ok,0.10962240005616912,2.6172998151543516,4.619702927969507,-4.672591973691991,29.323670489050347,0.54,0.461,0.54,0.461,,,,,False,False,False,False,False,0.007071067811865475,0.007098231919865815,24,24,24,0,0.0,{},0.8058736886820332,0.7019474637681158,0.0,False,True,False,False,True,False,0.0,4.619702927969507,-4.672591973691991,4.619702927969507,94.29166666666667,1.0105904178235738,0.027200344801061694,False,0.4996391623902615,False,0.03020833333333328,False,False,0.0004959642689155608,0.03020833333333328,False,False,1.5243664844288947,0.14912517618957166,0.0577914618999825,False,forward_only_adequate
323,assignment_isolation,plus_one_randomisation,True,ok,4.130679489078873,3.8473174579343037,11.245391038191467,-1.9402964662673714,29.533713218259106,0.917,0.084,0.917,0.084,,,,,False,False,False,False,False,0.007071067811865475,0.007025792875816043,24,24,24,0,0.0,{},0.7944298245614034,0.725,0.0,False,True,False,False,True,False,0.0,11.245391038191466,-1.9402964662673714,11.245391038191466,96.70833333333333,1.0202705466484479,0.007131447473769556,False,0.4948376018013949,False,0.044791666666666674,False,False,0.02836748476251474,0.044791666666666674,False,False,-0.13931743215169967,0.2837753833553199,0.3310694027022928,False,forward_only_adequate
324,assignment_isolation,plus_one_randomisation,True,ok,-3.8735177658680495,2.482846164707001,0.740149452013811,-7.909556572412312,29.166911086612952,0.09,0.911,0.09,0.911,,,,,False,False,False,False,False,0.007071067811865475,0.007115958551209733,24,24,24,0,0.0,{},0.8098905723905725,0.6931372549019607,0.0,False,True,False,False,True,False,0.0,0.740149452013811,-7.909556572412311,0.740149452013811,96.125,1.0174475450187626,0.021111855685916718,False,0.49769736656646935,False,0.03749999999999998,False,False,0.026403861913425697,0.03749999999999998,False,False,-0.288288488044286,0.262126294748705,-1.2648921485552065,False,forward_only_adequate
325,assignment_isolation,plus_one_randomisation,True,ok,2.3562951704759363,2.6409109591444375,6.616043162037853,-2.16437309768057,29.061876410369187,0.792,0.209,0.792,0.209,,,,,False,False,False,False,False,0.007071067811865475,0.007121537507097065,24,24,24,0,0.0,{},0.814868649488304,0.706547619047619,0.0,False,True,False,False,True,False,0.0,6.616043162037852,-2.16437309768057,6.616043162037852,95.79166666666667,1.0128177096185207,0.010166820664178249,False,0.518705573303003,False,0.033333333333333326,False,False,0.01493328190022787,0.033333333333333326,False,False,0.1141384395234532,0.07502240105539931,-0.7491290446433201,False,forward_only_adequate
326,assignment_isolation,plus_one_randomisation,True,ok,3.863311634605008,3.32596367479566,8.753732392186818,-2.292073963490621,28.29012397394823,0.925,0.076,0.925,0.076,,,,,False,False,False,False,False,0.007071067811865475,0.007068759782490425,24,24,24,0,0.0,{},0.7926754385964911,0.6679411764705881,0.0,False,True,False,False,True,False,0.0,8.753732392186818,-2.292073963490621,8.753732392186818,94.20833333333333,0.9704937404323055,0.018082960521661206,False,0.5115257469778168,False,0.018749999999999933,False,False,0.027813541112695184,0.018749999999999933,False,False,1.3043774318835086,0.13555552548341368,0.3961045579627028,False,forward_only_adequate
327,assignment_isolation,plus_one_randomisation,True,ok,-0.3959407002076433,2.766335739397222,4.339520849116662,-5.142734490394892,28.947394564905906,0.436,0.565,0.436,0.565,,,,,False,False,False,False,False,0.007071067811865475,0.00700907769759025,24,24,24,0,0.0,{},0.7870188172043011,0.6853280141843974,0.0,False,True,False,False,True,False,0.0,4.339520849116662,-5.142734490394892,4.339520849116662,96.125,0.994623087065494,0.0073794397855946985,False,0.508969267765196,False,0.027083333333333348,False,False,0.002051464402326797,0.027083333333333348,False,False,0.15778994944889077,0.16910595952320626,-0.1719426674808297,False,forward_only_adequate
328,assignment_isolation,plus_one_randomisation,True,ok,0.7733465345426097,3.1593890227522614,5.755480995454605,-5.48253030437452,28.770728491449898,0.608,0.393,0.608,0.393,,,,,False,False,False,False,False,0.007071067811865475,0.007047265105399467,24,24,24,0,0.0,{},0.7922349290780142,0.6870833333333334,0.0,False,True,False,False,True,False,0.0,5.755480995454605,-5.48253030437452,5.755480995454605,96.16666666666667,0.9941542043542781,0.02574767915949877,False,0.5189003146744929,False,0.03368055555555549,False,False,0.004316630559383405,0.03368055555555549,False,False,0.5512601804802296,0.17673357260470665,-0.6074044892108394,False,forward_only_adequate
329,assignment_isolation,plus_one_randomisation,True,ok,4.580818889131258,2.869669795060737,9.883955277570816,-0.016617706627053863,28.367527399174655,0.941,0.06,0.941,0.06,,,,,False,False,False,False,False,0.007071067811865475,0.007072638836474784,24,24,24,0,0.0,{},0.8043402777777777,0.6909090909090909,0.0,False,True,False,False,True,False,0.0,9.883955277570816,-0.016617706627053863,9.883955277570816,97.16666666666667,0.9888527393637567,0.011264252357352619,False,0.5252033059603334,False,0.030555555555555558,False,False,0.033207597901311024,0.030555555555555558,False,False,1.2872442249267024,0.1599058674116491,-0.8235173691371205,False,forward_only_adequate
330,assignment_isolation,plus_one_randomisation,True,ok,4.4404050253392215,2.2404533190320683,7.841616808911379,-0.10068345921748456,28.34239920262707,0.937,0.064,0.937,0.064,,,,,False,False,False,False,False,0.007071067811865475,0.0070309498177995935,24,24,24,0,0.0,{},0.7970199304876723,0.6863162878787878,0.0,False,True,False,False,True,False,0.0,7.841616808911379,-0.10068345921748456,7.841616808911379,97.29166666666667,0.9827848090601988,0.014058941088748559,False,0.5097045745635299,False,0.01388888888888884,False,False,0.03225028018565164,0.01388888888888884,False,False,0.2443280596602539,0.12634455020721821,1.9862213776187154,False,forward_only_adequate
