replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
629,assignment_isolation,plus_one_randomisation,True,ok,-20.859276804418787,3.8556074834767107,-14.646140061331716,-27.99217592920142,29.44076160606106,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.0171985511488144,0.008349740012010833,False,0.5133203622255628,False,0.03888888888888886,False,False,0.19259325002824143,0.03888888888888886,True,-0.8493416770227884,0.1616596231380108,-4.277192682353769,False,forward_only_adequate
630,assignment_isolation,plus_one_randomisation,True,ok,-12.498736987648106,3.4122910684504375,-6.824960882055336,-18.01222988008915,28.742529471210336,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,0.9984754425327504,0.02092293664793029,False,0.5234915038933636,False,0.01666666666666672,False,False,0.10766911004654665,0.01666666666666672,True,-0.08248839830173729,0.16039730029957658,-0.9035266815988054,False,forward_only_adequate
631,assignment_isolation,plus_one_randomisation,True,ok,-20.363839119066583,4.19401835349619,-13.010581934021307,-27.940037911319063,29.06233305614687,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0082769381686476,0.012601439592157601,False,0.5336641224360532,False,0.036805555555555536,False,False,0.18921555764858536,0.036805555555555536,True,1.3563345792216703,0.18174553762775725,-3.795283340056018,False,forward_only_adequate
632,assignment_isolation,plus_one_randomisation,True,ok,-16.94288874855522,4.578643281734766,-8.886858464213189,-25.365602014377625,29.324588351494913,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0134056875700637,0.012934556027248753,False,0.49369013377947213,False,0.023611111111111138,False,False,0.15165619144833498,0.023611111111111138,True,0.995275396147184,0.12496859914607053,-1.4033450140768358,False,forward_only_adequate
633,assignment_isolation,plus_one_randomisation,True,ok,-14.052350783689384,4.192913515793122,-7.085968280476496,-21.714392939156127,29.418107609891447,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.015750428585528,0.017418780047886186,False,0.5171722042301281,False,0.014236111111111116,False,False,0.12123798742658227,0.014236111111111116,True,0.4129012936992776,0.12963036147325452,-2.2585680388614113,False,forward_only_adequate
634,assignment_isolation,plus_one_randomisation,True,ok,-21.383041796482672,4.329042840749193,-14.063927208951373,-28.897509641386634,29.02148655723309,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.20833333333333,1.0116409702306655,0.00642337988593168,False,0.5260034623853834,False,0.006249999999999978,False,False,0.1994742457320099,0.006249999999999978,True,-1.3649985875682604,0.13013425525053776,-3.1017803868336595,False,forward_only_adequate
635,assignment_isolation,plus_one_randomisation,True,ok,-15.714076728508632,3.1001883043284577,-10.731928986174838,-20.809547623971554,28.512269421962156,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,0.9842585178085826,0.02592246677049841,False,0.5509237158128776,False,0.011458333333333237,False,False,0.1436325340053796,0.011458333333333237,True,-1.6611585870262702,0.18405966310264987,-3.208011367115421,False,forward_only_adequate
636,assignment_isolation,plus_one_randomisation,True,ok,-17.853500358089992,4.356902438881935,-10.869946046542232,-25.58626164798649,29.206869289170385,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.0110967211465254,0.023255260447544827,False,0.5077024235378911,False,0.028124999999999956,False,False,0.1617189934095582,0.028124999999999956,True,2.3879558520596524,0.23762678333692663,-1.8847340169395603,False,forward_only_adequate
637,assignment_isolation,plus_one_randomisation,True,ok,-20.230852328504422,4.108788835164696,-13.269087697991989,-27.843194961588146,29.347757067851997,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.0227949478681992,0.004385810364803027,False,0.5033625019839164,False,0.02013888888888893,False,False,0.1846802457700755,0.02013888888888893,True,-1.426832227435316,0.15397110398735073,-3.1366686590429897,False,forward_only_adequate
638,assignment_isolation,plus_one_randomisation,True,ok,-13.211931429412608,4.411518399494109,-5.265878313024423,-20.677483982501336,29.132221183218856,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.08333333333333,1.0148478705750081,0.014832856567021942,False,0.5165826989783272,False,0.01909722222222221,False,False,0.1128031845529371,0.01909722222222221,True,0.6421150743985595,0.3334677158219035,-1.8814491898188546,False,forward_only_adequate
639,assignment_isolation,plus_one_randomisation,True,ok,-33.68795319418104,3.6990141673215087,-26.984851130666048,-39.21474707489412,29.161873719777716,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.125,1.0160988209085366,0.01998076525944167,False,0.49315769967211837,False,0.018750000000000044,False,False,0.3302301552165705,0.018750000000000044,True,-0.6756000215217516,0.22822061559556647,-3.65887076584484,False,forward_only_adequate
640,assignment_isolation,plus_one_randomisation,True,ok,-24.12251025559893,3.3871857272625054,-18.732685422902012,-30.17360312221667,28.746455896046143,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,0.992342757911027,0.0003127541698553457,False,0.5129927053275535,False,0.021527777777777812,False,False,0.23422402343912616,0.021527777777777812,True,-0.4094830120083287,0.21121632832568504,-3.1618159646257493,False,forward_only_adequate
641,assignment_isolation,plus_one_randomisation,True,ok,-18.271907476897542,4.0709017206330484,-12.192559932251601,-25.687264883793297,29.239658529673314,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0084856709258374,0.01649173314400922,False,0.5041321864746616,False,0.032638888888888884,False,False,0.16667926014778747,0.032638888888888884,True,-0.15207614232967545,0.15302220613526804,-2.8057335140830775,False,forward_only_adequate
642,assignment_isolation,plus_one_randomisation,True,ok,-21.142235447501726,3.709243106883722,-15.896958335648804,-29.92241059979257,29.07418709708865,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0073779286822966,0.00681418902742958,False,0.5048776707672419,False,0.03125,False,False,0.19784017459496575,0.03125,True,0.5150553975957411,0.07942165095574631,-3.6450600048024913,False,forward_only_adequate
643,assignment_isolation,plus_one_randomisation,True,ok,-18.119553329387685,3.347084121839078,-12.46567664756153,-23.9927512599514,28.638374301553814,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,0.990554201101653,0.024443054746814713,False,0.5197528768535857,False,0.021874999999999978,False,False,0.16855858952359634,0.021874999999999978,True,0.6915952792575191,0.12253428826896658,-1.90479172668369,False,forward_only_adequate
644,assignment_isolation,plus_one_randomisation,True,ok,-10.17342586754287,4.930390747168265,-0.9649564497607841,-17.529363669295865,28.906141265044607,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,0.9980732196672804,0.0051281850118491835,False,0.5035493260987609,False,0.026388888888888906,False,False,0.08434068968107011,0.026388888888888906,False,0.5108637846259572,0.09153749245445442,-0.6781680484053365,False,forward_only_adequate
645,assignment_isolation,plus_one_randomisation,True,ok,-17.04817300115455,3.41674059789564,-11.31226721431953,-22.620926364133236,29.42485594781521,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.015539483950041,0.003228999496332348,False,0.4969864905287157,False,0.025347222222222188,False,False,0.15238860279965838,0.025347222222222188,True,0.3053426397948223,0.1567205360697619,-2.2949183974762795,False,forward_only_adequate
646,assignment_isolation,plus_one_randomisation,True,ok,-17.820667472387722,4.100464858548908,-11.164959269439493,-24.98211885686571,29.757415994332003,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0265679567885093,0.0036934150965242498,False,0.4903197085466515,False,0.02430555555555558,False,False,0.15851658393633086,0.02430555555555558,True,0.36556600189169847,0.09439898142241689,-2.5964898015979125,False,forward_only_adequate
647,assignment_isolation,plus_one_randomisation,True,ok,-16.099351947833757,4.16986104606259,-8.7853900165557,-23.401804099208594,29.344576676276837,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,98.125,1.0277149878061282,0.007887686187356366,False,0.5103144680663964,False,0.015625,False,False,0.14044939433363554,0.015625,True,0.024599452644073195,0.149304795718901,-2.681842516667521,False,forward_only_adequate
648,assignment_isolation,plus_one_randomisation,True,ok,-18.817151013444583,4.1198672928642965,-11.935265779236808,-26.048774800245653,29.78237201841152,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0235998061227916,0.020588564086587453,False,0.5044729848812953,False,0.021527777777777812,False,False,0.16954088491699873,0.021527777777777812,True,-0.02081479506547547,0.12887689866850893,-3.2035271701800463,False,forward_only_adequate
649,assignment_isolation,plus_one_randomisation,True,ok,-12.247746431094319,4.471458020724506,-4.690041112399776,-20.104275438421382,29.246527268096006,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.33333333333333,1.0042963915512895,0.014824175438425255,False,0.5024156955228287,False,0.020486111111111094,False,False,0.10438212244470178,0.020486111111111094,True,-0.3390917353583491,0.13324598173781957,-1.4579121496359329,False,forward_only_adequate
650,assignment_isolation,plus_one_randomisation,True,ok,-25.372743875428313,3.0938557398105617,-20.5092864551236,-30.77955819896487,29.22144434608932,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0100613908185028,0.011326676479469782,False,0.5257459863418704,False,0.021180555555555647,False,False,0.24312371638209207,0.021180555555555647,True,-0.13210513759515383,0.16592198181005832,-4.0160672291571675,False,forward_only_adequate
651,assignment_isolation,plus_one_randomisation,True,ok,-21.16471631219171,3.17086650347126,-15.694301403687334,-26.732002183942633,29.79246671019765,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.04166666666667,1.0268771522545548,0.00572218774406057,False,0.5178404835051925,False,0.025694444444444464,False,False,0.193729309322986,0.025694444444444464,True,-0.8136570647374477,0.06405763759219567,-2.062542511569007,False,forward_only_adequate
652,assignment_isolation,plus_one_randomisation,True,ok,-17.535455638720496,4.331840428685986,-6.903479825726306,-23.749099701968884,29.825233689485067,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.0342968625412166,0.021734367939362974,False,0.5126365591081008,False,0.035069444444444486,False,False,0.15417118306845437,0.035069444444444486,True,-0.9084128808774689,0.24669607572459593,-3.0191254389556716,False,forward_only_adequate
653,assignment_isolation,plus_one_randomisation,True,ok,-19.481795184129222,3.5653754183400905,-12.000530813245218,-25.024853106834723,29.118369134252614,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0007784800353376,0.024695942395147327,False,0.519930797919598,False,0.016666666666666607,False,False,0.18127514366134695,0.016666666666666607,True,-0.07121307822552492,0.1465235761648624,-2.2917044614928073,False,forward_only_adequate
654,assignment_isolation,plus_one_randomisation,True,ok,-18.44440044729481,4.295090334146875,-10.242154527461723,-25.179255790859234,29.7170501906465,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0296521917408654,0.020828637806443184,False,0.5359932561272904,False,0.01909722222222221,False,False,0.16447061555172776,0.01909722222222221,True,0.3739754982854244,0.0668102000551688,-1.2106991795175743,False,forward_only_adequate
655,assignment_isolation,plus_one_randomisation,True,ok,-18.601463867250022,3.9482313325715115,-11.894947797032223,-25.23152680158802,29.195304629992037,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.875,1.0054116473804307,0.03479431133556767,False,0.5084039721034245,False,0.011458333333333348,False,False,0.17081616270053177,0.011458333333333348,True,-0.9765908037737756,0.19613697279179138,-4.426166970199865,False,forward_only_adequate
656,assignment_isolation,plus_one_randomisation,True,ok,-17.715804976696695,3.237218308220294,-11.766492680880464,-22.944701605113977,27.85209231701944,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,0.9681690698305537,0.014022008616078914,False,0.5267746318896673,False,0.01041666666666674,False,False,0.1686224595970968,0.01041666666666674,True,-1.0885771655500223,0.2058392128903127,-1.9683653199727793,False,forward_only_adequate
657,assignment_isolation,plus_one_randomisation,True,ok,-20.19800246629899,4.081668223244272,-13.33914305871943,-27.326565498666987,28.761703151723914,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,0.9950364670075541,0.002464816239976779,False,0.525712597572581,False,0.03402777777777788,False,False,0.19032771051618502,0.03402777777777788,True,1.5459006359842065,0.14826431277466917,-3.1807729295834557,False,forward_only_adequate
658,assignment_isolation,plus_one_randomisation,True,ok,-20.976614004638492,3.8760527665120916,-13.859264167795544,-27.9002620742679,28.17482730778688,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,0.9774861693465204,0.01707067281683171,False,0.5079290191186634,False,0.017708333333333326,False,False,0.2030022029341959,0.017708333333333326,True,0.8077665899932994,0.14659987080221934,-1.6747283702669709,False,forward_only_adequate
659,assignment_isolation,plus_one_randomisation,True,ok,-17.995089945459583,3.0630395378257287,-12.66275600917957,-23.185120649357046,29.07109494498987,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0028913311884136,0.021996323671168886,False,0.5556237964134623,False,0.02256944444444442,False,False,0.16479351702498413,0.02256944444444442,True,0.06846647126999658,0.0690333472785332,-2.237164206490833,False,forward_only_adequate
660,assignment_isolation,plus_one_randomisation,True,ok,-22.335767259677738,3.3979756475321827,-15.688467714289743,-27.546059567676693,29.33787101813501,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.91666666666667,1.0105430985281663,0.007231830511292,False,0.5093557349502722,False,0.030208333333333393,False,False,0.21003815308631424,0.030208333333333393,True,0.3394007764226085,0.2050986920426488,-4.4401282170531635,False,forward_only_adequate
661,assignment_isolation,plus_one_randomisation,True,ok,-18.910715952665786,4.691608037618458,-11.115594333383623,-26.749475390272565,29.34584030180582,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.0152452064900253,0.0206294553201826,False,0.5168205128751765,False,0.0253472222222223,False,False,0.1721720176102701,0.0253472222222223,True,-0.812393524270981,0.1978582059731957,-2.3747989485805934,False,forward_only_adequate
