replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
210,assignment_isolation,plus_one_randomisation,True,ok,-63.182935522814596,3.508398720019212,-57.20254513159835,-68.99679923134426,31.567608504499034,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.91666666666667,1.087346416225687,0.024382480516557208,False,0.5108351452579156,False,0.014583333333333393,False,False,0.5611984151211842,0.014583333333333393,True,-0.9300046281782424,0.08668860375819061,-9.926235759393512,False,supported
211,assignment_isolation,plus_one_randomisation,True,ok,-60.648120249264025,2.781065082612831,-56.10263479299945,-65.27934905491672,31.15525611604314,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.0785468649011176,0.010062724342468446,False,0.5040174020634024,False,0.025694444444444464,False,False,0.5467844770562259,0.025694444444444464,True,1.483484260501831,0.11712147072353647,-8.979135159019727,False,supported
212,assignment_isolation,plus_one_randomisation,True,ok,-57.35142812786615,4.244799428101029,-50.06912681783666,-64.88372583178686,31.37514243615104,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.45833333333333,1.0950909821403025,0.009599696897584718,False,0.5093972648284055,False,0.013541666666666563,False,False,0.5154617921263914,0.013541666666666563,True,-0.03554534104189964,0.1063050283199238,-8.480617041506788,False,supported
213,assignment_isolation,plus_one_randomisation,True,ok,-57.79043250189449,3.8319294290594614,-51.13503290782613,-64.58460847440116,30.837397684637324,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.0693972763539754,0.014272646388436205,False,0.5308729216421723,False,0.022222222222222254,False,False,0.5292765230717557,0.022222222222222254,True,0.9840517580859672,0.17870556722733025,-7.4184566020504965,False,supported
214,assignment_isolation,plus_one_randomisation,True,ok,-56.744203532634835,4.055077996751454,-50.02098223427171,-63.40716452086349,30.804573318863387,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.066175015906167,0.0027383762013938225,False,0.5049452238390684,False,0.01909722222222221,False,False,0.5225566497962152,0.01909722222222221,True,0.3764827274575584,0.14318274082717006,-9.603507377654708,False,supported
215,assignment_isolation,plus_one_randomisation,True,ok,-61.84254363327778,3.61023586902948,-55.52036343103426,-68.51922569077924,31.29155847253817,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0856167915446433,0.007598396883241567,False,0.5090917274144945,False,0.015972222222222165,False,False,0.5524876071011917,0.015972222222222165,True,0.16482945495212267,0.15742952343104089,-10.458855935216919,False,supported
216,assignment_isolation,plus_one_randomisation,True,ok,-63.752367315075695,4.4533750550727005,-56.66189553663522,-71.82318422683231,31.803074724261876,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.09857835982839,0.02365944691728707,False,0.516251551669723,False,0.014236111111111116,False,False,0.5606267576424225,0.014236111111111116,True,-0.6358803349956094,0.06183493131569863,-11.233078918959439,False,supported
217,assignment_isolation,plus_one_randomisation,True,ok,-56.21741249704476,4.0679451077306465,-48.99960588937731,-63.1810358091031,30.57892871803359,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0650166477358534,0.000867062147472441,False,0.5143011758838381,False,0.036111111111111094,False,False,0.5189280991659551,0.036111111111111094,True,-3.302185639652357,0.26712745400413274,-9.269904024913991,True,selection_limited
218,assignment_isolation,plus_one_randomisation,True,ok,-60.98378103986749,3.3337164155965366,-55.27555970961126,-66.67473524781353,30.715048510644475,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0656155859263987,0.023946018558944952,False,0.5288451197525944,False,0.018750000000000044,False,False,0.5545136773534446,0.018750000000000044,True,-0.2338054116230283,0.1065711100180044,-9.322158219153202,False,supported
219,assignment_isolation,plus_one_randomisation,True,ok,-60.276598975392595,2.490520476510297,-56.20476835341913,-64.64876297686394,30.984326374241256,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0700626006760656,0.0068686784339013615,False,0.5135374656894284,False,0.02604166666666663,False,False,0.5475556937455409,0.02604166666666663,True,-1.0332109696149068,0.21529050004246314,-10.384850932905318,False,supported
220,assignment_isolation,plus_one_randomisation,True,ok,-63.53971377106688,4.522692350394301,-55.5463318222169,-71.17228965036458,31.99055589981876,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.113942209439097,0.0013431895420477822,False,0.5251734880216146,False,0.028472222222222232,False,False,0.5530661188293274,0.028472222222222232,True,0.9905121893758252,0.20854291119100565,-9.618764468742487,False,supported
221,assignment_isolation,plus_one_randomisation,True,ok,-55.92403375337184,3.762425035593417,-48.999852813890364,-61.980764972752965,30.666252185141772,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0646130017262037,0.028723885544552484,False,0.5089415984414751,False,0.043055555555555625,True,False,0.5167918378579496,0.043055555555555625,True,0.4241960430589674,0.15840139877777093,-8.493474296209879,False,selection_limited
222,assignment_isolation,plus_one_randomisation,True,ok,-59.74747348444629,4.1891927708899726,-53.12790324339986,-67.31500112947404,32.19805350273292,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.1136776420544736,0.013794790649479713,False,0.5180752406285815,False,0.027083333333333348,False,False,0.5260735474314465,0.027083333333333348,True,-1.148011083109953,0.22367991890312014,-9.138312715133834,False,supported
223,assignment_isolation,plus_one_randomisation,True,ok,-59.7088778684531,3.5961591178070837,-53.58582946977909,-65.93658951242017,31.38138212503326,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.625,1.0962449283836617,0.024190574177397686,False,0.5222874859790483,False,0.016319444444444442,False,False,0.5327411989617586,0.016319444444444442,True,0.9685687124746327,0.1367757080475743,-7.682572907764837,False,supported
224,assignment_isolation,plus_one_randomisation,True,ok,-56.14517258223291,4.016289088547244,-48.88824615971682,-62.453420569138075,29.731149509240755,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.0352674857292932,0.004742867493330733,False,0.52099695929504,False,0.01666666666666672,False,False,0.5308421880834192,0.01666666666666672,True,1.090899588162492,0.06555793532844437,-8.893496430452176,False,supported
225,assignment_isolation,plus_one_randomisation,True,ok,-62.89230259646132,3.7209620260618212,-56.20570099215366,-69.27091238307625,31.502479307546942,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.095768282715847,0.01552150300551634,False,0.5156519989351531,False,0.013194444444444398,False,False,0.5557925968170635,0.013194444444444398,True,-0.5079300040004231,0.1608954228567461,-10.619808061764822,False,supported
226,assignment_isolation,plus_one_randomisation,True,ok,-61.819112497834446,3.811054052541368,-54.93748225812386,-68.95613993583622,31.45954491391859,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0938037092834259,5.465101764840924e-06,False,0.5229850858632201,False,0.010069444444444464,False,False,0.5490181055224689,0.010069444444444464,True,1.0451588126742188,0.1459147021504398,-7.688843768099237,False,supported
227,assignment_isolation,plus_one_randomisation,True,ok,-56.51726706627394,3.627407822794714,-50.375268494626745,-62.478204957820964,30.74125040893278,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.58333333333333,1.0736540324892523,0.011483255592864151,False,0.5153694777739701,False,0.018055555555555602,False,False,0.5177141311369756,0.018055555555555602,True,-0.8527868642949871,0.2189126390486709,-7.913290858646407,False,supported
228,assignment_isolation,plus_one_randomisation,True,ok,-60.796570673788814,4.5316016061929085,-54.04026987540071,-70.60939338694368,31.176539904812913,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.0832632635668575,0.029276521982306205,False,0.5283882524280327,False,0.006249999999999978,False,False,0.5459401535518918,0.006249999999999978,True,-0.6945794027189226,0.1881542842904806,-10.343149208883794,False,supported
229,assignment_isolation,plus_one_randomisation,True,ok,-61.00024037335444,3.4635112834246704,-55.02681299212616,-66.417372886256,31.735652800073566,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.375,1.0900111110947068,0.0006302359382954557,False,0.5008379689776818,False,0.02604166666666663,False,False,0.5446789312760835,0.02604166666666663,True,-1.5390555823771346,0.24540436382399775,-9.705923928133931,False,supported
230,assignment_isolation,plus_one_randomisation,True,ok,-56.75946557386876,3.671941375808855,-50.02722850262396,-62.82936092580607,30.438572499730693,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.5,1.0626288324397586,0.013068917522949574,False,0.5308498044134404,False,0.02951388888888884,False,False,0.524142695435274,0.02951388888888884,True,2.79445830432071,0.18703418415325715,-6.574175285866418,False,supported
231,assignment_isolation,plus_one_randomisation,True,ok,-56.24948605645628,3.7370391252073305,-49.41067904381414,-62.45094422442664,31.57164144982168,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.20833333333333,1.0834199510917526,0.03239087814633807,False,0.5390675026189171,False,0.011805555555555514,False,False,0.5116416479693701,0.011805555555555514,True,-1.1134200034519897,0.1768734136489833,-9.042787999880506,False,supported
232,assignment_isolation,plus_one_randomisation,True,ok,-63.570118861066426,3.789508057139345,-56.74421951187131,-69.45778075162823,31.737104187403002,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.125,1.105828605313547,0.005436539093065661,False,0.4958961486475802,False,0.023958333333333415,False,False,0.556486370319467,0.023958333333333415,True,-1.3041060339601134,0.14674154119755153,-10.533618461526908,False,supported
233,assignment_isolation,plus_one_randomisation,True,ok,-61.461651525268366,3.987819128506161,-54.0630002016176,-67.22992640584944,31.287927400410666,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.79166666666667,1.09391285434691,0.03920321281683365,False,0.5100879787682088,False,0.028472222222222232,False,False,0.5464229310450994,0.028472222222222232,True,-0.2132951591990338,0.2679089183744151,-9.738625859638988,False,supported
234,assignment_isolation,plus_one_randomisation,True,ok,-64.2814771615778,4.136247386912698,-57.29227672528876,-71.37380352866634,31.90956969789773,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.1036994623638137,0.00042446481220344615,False,0.5138563087741914,False,0.021527777777777812,False,False,0.5622101955332316,0.021527777777777812,True,0.053932735569412436,0.1718724502247462,-8.564725219094765,False,supported
235,assignment_isolation,plus_one_randomisation,True,ok,-60.379465541248315,4.110534744933253,-52.94844063177864,-67.01166888801383,31.016675720164628,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.0737494255555762,0.010420772314101516,False,0.500951721527064,False,0.020486111111111094,False,False,0.5467925786010142,0.020486111111111094,True,-1.280821936349545,0.16581711266473562,-9.09163879446114,False,supported
236,assignment_isolation,plus_one_randomisation,True,ok,-55.01482802472621,3.588588407395965,-49.315743333379885,-61.75038711565592,30.849566489382124,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.83333333333333,1.0732885914431904,0.0060026929154148615,False,0.511321821644195,False,0.031597222222222165,False,False,0.5060192950120149,0.031597222222222165,True,1.5571207613703184,0.18566334979885504,-7.9936207989936685,False,supported
237,assignment_isolation,plus_one_randomisation,True,ok,-58.31897127328026,2.8650757601382506,-53.44878554695143,-63.423174955823924,30.984862290913256,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0761386597433193,0.03207390428413311,False,0.509191038594253,False,0.014236111111111116,False,False,0.5305192796014809,0.014236111111111116,True,-0.10297859727654397,0.16609882305966622,-8.37457067737568,False,supported
238,assignment_isolation,plus_one_randomisation,True,ok,-59.85280848227362,3.403194826507859,-53.254351105764776,-65.03791320395985,31.19601228272162,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0790186865667188,0.01691181187814897,False,0.4930318444540541,False,0.011111111111111072,False,False,0.540780439941531,0.011111111111111072,True,-0.8079485857765407,0.13408405028000916,-9.560504818484995,False,supported
239,assignment_isolation,plus_one_randomisation,True,ok,-55.37016110308567,4.034270975627381,-49.04827649231943,-62.89828952335626,30.76017279899159,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0678735601417204,0.03593246363417704,False,0.5024650176612511,False,0.014236111111111116,False,False,0.5110689851973739,0.014236111111111116,True,0.23823530078107613,0.10366788745782665,-9.66612499974799,False,supported
240,assignment_isolation,plus_one_randomisation,True,ok,-55.798494661432905,2.8855535614841337,-50.918230985707595,-60.74474507653177,31.059781753259443,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0743066969175807,0.051962440344070215,False,0.4994808905850489,False,0.014583333333333282,False,False,0.5118162327994259,0.014583333333333282,True,-0.33471277509439556,0.15321857085450769,-7.23725595056284,False,supported
241,assignment_isolation,plus_one_randomisation,True,ok,-59.532318005092556,4.601634858244664,-51.05787570581679,-67.51499175976964,31.557103241640295,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.091983313351013,0.020332685640349037,False,0.5021742344213989,False,0.025694444444444464,False,False,0.5331526417313703,0.025694444444444464,True,-0.01258138540000267,0.18642413307620015,-10.057867103625107,False,supported
242,assignment_isolation,plus_one_randomisation,True,ok,-66.28849446485687,3.308136291928401,-59.94985515910565,-71.45978097430947,32.566764499199856,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.1288800460168054,0.008154714697646523,False,0.5161808852120683,False,0.021527777777777812,False,False,0.5657925863838006,0.021527777777777812,True,0.1223455764240742,0.14875109153958155,-10.140773047133305,False,supported
243,assignment_isolation,plus_one_randomisation,True,ok,-64.36377272725446,3.728789585500266,-57.654621682460096,-71.09622460938374,30.61462193542128,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.125,1.0667175075943405,0.008415215888620398,False,0.5024651152549924,False,0.012499999999999956,False,False,0.5776368493128555,0.012499999999999956,True,0.09688117568920784,0.16967024903807557,-8.678351400337988,False,supported
