replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
790,assignment_isolation,plus_one_randomisation,True,ok,-28.642802173866034,3.2766411440495653,-22.637453623323367,-34.17120738007685,29.190113371050913,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0146801392522127,0.04503171657531475,False,0.513068829761014,False,0.02430555555555558,False,False,0.2771261519826608,0.02430555555555558,True,-0.7908516873920374,0.1394643688568449,-5.226135188456821,False,forward_only_adequate
791,assignment_isolation,plus_one_randomisation,True,ok,-27.84023587247957,4.199671795960443,-20.064352532643,-35.23003264200118,29.028587467660234,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.0018630775623274,0.009914353358404253,False,0.5186417136923656,False,0.019791666666666652,False,False,0.2723285335782647,0.019791666666666652,True,0.6973473433185151,0.1042789848707097,-3.707230713809067,False,forward_only_adequate
792,assignment_isolation,plus_one_randomisation,True,ok,-35.4702270783254,3.6166865757002373,-29.592349292715127,-42.05836870461697,30.005521867251353,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.625,1.0373896605727415,0.001048679698906252,False,0.5535149490625174,False,0.01736111111111116,False,False,0.34122556015389494,0.01736111111111116,True,-0.9069886954055218,0.10385835905231386,-4.305141753929359,False,forward_only_adequate
793,assignment_isolation,plus_one_randomisation,True,ok,-24.314808304004206,3.739975906782767,-16.854346185156,-30.287638973430354,28.535901162835412,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.08333333333333,0.9940745111026454,0.0013676376049023614,False,0.5061744977445629,False,0.015625,False,False,0.23588160404568131,0.015625,True,0.3582365835490527,0.15599746836158498,-4.673393800781225,False,forward_only_adequate
794,assignment_isolation,plus_one_randomisation,True,ok,-31.973905359525588,3.7413960947817815,-25.575631494820716,-38.15227058182266,29.827340040695113,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.0379475057287202,0.010785406802025475,False,0.49897705196848274,False,0.00868055555555547,False,False,0.30506599904612497,0.00868055555555547,True,-0.12655375361335322,0.08149969002666853,-5.060042659359315,False,forward_only_adequate
795,assignment_isolation,plus_one_randomisation,True,ok,-32.55938357880063,4.426698095926209,-25.027630625393748,-39.83577804764711,29.780877628319395,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.0278268533201904,0.010013187738206563,False,0.5044831792587485,False,0.014930555555555558,False,False,0.31445654655620586,0.014930555555555558,True,-0.16337467282722257,0.14555615501617594,-4.091680094955187,False,forward_only_adequate
796,assignment_isolation,plus_one_randomisation,True,ok,-32.98707576247212,3.7249300719390797,-26.509642625760872,-39.31185786536447,29.644564996473076,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.08333333333333,1.0220032752312995,0.037797352500798326,False,0.4951712176469285,False,0.023611111111111138,False,False,0.320873574946949,0.023611111111111138,True,0.44523851914811646,0.2697661729701024,-5.0206419837308776,False,forward_only_adequate
797,assignment_isolation,plus_one_randomisation,True,ok,-32.265063340710135,4.584783512385171,-24.397480641517927,-40.09488402155837,29.415631054725043,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0225193796061485,0.021379925696539907,False,0.49582949645182145,False,0.01736111111111116,False,False,0.3131316791319174,0.01736111111111116,True,-0.7134610573654186,0.153036600354221,-5.530010370100897,False,forward_only_adequate
798,assignment_isolation,plus_one_randomisation,True,ok,-24.173237031225977,3.5151520955598192,-18.63681559783201,-29.987411510729714,29.52189620207649,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.0233340663584272,0.015084481150734755,False,0.5032293997017468,False,0.011458333333333348,False,False,0.22669182814834202,0.011458333333333348,True,0.043932485277176365,0.06687492383162812,-4.42317107938043,False,forward_only_adequate
799,assignment_isolation,plus_one_randomisation,True,ok,-25.827143146513844,4.770943644856739,-18.33625545485808,-34.44453410153543,29.070699768432423,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.012052549369629,0.02688257120791498,False,0.5053530394132436,False,0.011458333333333348,False,False,0.24750473140059084,0.011458333333333348,True,0.3016884697419456,0.17960599817563044,-4.950955997023279,False,forward_only_adequate
800,assignment_isolation,plus_one_randomisation,True,ok,-25.09800839187787,2.927707107718931,-19.911534146142976,-29.9184516033853,29.608599408906635,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.625,1.0236667446322147,0.030534473577537167,False,0.5000329763938609,False,0.01736111111111116,False,False,0.23651796442739548,0.01736111111111116,True,-0.19779887825638198,0.13056705921795903,-3.425381481994123,False,forward_only_adequate
801,assignment_isolation,plus_one_randomisation,True,ok,-35.4071401426481,2.9131649367483776,-30.844493959672015,-41.312089279162706,29.46244524448217,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.54166666666667,1.0287713966928895,0.013371608862897776,False,0.4802880093614338,False,0.010763888888888906,False,False,0.34360033423455927,0.010763888888888906,True,0.7036173662431001,0.205131504603336,-4.466828297215513,False,supported
802,assignment_isolation,plus_one_randomisation,True,ok,-27.669308079261725,2.836275699285925,-23.24193104429154,-32.77142679248237,29.601737195033255,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.026546320654198,0.00099813087896587,False,0.5383633839020512,False,0.035069444444444486,False,False,0.2632100735679894,0.035069444444444486,True,-0.17350818303585555,0.3313961692249066,-2.173745060369619,False,forward_only_adequate
803,assignment_isolation,plus_one_randomisation,True,ok,-30.461088246045353,4.187013944413029,-23.78762818158494,-37.8789077588041,28.931702109733898,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0011354872707119,0.01378643287927298,False,0.5165399552845119,False,0.023958333333333304,False,False,0.30098233219614107,0.023958333333333304,True,0.22507888649437255,0.18128907400398894,-4.194435780165824,False,forward_only_adequate
804,assignment_isolation,plus_one_randomisation,True,ok,-32.634644130146,3.5477004432100983,-26.209218344006835,-38.46203060559602,29.66915756082609,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0235232273748136,0.02739722558551236,False,0.5089438545110029,False,0.00694444444444442,False,False,0.31667376416895854,0.00694444444444442,True,-0.09384610117774134,0.19671614075937538,-3.588618318563629,False,forward_only_adequate
805,assignment_isolation,plus_one_randomisation,True,ok,-25.531349462324048,3.1488560632919986,-18.880478219120032,-30.629571246628437,29.408083173755045,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.014738683446788,0.016571652917883352,False,0.5213174805514077,False,0.008333333333333415,False,False,0.24356801188409172,0.008333333333333415,True,-1.5949708931854731,0.28606691048706007,-4.650567709070941,False,forward_only_adequate
806,assignment_isolation,plus_one_randomisation,True,ok,-30.394875703378858,3.3982763168243295,-23.865708291278647,-35.3747556813683,29.25751735409455,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.83333333333333,1.0178995416648324,0.010824799284812697,False,0.5126083079766384,False,0.048263888888888884,False,False,0.2948586813587058,0.048263888888888884,True,1.1871854080103679,0.2354569444567646,-2.353194431203802,False,forward_only_adequate
807,assignment_isolation,plus_one_randomisation,True,ok,-29.471452485732176,3.5474105303086403,-23.06558292277529,-35.42620042371764,29.13801069730012,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.0102461087191807,0.02977914092978226,False,0.49404046829439635,False,0.03020833333333328,False,False,0.28739840138876743,0.03020833333333328,True,0.11387228460671912,0.11066800005695542,-4.323136642728757,False,forward_only_adequate
808,assignment_isolation,plus_one_randomisation,True,ok,-34.546285006731985,4.537066064529814,-26.661336236871048,-42.30362374547003,30.562187313212956,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.057555831724746,0.013224152420192316,False,0.5163028546325379,False,0.031597222222222276,False,False,0.3250315785049299,0.031597222222222276,True,-1.4999242265448711,0.19608927624026498,-5.238995650294622,False,forward_only_adequate
809,assignment_isolation,plus_one_randomisation,True,ok,-36.04892547112975,4.862149082169011,-29.075107637899514,-45.77774225793401,29.780582681956478,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.75,1.0409900545977355,0.021454404088817436,False,0.5145122845497279,False,0.010763888888888906,False,False,0.3458388981988004,0.010763888888888906,True,0.9574986784151494,0.17706364427774096,-5.985858699500456,False,forward_only_adequate
810,assignment_isolation,plus_one_randomisation,True,ok,-27.44068948113416,3.7921381030554318,-21.829837896545634,-34.67304139034309,29.976063525820862,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0435714225330062,0.04408570685436688,False,0.5200086315022732,False,0.0253472222222223,False,False,0.2560006246282234,0.0253472222222223,True,-0.24363842123836457,0.21220009256369315,-4.130201365677406,False,forward_only_adequate
811,assignment_isolation,plus_one_randomisation,True,ok,-25.15533226029122,3.777480950324226,-18.711900682833992,-31.57821464452873,28.69374203089026,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,0.9978555630099238,0.007764411860492339,False,0.5158163358597079,False,0.019791666666666652,False,False,0.24410397398771036,0.019791666666666652,True,0.22113252320828208,0.17039352855349488,-4.947927475673481,False,forward_only_adequate
812,assignment_isolation,plus_one_randomisation,True,ok,-30.617593175559474,4.136279158955042,-22.93515500312808,-37.671186624508834,29.702474670497725,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.028030353690317,0.01022635069277704,False,0.4900730060572206,False,0.006944444444444531,False,False,0.29401793546929467,0.006944444444444531,True,1.264860845898466,0.2770141761434103,-4.720258131748481,False,forward_only_adequate
813,assignment_isolation,plus_one_randomisation,True,ok,-32.29270008774709,3.995227440967336,-24.283463241873505,-38.54814129804865,29.275000784723115,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.0202593279011318,0.007488959386266074,False,0.5291558533734544,False,0.013194444444444398,False,False,0.3141729427584376,0.013194444444444398,True,-1.2217383016619467,0.16907644076686643,-6.5439312017838445,False,forward_only_adequate
814,assignment_isolation,plus_one_randomisation,True,ok,-30.30686684052979,3.2256192618774375,-24.752830162786104,-36.04435900212275,29.704013404781232,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0316533562194736,0.002603609789072039,False,0.5228834898991698,False,0.010069444444444464,False,False,0.28961794298540494,0.010069444444444464,True,-0.3760085374914002,0.1306419263614549,-3.3671216687628522,False,forward_only_adequate
815,assignment_isolation,plus_one_randomisation,True,ok,-23.760741581978042,4.313574022882793,-16.516506440354515,-30.934200617451918,28.817470757901155,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0017266760780308,0.01966724217354358,False,0.5081612920786301,False,0.02951388888888895,False,False,0.2277640409595761,0.02951388888888895,True,0.8913103255659259,0.2114087999422741,-3.678238347962563,False,forward_only_adequate
816,assignment_isolation,plus_one_randomisation,True,ok,-29.015957066350865,4.130342927881463,-22.74997413468495,-36.24925467471906,29.125640426022777,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0074079338437754,0.014390979639403787,False,0.5201845477871665,False,0.028472222222222232,False,False,0.2833774074861272,0.028472222222222232,True,-1.067127245350501,0.18561427978260459,-5.170824036450221,False,forward_only_adequate
817,assignment_isolation,plus_one_randomisation,True,ok,-35.3177598266606,3.155332818878623,-29.56090697119677,-40.564838052612686,29.332573569585236,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0130183105896562,0.008196130516981995,False,0.5278754486626642,False,0.03819444444444442,False,False,0.3483037707941654,0.03819444444444442,True,-0.09056812296642015,0.13491652450490912,-5.063634942468127,False,supported
818,assignment_isolation,plus_one_randomisation,True,ok,-31.151726590469554,3.7455127218000426,-24.782955434655204,-37.502385189935296,29.928420215441747,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0423604457759246,0.04268526755040381,False,0.5207847992684091,False,0.020486111111111094,False,False,0.29513336588124545,0.020486111111111094,True,-0.9217683569788195,0.17614350059751313,-5.105529589667044,False,forward_only_adequate
819,assignment_isolation,plus_one_randomisation,True,ok,-28.753962787182477,4.645575044865244,-20.60799333181098,-36.732179632313226,28.76285222890002,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,0.9970228988677394,0.00522475139697293,False,0.4860910803105653,False,0.027083333333333348,False,False,0.2837823305466051,0.027083333333333348,True,-0.8675393853853282,0.1661277493004476,-4.8698090095059525,False,forward_only_adequate
820,assignment_isolation,plus_one_randomisation,True,ok,-39.74992755223327,3.6369525359117936,-33.23461760650024,-45.839675287146385,30.316601535155645,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.0465450101632847,0.016918915712914134,False,0.5076526121854721,False,0.028819444444444398,False,False,0.38063587928700227,0.028819444444444398,True,-0.5344006334050447,0.19747750881746384,-4.880646177163458,False,supported
821,assignment_isolation,plus_one_randomisation,True,ok,-28.380620683603805,4.056732427583921,-20.647552474786913,-34.93102208095172,29.44647520346791,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0227087686272511,0.027762396780317833,False,0.49702094117694795,False,0.021180555555555536,False,False,0.2719136083270426,0.021180555555555536,True,0.35250037725142613,0.2755780577395832,-4.5186220815653195,False,forward_only_adequate
822,assignment_isolation,plus_one_randomisation,True,ok,-30.550249403207275,3.5319237153811893,-24.78503614905894,-36.583808837209055,30.311557433183737,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.625,1.0479703174688404,0.021086509352172888,False,0.4934976252439182,False,0.02430555555555558,False,False,0.28717334573978004,0.02430555555555558,True,2.2287568986871644,0.25448930532041597,-4.152947083303525,False,forward_only_adequate
823,assignment_isolation,plus_one_randomisation,True,ok,-25.311430265917476,4.14031016987547,-17.605967409641476,-31.577331397583727,29.776334608760916,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.031482488110909,0.013160853398546496,False,0.5101846318493034,False,0.021180555555555536,False,False,0.23674978277644856,0.021180555555555536,True,-0.2137872871078844,0.06605713199364752,-3.997412437254214,False,forward_only_adequate
