replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
528,sequential_evalue,martingale_evalue,True,ok,-0.2969744591217844,3.0946794014996755,5.293701246802935,-4.940748987270182,34.106049836450666,1.0,1.0,,,1.0,1.0,-1.4458052055279143,-1.4643903626314363,0.007071067811865475,0.006869384054090693,24,92.91666666666667,1.1291874299319502,0.008641581606846221,False,1.30566409889992,False,0.03472222222222221,False,False,0.0012681139614178828,0.03472222222222221,False,-0.2467452735734548,0.054187426154784016,0.01803855493426086,False,forward_only_adequate
529,sequential_evalue,martingale_evalue,True,ok,0.6443469691869931,3.002977846407291,6.073791294607631,-4.724269029675431,33.80887499571841,1.0,1.0,,,1.0,1.0,-1.6370294655059157,-1.3298969447781568,0.007071067811865475,0.00702630864300653,24,95.04166666666667,1.157937099969156,0.0026670214407701304,False,1.3589650883729345,False,0.010763888888888906,False,False,0.002897747050930757,0.010763888888888906,False,0.5563553200812222,0.19396979989663052,0.10687807984766448,False,forward_only_adequate
530,sequential_evalue,martingale_evalue,True,ok,-6.487227911077727,5.112452127535566,1.9022924332797801,-16.80502011572084,35.72890312598356,1.0,1.0,,,1.0,1.0,-0.06285349876801549,-2.4175571379709613,0.007071067811865475,0.006936674567235951,24,92.0,1.1885977991018322,0.005834415091338671,False,1.2023190786331186,False,0.01805555555555549,False,False,0.039251093096657454,0.01805555555555549,False,0.2811082364403819,0.15450699977408153,0.9434591382047677,False,forward_only_adequate
531,sequential_evalue,martingale_evalue,True,ok,-1.5107265045497904,4.2731999850422335,6.2446831169866375,-8.331911716043882,33.662626572903086,1.0,1.0,,,1.0,1.0,-1.1177927190330137,-1.7612250419785198,0.007071067811865475,0.00694101961905857,24,93.125,1.1273906237119031,0.005416229346519146,False,1.3282582830106113,False,0.03125,False,False,0.007760326771472779,0.03125,False,-0.26060752778142565,0.1733918783324147,-1.2956617287644656,False,forward_only_adequate
532,sequential_evalue,martingale_evalue,True,ok,0.9917197725655137,4.314740900528824,8.636435924060564,-5.950063264842882,33.71011835211294,1.0,1.0,,,1.0,1.0,-1.7002175049279231,-1.1827459650834844,0.007071067811865475,0.006897949719773757,24,93.58333333333333,1.124733319755142,0.0004215262367038939,False,1.273113915001766,False,0.022222222222222254,False,False,0.004842593296124955,0.022222222222222254,False,-1.2826126668514424,0.10098974801596268,-1.2295118177328628,False,forward_only_adequate
533,sequential_evalue,martingale_evalue,True,ok,-7.104288473823039,3.0819046759079542,-2.157134313163069,-12.69037923542098,32.784159686441576,0.5416853581585978,1.0,,,0.5416853581585978,1.0,0.6130699661120556,-2.599939819727509,0.007071067811865475,0.007019017270918131,24,94.375,1.1177350097326824,0.02030264150191528,False,1.2619718627495582,False,0.01909722222222221,False,False,0.04697133464550099,0.01909722222222221,False,1.1559451812354142,0.12978345582416131,-1.4241532247561965,False,forward_only_adequate
534,sequential_evalue,martingale_evalue,True,ok,-4.459932904433184,3.9765550351372196,2.7884123203258087,-10.769278036070132,32.98748742893192,1.0,1.0,,,1.0,1.0,-0.41531262932016966,-2.1977399373430577,0.007071067811865475,0.006969397602710629,24,93.70833333333333,1.1127653415599619,0.005862162758527783,False,1.307908199682507,False,0.019444444444444486,False,False,0.027334554052780877,0.019444444444444486,False,-1.0131116522185957,0.17082825395503334,0.5074232426489109,False,forward_only_adequate
535,sequential_evalue,martingale_evalue,True,ok,-0.18697915016048552,3.7687741437862883,6.190455834866354,-6.953093397906371,33.09600118978769,1.0,1.0,,,1.0,1.0,-1.4221104672338403,-1.5348896069505962,0.007071067811865475,0.007100979905516048,24,92.45833333333333,1.1298917608121097,0.0019442840957437542,False,1.2978458451595054,False,0.019444444444444486,False,False,0.00076470534831667,0.019444444444444486,False,-0.8198275910077104,0.21283483061438285,-0.12271104544748018,False,forward_only_adequate
536,sequential_evalue,martingale_evalue,True,ok,-2.7842286103348015,3.646666324638215,3.4067136846797506,-9.049712111119574,33.62228592662294,1.0,1.0,,,1.0,1.0,-0.7749783355166956,-2.062431193215959,0.007071067811865475,0.00707534119707824,24,94.33333333333333,1.1552533051825955,0.03444417161269079,False,1.2689978135272781,False,0.021180555555555536,False,False,0.015162970005850705,0.021180555555555536,False,-1.6588130014393978,0.12863915895343747,0.4000272791505714,False,forward_only_adequate
537,sequential_evalue,martingale_evalue,True,ok,-1.6394145659569863,2.8231858999041077,2.9179800476245585,-6.767745188291555,33.55961932095448,1.0,1.0,,,1.0,1.0,-1.1380273412799586,-1.8205168983271751,0.007071067811865475,0.007054380064583874,24,94.91666666666667,1.1532331647391545,0.017598498851865207,False,1.2666247001629922,False,0.016319444444444442,False,False,0.00829774522705589,0.016319444444444442,False,-0.5639136104898905,0.08911057225429887,0.05403245671662372,False,forward_only_adequate
538,sequential_evalue,martingale_evalue,True,ok,2.2784890255705355,4.3994641466302475,9.967934159092763,-5.257874876767326,33.050076631293855,1.0,1.0,,,1.0,1.0,-1.866417490318193,-0.9938321164901105,0.007071067811865475,0.006969147498245479,24,94.0,1.1165702650942424,0.017116953814382864,False,1.2270360687833466,False,0.007291666666666696,False,False,0.012527033629567277,0.007291666666666696,False,-1.4111522202690918,0.10852234123916663,0.5183428543329859,False,forward_only_adequate
539,sequential_evalue,martingale_evalue,True,ok,-4.046901758986252,3.7799251392545434,2.4812703453853766,-10.378781939570825,34.68291384792937,1.0,1.0,,,1.0,1.0,-0.6322242136044098,-2.095403622248939,0.007071067811865475,0.006866811785790173,24,93.41666666666667,1.150940595533968,0.015079599552424659,False,1.2958618395566588,False,0.025000000000000022,False,False,0.02346867508548884,0.025000000000000022,False,-0.36605865257538656,0.12205376670036852,0.4742375300778059,False,forward_only_adequate
540,sequential_evalue,martingale_evalue,True,ok,-1.6113106798129972,3.0418939408642425,3.1198610151336092,-8.001870563872435,32.932867305775105,1.0,1.0,,,1.0,1.0,-1.2781784218407986,-1.6411994951245459,0.007071067811865475,0.0070129309622987395,24,93.0,1.1136291400053469,0.008687555883847321,False,1.2884585993199245,False,0.023263888888888862,False,False,0.00846559350113254,0.023263888888888862,False,1.1692531446553658,0.22745057123484216,0.6073377430122386,False,forward_only_adequate
541,sequential_evalue,martingale_evalue,True,ok,2.351352186280807,3.798224660329183,8.598093665419146,-4.262328805245397,33.184344485940876,1.0,1.0,,,1.0,1.0,-1.8556756644622574,-1.0406314599031905,0.007071067811865475,0.006990072793376623,24,94.25,1.125966904087237,0.014617216335205725,False,1.2554522041660778,False,0.012847222222222232,False,False,0.01286286345157654,0.012847222222222232,False,-1.9065799504930083,0.13439698888820764,-1.1570339741259426,False,forward_only_adequate
542,sequential_evalue,martingale_evalue,True,ok,2.0220583912830974,3.100538656235457,6.937579356295005,-3.658013433065847,33.74114285750359,1.0,1.0,,,1.0,1.0,-1.8679514309356557,-1.0448975606175797,0.007071067811865475,0.007034911398207074,24,94.125,1.1514389586736673,0.02564458409601162,False,1.266511045875831,False,0.010069444444444464,False,False,0.01055202938781633,0.010069444444444464,False,0.019433380085033765,0.1355444815765231,-0.6361545739982493,False,forward_only_adequate
543,sequential_evalue,martingale_evalue,True,ok,1.1872747997415438,3.571244869069482,7.148290647979019,-4.823401543282456,35.12982423304714,1.0,1.0,,,1.0,1.0,-1.7395321679381577,-1.1736279502513285,0.007071067811865475,0.006921330185840275,24,91.41666666666667,1.1623802973800679,0.006359975631756723,False,1.2329624947383409,False,0.028125000000000067,False,False,0.0057121726531845,0.028125000000000067,False,0.33452267809809366,0.13517125137062247,1.1896541158424838,False,forward_only_adequate
544,sequential_evalue,martingale_evalue,True,ok,1.718983021090577,3.231723332913615,8.201003157608618,-3.1732611132285378,33.363836299285076,1.0,1.0,,,1.0,1.0,-1.7441581910782635,-1.1638446087254528,0.007071067811865475,0.006998194997724324,24,93.83333333333333,1.130864569701006,0.0007599599202875981,False,1.2803499309989046,False,0.01666666666666672,False,False,0.008953219771331527,0.01666666666666672,False,-0.3188358118456651,0.1346329527696248,0.5441114108327655,False,forward_only_adequate
545,sequential_evalue,martingale_evalue,True,ok,-2.357009587290064,3.6126115303977975,4.349462037065138,-8.229981673148917,31.909030635492385,1.0,1.0,,,1.0,1.0,-0.9422196968052828,-1.8670489714523373,0.007071067811865475,0.007061761293791328,24,92.95833333333333,1.0862775716396953,0.019401362149047453,False,1.249299596385434,False,0.024652777777777746,False,False,0.013440006572817029,0.024652777777777746,False,0.35808206469598264,0.1376688325692943,-0.4306897922917741,False,forward_only_adequate
546,sequential_evalue,martingale_evalue,True,ok,-4.224415604512369,3.056973881790567,0.48186931259818966,-10.067683346052057,33.42838568944009,1.0,1.0,,,1.0,1.0,-0.5180711008931388,-2.189457049470365,0.007071067811865475,0.007018255580293865,24,95.41666666666667,1.1458472020617583,0.006858126008224008,False,1.2847097643527376,False,0.02083333333333337,False,False,0.024798198378530218,0.02083333333333337,False,0.08529583641589646,0.18872972111293734,-1.0506636156638318,False,forward_only_adequate
547,sequential_evalue,martingale_evalue,True,ok,1.7656408665366399,3.6587979966455086,8.604749535833975,-4.3433093040094,32.002462815264686,1.0,1.0,,,1.0,1.0,-1.865353710694111,-1.0023375267790189,0.007071067811865475,0.0070656729185013,24,95.33333333333333,1.1038989608859064,0.04275267844530918,False,1.280326424573885,False,0.028472222222222232,False,False,0.00948673434024873,0.028472222222222232,False,-1.9638690086224695,0.22223960412063035,0.7786997033146118,False,forward_only_adequate
548,sequential_evalue,martingale_evalue,True,ok,-2.557381529290095,4.0553006237790274,5.478529004658231,-8.621070682412673,33.12499852155979,1.0,1.0,,,1.0,1.0,-1.005209982035372,-1.8382861808382827,0.007071067811865475,0.0068978681347948625,24,93.91666666666667,1.1071643534598097,0.00858348137223216,False,1.303010861514811,False,0.021180555555555536,False,False,0.014440447064283575,0.021180555555555536,False,-1.2900323716590136,0.2033778013338779,0.044381665189528983,False,forward_only_adequate
549,sequential_evalue,martingale_evalue,True,ok,-6.434219801855733,3.3297743356017246,-1.155583285031697,-12.640421143002618,34.59668829613059,0.7875252576472399,1.0,,,0.7875252576472399,1.0,0.23885983559383872,-2.5306667716779634,0.007071067811865475,0.007005925302517708,24,92.79166666666667,1.1674129948821892,0.002694463612532623,False,1.301925470288525,False,0.04409722222222223,False,False,0.03970538006997156,0.04409722222222223,False,0.03956995207236697,0.15720102268027297,-0.6693144411425993,False,forward_only_adequate
550,sequential_evalue,martingale_evalue,True,ok,-0.41096416623766735,4.144274700765581,7.325902985612915,-7.275657966796949,34.26958727713177,1.0,1.0,,,1.0,1.0,-1.377408127486751,-1.5808298117129185,0.007071067811865475,0.006949481392207212,24,92.625,1.1460284136843715,0.005464019406877264,False,1.2845153246934917,False,0.016666666666666607,False,False,0.0017826460192353567,0.016666666666666607,False,-0.08015037748777734,0.22404329335065853,0.2687059228695535,False,forward_only_adequate
551,sequential_evalue,martingale_evalue,True,ok,6.825244572101025,3.644867500081525,13.27836633307724,0.7059798739771681,33.18249087363596,1.0,0.7940430474449663,,,1.0,0.7940430474449663,-2.493798781660743,0.23061760327898118,0.007071067811865475,0.006973032438997977,24,95.625,1.1313224298038855,0.002620329681368639,False,1.2813071857988403,False,0.01909722222222221,False,False,0.04416757344582934,0.01909722222222221,False,0.2094067110007171,0.1719197587404538,2.0170735773265744,False,forward_only_adequate
552,sequential_evalue,martingale_evalue,True,ok,-2.97554979188989,3.8556355074407342,3.097737878742683,-11.276823264899049,33.3832523104612,1.0,1.0,,,1.0,1.0,-0.8631124281467297,-1.9466473219474256,0.007071067811865475,0.006975674787053744,24,93.54166666666667,1.1261271424205195,0.013364039218084883,False,1.2531481981507326,False,0.01909722222222221,False,False,0.016857766475224484,0.01909722222222221,False,0.4782229357797587,0.17935524110248455,0.345477575153981,False,forward_only_adequate
553,sequential_evalue,martingale_evalue,True,ok,-1.4421841366481842,3.9181414145526015,5.382458501726009,-8.074285571581118,33.66857682227274,1.0,1.0,,,1.0,1.0,-1.2389927129803853,-1.705526705853769,0.007071067811865475,0.007037651000156781,24,94.04166666666667,1.148901108017429,0.014798400217569757,False,1.3124143068582144,False,0.011111111111111183,False,False,0.007207345899378572,0.011111111111111183,False,-0.644702395426359,0.12582798786215313,-0.7089870460606101,False,forward_only_adequate
554,sequential_evalue,martingale_evalue,True,ok,-1.1219820248752197,4.6509085870132845,6.623799712161297,-9.075081782122108,32.7759775792726,1.0,1.0,,,1.0,1.0,-1.2643860313040969,-1.6608131206979762,0.007071067811865475,0.007053882426831031,24,94.54166666666667,1.1239979053986235,0.015038350651539106,False,1.3028516196356457,False,0.017013888888888884,False,False,0.005566395504900257,0.017013888888888884,False,0.6150617582957052,0.16279217807418733,0.38778669609785,False,forward_only_adequate
555,sequential_evalue,martingale_evalue,True,ok,0.9167739243428047,2.677420553827079,5.145579298779126,-4.4026989352346195,34.112068581932355,1.0,1.0,,,1.0,1.0,-1.6885818396915937,-1.2626356258796945,0.007071067811865475,0.006951156217712105,24,94.125,1.1502377159701327,0.0053955801024781124,False,1.2301486820414382,False,0.025694444444444464,False,False,0.0043246707046442805,0.025694444444444464,False,1.8777221301534106,0.1601571082857063,1.3246458269936783,False,forward_only_adequate
556,sequential_evalue,martingale_evalue,True,ok,-5.978078655975928,3.7537905925781057,1.4284667274658176,-11.826647043895754,34.09891826008741,0.9463446693441341,1.0,,,0.9463446693441341,1.0,0.05514843237181066,-2.4238111671753977,0.007071067811865475,0.006941686885562663,24,94.25,1.148990150848947,0.025140461056448075,False,1.337806131956658,False,0.023263888888888862,False,False,0.03710384497386819,0.023263888888888862,False,0.5048609705550373,0.09305420176912892,0.15237495927522363,False,forward_only_adequate
557,sequential_evalue,martingale_evalue,True,ok,-1.176090954338364,3.653602580096527,4.823043512743145,-7.851958859503031,33.6645658177939,1.0,1.0,,,1.0,1.0,-1.2736042812194834,-1.6143626770279105,0.007071067811865475,0.006899613665366531,24,93.08333333333333,1.1204790974055148,0.02534191905326087,False,1.3042913465689079,False,0.017708333333333326,False,False,0.005890047843497408,0.017708333333333326,False,-0.22074988408003524,0.20634130222960698,-1.1006377637618032,False,forward_only_adequate
558,sequential_evalue,martingale_evalue,True,ok,-5.512770178025886,3.841720641781542,0.08856152349171609,-13.402864928199511,34.00468545909204,1.0,1.0,,,1.0,1.0,-0.06196746397587949,-2.3105800222324873,0.007071067811865475,0.006833906217638048,24,92.91666666666667,1.120016940840005,0.014722982972647269,False,1.2511444067599278,False,0.01909722222222221,False,False,0.03476309803169387,0.01909722222222221,False,-0.39083543140823573,0.07846960659986513,-0.3021984177851511,False,forward_only_adequate
559,sequential_evalue,martingale_evalue,True,ok,1.134013802124435,3.2455828290886717,6.6078425374812175,-4.306873953913973,33.37768663046579,1.0,1.0,,,1.0,1.0,-1.6856173956353344,-1.2265920833926267,0.007071067811865475,0.0069511928914558156,24,94.25,1.1262278348973918,0.04335556005298406,False,1.3390997418741195,False,0.02013888888888893,False,False,0.005621022179613819,0.02013888888888893,False,-1.078771293172674,0.14033718132023615,0.25827434871117944,False,forward_only_adequate
