replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
554,assignment_isolation,plus_one_randomisation,True,ok,-44.24067392805443,3.9761678170873322,-37.68501989066772,-51.08486073602319,30.477308574125953,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0514027292326975,0.014207660932243455,False,0.5288978869857608,False,0.02083333333333337,False,False,0.4216282915916451,0.02083333333333337,True,-1.5555861883455244,0.15216138732450465,-7.205612988526252,False,supported
555,assignment_isolation,plus_one_randomisation,True,ok,-31.147060808320067,4.380580725224243,-23.168479460479453,-38.87140029912246,28.5805195634892,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,0.9904878593780999,0.032618987354933564,False,0.5010758489105483,False,0.044791666666666674,False,False,0.3119683445559003,0.044791666666666674,True,-0.32140855776148686,0.2109152683511649,-6.435232981814147,False,forward_only_adequate
556,assignment_isolation,plus_one_randomisation,True,ok,-36.2051781783228,4.181344946313826,-29.552644265432104,-44.248749214130086,30.00994167692854,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.41666666666667,1.0309663484545375,0.02184228067580057,False,0.5284665422100885,False,0.030902777777777835,False,False,0.35096749545861394,0.030902777777777835,True,0.14803393035440007,0.0832980940144657,-6.118350722654766,False,forward_only_adequate
557,assignment_isolation,plus_one_randomisation,True,ok,-37.61875564221088,3.30830459301893,-32.552912373554925,-44.105921566947664,29.08378334224573,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.0135952331405689,0.010841152549792182,False,0.49696600778758027,False,0.021527777777777812,False,False,0.3717261978315476,0.021527777777777812,True,-0.9525478618897215,0.24281289711496712,-5.384399220867328,False,supported
558,assignment_isolation,plus_one_randomisation,True,ok,-49.017301385088906,3.7425089240392078,-41.989316533044125,-55.251524970985585,30.586656478249754,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0618497483645852,0.03872590035017572,False,0.5234547659977593,False,0.033333333333333326,False,False,0.46055326383424444,0.033333333333333326,True,-2.0349628731788356,0.21371244856199811,-8.451801314356233,False,supported
559,assignment_isolation,plus_one_randomisation,True,ok,-43.499889849352655,3.595111945394906,-37.63132759467124,-50.03608395375714,30.218982915913305,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0427191312679964,0.020963482440828775,False,0.5068546394995177,False,0.029166666666666674,False,False,0.4180996017497547,0.029166666666666674,True,0.18574177253845348,0.10690686315984918,-6.045360088435841,False,supported
560,assignment_isolation,plus_one_randomisation,True,ok,-43.61341700010974,2.743897880067033,-38.337758825914655,-47.662218469479356,30.59902009294999,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.91666666666667,1.053983384054736,0.001337006690183015,False,0.5156741740147752,False,0.03229166666666661,False,False,0.41477168380537144,0.03229166666666661,True,-0.06237034661297558,0.07240667612396384,-6.156488716679298,False,supported
561,assignment_isolation,plus_one_randomisation,True,ok,-46.98691416383031,4.693794810419585,-37.666020717619105,-54.7386641528301,30.681168296421266,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0669704366641575,0.025397495912063178,False,0.5148790178488231,False,0.025000000000000022,False,False,0.4405667890655255,0.025000000000000022,True,0.07597427432262854,0.059407635271598556,-7.063136238626149,False,supported
562,assignment_isolation,plus_one_randomisation,True,ok,-42.43359374322476,4.390426751947704,-35.14553806658105,-50.43013152838029,29.444440811056406,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.019321080438119,0.0034841695139454804,False,0.496215291686683,False,0.048958333333333326,False,False,0.4172301355797002,0.048958333333333326,True,-0.834530756254018,0.2284157744284741,-7.285681210934084,False,supported
563,assignment_isolation,plus_one_randomisation,True,ok,-34.9792540954857,3.8709905386142314,-27.741865547692584,-41.38986110445474,29.543695136194543,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.0296235605602178,0.03591509492085346,False,0.5277136506545712,False,0.018055555555555602,False,False,0.3389120260991302,0.018055555555555602,True,-0.8843646522311122,0.15078070196175913,-5.250165026231772,False,forward_only_adequate
564,assignment_isolation,plus_one_randomisation,True,ok,-38.093221373742686,4.395933838134037,-31.261397345860487,-45.28945615904853,29.457600079412867,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.625,1.0184462007648802,0.013962311628722376,False,0.5067950670069166,False,0.02430555555555558,False,False,0.37470209663015813,0.02430555555555558,True,-1.5050356757859802,0.20267908846434377,-6.669116506329184,False,supported
565,assignment_isolation,plus_one_randomisation,True,ok,-43.018363124630945,4.7024913586574595,-34.959072290581894,-50.74734102541485,30.289546224225962,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,93.16666666666667,1.0336608136179377,0.004350495833289909,False,0.5151391642422118,False,0.014236111111111116,False,False,0.4171142353314231,0.014236111111111116,True,-0.32166352931032155,0.15571616027952773,-6.752858032068193,False,supported
566,assignment_isolation,plus_one_randomisation,True,ok,-44.94576440680124,3.309718888316208,-39.42225306161339,-51.15563271047946,30.04908792750267,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0364031634816628,0.011525778385553624,False,0.5277904605891172,False,0.030902777777777724,False,False,0.4341392120475394,0.030902777777777724,True,0.03445617763092762,0.07579200218406365,-7.113591556326945,False,supported
567,assignment_isolation,plus_one_randomisation,True,ok,-40.21734300817661,4.759501358311032,-31.38226398380594,-48.53336774706079,30.742144399382816,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.066555639833333,0.016227331527297873,False,0.49711373091108363,False,0.020486111111111094,False,False,0.37782704175061926,0.020486111111111094,True,0.7179867852619312,0.1742980816053176,-4.134631200932879,False,supported
568,assignment_isolation,plus_one_randomisation,True,ok,-42.58169042999187,4.019831408334406,-35.87109895851701,-49.838793350692065,30.37008025866709,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,93.45833333333333,1.0380301359277435,0.02119530878033755,False,0.5205443214493465,False,0.016666666666666607,False,False,0.4112342901839221,0.016666666666666607,True,0.008632239001921905,0.11234186125375781,-7.602438974413957,False,supported
569,assignment_isolation,plus_one_randomisation,True,ok,-46.033848358461974,4.084518584648347,-39.17888230272806,-53.33430663260911,31.04769818929389,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.0750569058796564,0.01358519594790646,False,0.5277803551412072,False,0.030555555555555558,False,False,0.4288542659736086,0.030555555555555558,True,1.2523475715364798,0.2583109749884785,-7.2562607817429825,False,supported
570,assignment_isolation,plus_one_randomisation,True,ok,-39.68062667590454,3.44662154227687,-33.57251525363677,-45.534803077673565,29.696007257250944,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.0,1.0233280294409302,0.03605068658196371,False,0.5247887618179173,False,0.02604166666666674,False,False,0.3887223104119861,0.02604166666666674,True,-1.0269488075460365,0.12514712423926214,-5.115299383813001,False,supported
571,assignment_isolation,plus_one_randomisation,True,ok,-43.05676334522932,3.778679499786503,-36.95799950370104,-50.0800227269982,31.064560434138834,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.0786737149897758,0.00905860029277635,False,0.5032068483311878,False,0.02083333333333337,False,False,0.4002222053543807,0.02083333333333337,True,0.21214444362443324,0.13593373454132307,-4.939546036726762,False,supported
572,assignment_isolation,plus_one_randomisation,True,ok,-40.774050900209225,4.4396288109128355,-33.97688781269076,-49.38752406580921,30.092838127185345,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0476367540851856,0.0011423473784993204,False,0.4996927022873633,False,0.03194444444444444,False,False,0.3901816969830802,0.03194444444444444,True,-1.1554412531579958,0.1944871105271105,-7.012087756534453,False,supported
573,assignment_isolation,plus_one_randomisation,True,ok,-41.54786036515389,3.490795132099947,-35.32467951073523,-47.07638790410541,29.493310631857415,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.33333333333333,1.0287487720364323,0.03319898127754075,False,0.5168558118920088,False,0.011805555555555514,False,False,0.40492549926035226,0.011805555555555514,True,1.3702326391643165,0.19036500302889525,-5.760282923369953,False,supported
574,assignment_isolation,plus_one_randomisation,True,ok,-40.38138123199205,3.153954172525585,-35.344500712888475,-46.09314688748556,29.739634629865293,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.54166666666667,1.0223562639156372,0.018466006142543772,False,0.5486141745597756,False,0.014236111111111116,False,False,0.3960222766805749,0.014236111111111116,True,0.17140988257925718,0.13309334384085608,-6.45797002816925,False,supported
575,assignment_isolation,plus_one_randomisation,True,ok,-38.30342401749882,4.847943007850721,-30.00662245145171,-47.27443904424068,30.843740098110004,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.0719309113729165,0.023316094809390057,False,0.5005377824627599,False,0.04027777777777786,False,False,0.35740350618093997,0.04027777777777786,True,-1.1225875589520482,0.1302724960031042,-5.474034289851538,False,forward_only_adequate
576,assignment_isolation,plus_one_randomisation,True,ok,-48.86256113087938,3.737217086407773,-42.20332380954254,-55.338509580817615,31.011484677886667,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.07403618493547,0.016211743452011814,False,0.5183634111314255,False,0.03715277777777781,False,False,0.4543330927245755,0.03715277777777781,True,-0.6085767665923368,0.14371044481922177,-8.027588329224486,False,supported
577,assignment_isolation,plus_one_randomisation,True,ok,-39.85561371234327,3.7881865292132395,-33.003649067020646,-46.03452238774812,30.18005905427665,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0431966353992639,0.006139217961230127,False,0.5138337875524849,False,0.019444444444444486,False,False,0.3829156373039653,0.019444444444444486,True,0.1322848061526957,0.28012714882913764,-5.918879587050822,False,supported
578,assignment_isolation,plus_one_randomisation,True,ok,-36.42457563827897,4.408279454095549,-28.537001821854656,-43.40863608927065,29.657992590900925,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.02492754589674,0.014072292553574874,False,0.518638546449894,False,0.03020833333333328,False,False,0.3553736159863079,0.03020833333333328,True,0.6684717296798357,0.16555679137453116,-6.70997643391386,False,forward_only_adequate
579,assignment_isolation,plus_one_randomisation,True,ok,-42.312854269511746,4.5876917130465875,-34.82587841813145,-51.32632593354547,30.35852604261324,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.0546129127362376,0.04389645145543017,False,0.5445910644977419,False,0.027083333333333348,False,False,0.40227786886959827,0.027083333333333348,True,-1.9312851735184255,0.2224125400007613,-6.689827034254901,False,supported
580,assignment_isolation,plus_one_randomisation,True,ok,-45.54748248518272,4.858927265036671,-37.33844330414792,-53.25015402886359,31.558901506424235,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0887153993515624,0.03960468144035745,False,0.47680152325482483,False,0.03125,False,False,0.41926020955398563,0.03125,True,-0.5524298105071124,0.14610191182397744,-5.772457077893883,False,supported
581,assignment_isolation,plus_one_randomisation,True,ok,-43.161347615770204,3.3800592066053303,-37.50986704921072,-49.39147516621918,29.642537168002477,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.83333333333333,1.0312947825311567,0.012958948708428007,False,0.4950173827144818,False,0.010069444444444464,False,False,0.4194134485977893,0.010069444444444464,True,-1.2563172432324816,0.1364868621359074,-6.6193349697697474,False,supported
582,assignment_isolation,plus_one_randomisation,True,ok,-37.117567174406,4.553446812668567,-29.08834220719516,-44.83403343777531,30.06857787140147,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.0449912357857638,0.013403258290876205,False,0.5159158586701635,False,0.022916666666666696,False,False,0.3551731663289395,0.022916666666666696,True,0.7281925877586268,0.18662476998623942,-5.27370819411856,False,forward_only_adequate
583,assignment_isolation,plus_one_randomisation,True,ok,-37.923495263732356,3.468423150861918,-31.799530190506616,-43.256953968184234,29.39937185343294,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.58333333333333,1.0267882315521306,0.005329859163252799,False,0.5221989535860732,False,0.018055555555555602,False,False,0.3698684570412394,0.018055555555555602,True,-0.09607901175072708,0.22417282261628224,-6.5346117515609965,False,supported
584,assignment_isolation,plus_one_randomisation,True,ok,-39.89040579765587,3.437490030118677,-33.93244148375895,-45.995996135061894,30.13573018192702,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0416643742992107,0.012563716073098353,False,0.5050207533217616,False,0.018749999999999933,False,False,0.38382931986834107,0.018749999999999933,True,1.7839809456554412,0.21627984921443383,-6.808667137719896,False,supported
585,assignment_isolation,plus_one_randomisation,True,ok,-37.78674503569295,4.996112334940152,-29.453617777889406,-47.35941584746586,30.753695257317755,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.060705307606455,0.0363093241092222,False,0.4978469902825665,False,0.029166666666666674,False,False,0.35626652187900953,0.029166666666666674,True,-0.3781324233708825,0.15069625240345716,-7.930021364425242,False,forward_only_adequate
586,assignment_isolation,plus_one_randomisation,True,ok,-34.21457962113732,3.9198041618655375,-27.47801530686859,-41.93927425449414,29.535237792770737,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0220198786497818,0.02078578656165101,False,0.5165945106535982,False,0.024652777777777746,False,False,0.3336635951411102,0.024652777777777746,True,-0.10869801520819349,0.14691366017632695,-5.727853452410901,False,forward_only_adequate
587,assignment_isolation,plus_one_randomisation,True,ok,-45.318041108593825,4.592174956695029,-37.61396179429155,-52.554963037861924,30.863401259450434,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.125,1.064256047292181,0.037153837577562514,False,0.5245445805239389,False,0.018402777777777768,False,False,0.4265439229804224,0.018402777777777768,True,-0.04807141476026747,0.20895963398130668,-6.906434297898268,False,supported
588,assignment_isolation,plus_one_randomisation,True,ok,-44.38978074208209,3.8048970336086865,-38.02537201224957,-51.3017230972342,29.606247077820797,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.0226930143522879,0.005786801521991757,False,0.5271773694773916,False,0.018750000000000044,False,False,0.4345022968213808,0.018750000000000044,True,0.17783914986411356,0.18980507568923316,-6.066236227032325,False,supported
