replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
239,assignment_isolation,plus_one_randomisation,True,ok,-70.37239651920996,4.038412174207424,-64.05973551401809,-77.92722698987643,32.00508982150089,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.11109223714966,0.03593246363417704,False,0.5024650176612511,False,0.014236111111111116,False,False,0.5985274960774439,0.014236111111111116,True,0.24393806742290416,0.10366788745782654,-11.902655260195468,False,supported
240,assignment_isolation,plus_one_randomisation,True,ok,-70.77396430681019,2.887532628843031,-65.86562704703093,-75.7203642966985,32.309694427385104,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.1175391177710996,0.051962440344070215,False,0.4994808905850489,False,0.014583333333333282,False,False,0.5984867750207764,0.014583333333333282,True,-0.2814335658587365,0.15321857085450769,-9.464288130862279,False,supported
241,assignment_isolation,plus_one_randomisation,True,ok,-74.54967839859971,4.598891164072378,-66.09017318004148,-82.52413217094694,32.86250362230267,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.1371546151023229,0.020332685640349037,False,0.5021742344213989,False,0.025694444444444464,False,False,0.6131209820204284,0.025694444444444464,True,-0.04100567982736525,0.18642413307620018,-12.370959068572681,False,supported
242,assignment_isolation,plus_one_randomisation,True,ok,-81.27297237649061,3.309985875934342,-74.93384436585373,-86.4723078165407,33.934134887997274,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.176277973663734,0.008154714697646523,False,0.5161808852120683,False,0.021527777777777812,False,False,0.6347971642112906,0.021527777777777812,True,0.18212589847495,0.14875109153958158,-12.475537443207052,False,supported
243,assignment_isolation,plus_one_randomisation,True,ok,-79.35043641464698,3.7298202649482257,-72.64879429075188,-86.09778597020744,32.03790019169627,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.125,1.1163093607078447,0.008415215888620398,False,0.5024651152549924,False,0.012499999999999956,False,False,0.646174310625522,0.012499999999999956,True,0.09258933460929791,0.16967024903807557,-10.887863594762017,False,supported
244,assignment_isolation,plus_one_randomisation,True,ok,-77.61922802342079,3.5448512447792853,-71.37834699024742,-83.25422201523095,32.249329561404984,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.1173919568748332,0.004164526456385286,False,0.5285046732614008,False,0.02083333333333337,False,False,0.636964955781879,0.02083333333333337,True,0.5188571446592909,0.17429388272324722,-12.1465969513514,False,supported
245,assignment_isolation,plus_one_randomisation,True,ok,-78.46849901507011,3.0926308513241776,-72.79660640535407,-83.3679606676976,33.24784135010028,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.146980254229804,0.0096091030550645,False,0.5039733270261374,False,0.02777777777777779,False,False,0.6307724721297296,0.02777777777777779,True,1.3451068648415136,0.17374656058990245,-12.236694437777288,False,supported
246,assignment_isolation,plus_one_randomisation,True,ok,-71.94155042760178,3.6302768540281605,-64.80807245238488,-77.52179069543709,32.12314975430503,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.1118121762550044,0.019864811466693277,False,0.504514073858755,False,0.01388888888888895,False,False,0.6076171705273905,0.01388888888888895,True,-1.6970965254327686,0.21455647674605735,-11.151668813630547,False,supported
247,assignment_isolation,plus_one_randomisation,True,ok,-76.33344050180847,3.9848906490185523,-69.68324533368481,-83.69471974090065,33.077465683184606,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.1475763407220978,0.0064735311932398515,False,0.509235585400819,False,0.041319444444444464,False,False,0.6191875350838387,0.041319444444444464,True,-1.297163162531208,0.25122430156341047,-11.786664241524019,False,supported
248,assignment_isolation,plus_one_randomisation,True,ok,-77.3888696171972,2.8937131751025587,-71.86833341466448,-81.8810777994849,33.01602049941113,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.1479201554519654,0.007841920193614552,False,0.5307366173596232,False,0.019444444444444375,False,False,0.6247511099438431,0.019444444444444375,True,0.8207096000101972,0.12333883682313468,-12.476428049171268,False,supported
249,assignment_isolation,plus_one_randomisation,True,ok,-68.99830676528677,4.359924057749376,-60.451279204478375,-76.2771199229739,32.26936846718901,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.1212347972461243,0.009044648673787525,False,0.5154205208045156,False,0.01805555555555549,False,False,0.5861614698543782,0.01805555555555549,True,0.07393136825697452,0.23062993554783573,-11.283480747537665,False,supported
250,assignment_isolation,plus_one_randomisation,True,ok,-74.701839125057,3.957172473660084,-67.61716602581758,-81.41249328557483,32.10731963745858,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.1196876284991588,0.02323814419341002,False,0.5375436508683741,False,0.02256944444444442,False,False,0.6204325644401467,0.02256944444444442,True,-2.4548113930167648,0.2576721794438583,-12.592614827065773,False,supported
251,assignment_isolation,plus_one_randomisation,True,ok,-74.81932654943074,4.543894884477209,-66.13827701668029,-82.11434437424928,32.49615408796245,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.66666666666667,1.1354294505806666,0.0078020646636755685,False,0.5022465336451617,False,0.022916666666666696,False,False,0.6152693091331425,0.022916666666666696,True,-0.802585206194033,0.10091479619941598,-12.637093528837427,False,supported
252,assignment_isolation,plus_one_randomisation,True,ok,-76.03074908468959,3.6684486322819305,-69.39590367373091,-81.77583079824672,33.26491254526679,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.1535800536043146,0.018194243988417274,False,0.5087486237462776,False,0.014236111111111116,False,False,0.6153539518048236,0.014236111111111116,True,0.9288445298769379,0.10162850463748638,-11.94868358756214,False,supported
253,assignment_isolation,plus_one_randomisation,True,ok,-67.53954041206426,4.232037971071412,-60.26912854231374,-74.74346307066304,32.05749809676243,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.1100222149812193,0.021415501212868584,False,0.5231197264276969,False,0.018055555555555602,False,False,0.5812669738193053,0.018055555555555602,True,2.35503012262743,0.28812737207261363,-9.641710715708252,False,supported
254,assignment_isolation,plus_one_randomisation,True,ok,-72.26894250061797,4.781674099650267,-64.12010185413618,-80.24248828515239,32.96078020024178,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.1373260374760286,0.0028402201849526895,False,0.5029671116705356,False,0.020486111111111205,False,False,0.5999164476577009,0.020486111111111205,True,-0.422979355334093,0.18162874755981961,-12.140499649660452,False,supported
255,assignment_isolation,plus_one_randomisation,True,ok,-78.89224065232658,4.753793392595471,-69.58011630709026,-86.52573375251254,32.925190882217024,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.54166666666667,1.1496837526281753,0.021685552281871696,False,0.5283113912904426,False,0.029166666666666563,False,False,0.6320087037009838,0.029166666666666563,True,-0.8760150269721604,0.16724350127275703,-12.974938377693123,False,supported
256,assignment_isolation,plus_one_randomisation,True,ok,-77.62804339175308,3.7601840626563896,-70.8390400289204,-84.46979337348154,31.961582230945602,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.1138890360890468,0.03871848300253876,False,0.5108497219953828,False,0.007986111111111138,False,False,0.638276505127779,0.007986111111111138,True,-1.1573338837590474,0.20074910737640203,-11.005019867592647,False,supported
257,assignment_isolation,plus_one_randomisation,True,ok,-71.87179520620121,3.863521299124601,-64.70734078549128,-78.27845329433278,31.83910296957241,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.1031782073040985,0.02994819975362597,False,0.5407262431894913,False,0.02256944444444442,False,False,0.6104955450527966,0.02256944444444442,True,0.4953080025926317,0.09607008909515288,-10.098711062175632,False,supported
258,assignment_isolation,plus_one_randomisation,True,ok,-78.70230183616926,3.908265543113826,-71.73792713963923,-85.1391270232979,32.62578325369681,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.12969964416603,0.0031529294589452955,False,0.514211281554492,False,0.03749999999999998,False,False,0.6381353235826356,0.03749999999999998,True,-1.589043910903295,0.21150531276390916,-12.368103747237017,False,supported
259,assignment_isolation,plus_one_randomisation,True,ok,-79.47310415158336,3.353266925864289,-73.72361372381113,-85.00407473586137,33.611867421610505,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.875,1.157506778030946,0.032712931077052664,False,0.5142805137275038,False,0.023263888888888862,False,False,0.6322344701932374,0.023263888888888862,True,1.6994157946566588,0.20955054163374254,-11.077254205693833,False,supported
260,assignment_isolation,plus_one_randomisation,True,ok,-74.5525568083634,4.019717909763143,-67.81179327665659,-81.97607981571322,32.90623927838158,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.1379248427309678,0.012354497602257998,False,0.4976527246205813,False,0.015972222222222276,False,False,0.6128530963894601,0.015972222222222276,True,-0.0395422101965144,0.1523073374085474,-11.833923601546987,False,supported
261,assignment_isolation,plus_one_randomisation,True,ok,-70.04376028336917,4.129854959849723,-62.1870362788317,-76.91225113469656,32.84597696172872,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,93.95833333333333,1.1256538023328473,0.00423463359298773,False,0.5139825843266119,False,0.02604166666666674,False,False,0.5909450189586581,0.02604166666666674,True,-0.32431822316539566,0.19503616508707863,-9.902388902667454,False,supported
262,assignment_isolation,plus_one_randomisation,True,ok,-72.00575355594665,3.6462033154046516,-65.32642981732913,-77.5771255197957,32.463498834898985,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.1265192716549652,0.030700414126211873,False,0.515549715847592,False,0.019791666666666652,False,False,0.6024268272387192,0.019791666666666652,True,-1.1510039257614506,0.10547846646827011,-11.700021483821123,False,supported
263,assignment_isolation,plus_one_randomisation,True,ok,-78.76191910561012,3.555954495671929,-72.56090113003093,-84.62484335902046,32.69015550823631,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.1343845086050013,0.04192235431763704,False,0.49431382983779065,False,0.021874999999999978,False,False,0.6367718081479433,0.021874999999999978,True,1.2423655166084915,0.19339195071576085,-10.623932902930168,False,supported
264,assignment_isolation,plus_one_randomisation,True,ok,-79.23664157471738,2.988682474575719,-74.01778506791986,-84.09032318638832,33.004609236444246,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.1460392150837178,0.04126061020886674,False,0.526229123798972,False,0.01909722222222221,False,False,0.6350681124043236,0.01909722222222221,True,1.12411573514343,0.23001365669724394,-10.121571385637667,False,supported
265,assignment_isolation,plus_one_randomisation,True,ok,-77.69463136134188,4.656314559332239,-69.80585419458872,-85.07359376702092,33.04669868152787,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.1440256862449614,0.008064501019085337,False,0.5100717820780262,False,0.022916666666666696,False,False,0.6277713958316772,0.022916666666666696,True,-0.5212968119117471,0.13628539603792705,-11.347603987239538,False,supported
266,assignment_isolation,plus_one_randomisation,True,ok,-73.26080540101943,3.241617406722983,-68.27313666171413,-78.91109363822288,32.117135483949596,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.1082157100993988,0.008216594328740667,False,0.5350627431857372,False,0.022916666666666585,False,False,0.6166103709226631,0.022916666666666585,True,-0.37022226760015003,0.06737600431787352,-12.817765678591043,False,supported
267,assignment_isolation,plus_one_randomisation,True,ok,-71.12288907221296,3.300582668797047,-64.54716595175259,-76.27867248477791,32.62507971984576,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.33333333333333,1.1203124916802238,0.02077204043928246,False,0.5058529273939607,False,0.03437499999999993,False,False,0.5995273035487191,0.03437499999999993,True,-0.7108619560330532,0.2029349462462253,-11.295050556016525,False,supported
268,assignment_isolation,plus_one_randomisation,True,ok,-78.38949466065111,3.6854206115442785,-71.7663323917964,-84.64854577051594,33.072560692138886,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.1533487524935802,0.037658156787679746,False,0.5246491210330659,False,0.02951388888888895,False,False,0.6280944484849411,0.02951388888888895,True,-0.044510607148483726,0.1584555389445802,-11.867566639261138,False,supported
269,assignment_isolation,plus_one_randomisation,True,ok,-75.01685117198502,4.669808868048887,-67.06702905061883,-82.2774224424349,33.62949836278169,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.1558229137313043,0.005247102748747749,False,0.5092019140688079,False,0.016319444444444442,False,False,0.6088993020132176,0.016319444444444442,True,0.53655305198048,0.16700962346850864,-10.141411867531442,False,supported
270,assignment_isolation,plus_one_randomisation,True,ok,-74.19897168984261,4.205035489647586,-67.46625799706649,-81.70081275513934,32.215139399150175,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.125,1.1108677436971723,0.009682786287332646,False,0.48587279705519154,False,0.02881944444444451,False,False,0.6209114455634526,0.02881944444444451,True,-0.9929279594945242,0.14722599523073193,-10.685454073861862,False,supported
271,assignment_isolation,plus_one_randomisation,True,ok,-78.38184657787502,2.985420332424292,-72.9368532209979,-83.16535036219165,34.05077616573766,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.04166666666667,1.1674604610214705,0.044707586501103735,False,0.4937201270278087,False,0.014930555555555558,False,False,0.6230456851588583,0.014930555555555558,True,-0.1645433866040116,0.15839300574805143,-11.443767376676881,False,supported
272,assignment_isolation,plus_one_randomisation,True,ok,-75.11737938800856,4.20929201750347,-68.38045891412966,-83.46245516708026,32.695936586976856,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.1353209860515499,0.02089360935094614,False,0.5115348787120176,False,0.03298611111111116,False,False,0.6169701663723413,0.03298611111111116,True,1.2900219208389907,0.16682188100435144,-9.910689738240553,False,supported
