replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
540,-83.29323534049406,2.113261549512584,-79.95103914445606,-87.23157914417091,33.741066762163804,0.001,1.0,24,94.66666666666667,1.1606796186119037,0.4988435060800707,True,0.49338566589918786,False,0.01666666666666672,False,False,0.6499274398800465,0.01666666666666672,True,-1.8664950045095068,0.22497145322440687,-12.355902542535715,False,diagnostic_failure
541,-81.8068209479617,2.629319112820734,-77.41797862456245,-86.42905778593422,32.95041879643147,0.001,1.0,24,95.625,1.1392044411754467,0.5049321714032299,True,0.5191188534719998,False,0.015625,False,False,0.6501900368228338,0.015625,True,0.35666220391212355,0.1352571095478619,-11.76065774615255,False,diagnostic_failure
542,-86.38432412161956,3.2047831818610484,-80.71353109041615,-91.77021227667974,33.95679722079089,0.001,1.0,24,96.29166666666667,1.178083516751631,0.5095175906503078,True,0.5242565534505402,False,0.013541666666666674,False,False,0.658307898853029,0.013541666666666674,True,2.232034217627025,0.1494471495970706,-12.355542604468486,False,diagnostic_failure
543,-85.18230691907534,2.9342338805337946,-79.96592746512677,-89.95589583066324,33.34941560711146,0.001,1.0,24,96.41666666666667,1.1577619997693727,0.5082670401053293,True,0.5377333173839784,False,0.035069444444444375,False,False,0.6596090097066101,0.035069444444444375,True,0.2593531079271571,0.10574701926202805,-11.982897918284342,False,diagnostic_failure
544,-82.168926970732,3.5921359818602707,-76.01526370801503,-88.52675445794004,33.38509648628328,0.001,1.0,24,95.125,1.1512111230475766,0.5424864523403896,True,0.5091053530163168,False,0.013194444444444509,False,False,0.6478019124460831,0.013194444444444509,True,-0.5489360578165842,0.15105987847752547,-12.507944848385735,False,diagnostic_failure
545,-85.42928920598065,2.7346624108352064,-80.91255237081369,-90.04898594375003,33.811770063093675,0.001,1.0,24,96.0,1.171274072862292,0.5319728459455907,True,0.5152290674934595,False,0.034375000000000044,False,False,0.6562555855067341,0.034375000000000044,True,0.002531352731684952,0.13628141340265895,-12.651800168267568,False,diagnostic_failure
546,-87.47723817254125,2.808437290991865,-82.7121809454068,-91.88751535126177,34.29246030422446,0.001,1.0,24,96.375,1.1902435772219986,0.5302141005473825,True,0.528173435454417,False,0.019791666666666652,False,False,0.6591930582878526,0.019791666666666652,True,-0.6053462036573385,0.25131252262097026,-12.403652107075345,False,diagnostic_failure
547,-86.0877216703451,3.3141326831610307,-80.31792319595232,-91.57280462525767,33.96912871340089,0.001,1.0,24,95.70833333333333,1.1749362167180142,0.5012131203007975,True,0.5021705098523164,False,0.021874999999999978,False,False,0.6580137336880792,0.021874999999999978,True,1.5373705880774664,0.11627234587300977,-13.151801187025638,False,diagnostic_failure
548,-83.09609006913776,2.8104872769145164,-78.67980112835289,-88.90513239366553,33.4284906736282,0.001,1.0,24,96.04166666666667,1.1582481594867053,0.5239008313382537,True,0.5125092059226014,False,0.01041666666666663,False,False,0.6498203543615662,0.01041666666666663,True,-0.19573634980368557,0.14338550087551602,-13.743443416295454,False,diagnostic_failure
549,-88.18636599455358,3.5212793519876047,-82.04450226821241,-94.19618123938446,33.8801704362898,0.001,1.0,24,96.08333333333333,1.1741528146911342,0.5470818683005454,True,0.5022477990814885,False,0.028125000000000067,False,False,0.667422888618142,0.028125000000000067,True,-1.1239337928502324,0.14047649043347482,-12.873593873206731,False,diagnostic_failure
550,-86.46231618837874,3.451031365151372,-80.42406455804438,-92.46544220038464,34.07391039994665,0.001,1.0,24,95.875,1.179586169983683,0.531485156832433,True,0.5288326013956606,False,0.019444444444444486,False,False,0.6581646565300043,0.019444444444444486,True,1.6839269422062662,0.21675748356673089,-11.150751253837653,False,diagnostic_failure
551,-83.61456832248105,2.7163780458546953,-78.39948693146681,-88.02219902118442,33.32985616673936,0.001,1.0,24,97.0,1.1605779447826132,0.5211651447719483,True,0.5124168553317824,False,0.018402777777777768,False,False,0.6514712606199492,0.018402777777777768,True,0.660355074430847,0.14022535053940816,-12.020227440796024,False,diagnostic_failure
552,-91.01601027098063,3.4792600393574067,-85.36612270186292,-97.11076152066538,33.86026127082907,0.001,1.0,24,95.41666666666667,1.1693847656199587,0.5242893023756641,True,0.5311105180797335,False,0.03645833333333337,False,False,0.680521793637464,0.03645833333333337,True,-0.78774324991711,0.2497009942068793,-14.190145509414613,False,diagnostic_failure
553,-83.41633858613426,3.633632570812279,-77.54618922403003,-90.07517847279928,32.692894791225,0.001,1.0,24,96.75,1.1369303767769974,0.5091891900989485,True,0.5123755283519864,False,0.023263888888888862,False,False,0.6585367330736946,0.023263888888888862,True,1.8994324938388192,0.1369120977107044,-11.31767783486283,False,diagnostic_failure
554,-89.00290338639361,2.890098895017099,-83.67805481660344,-94.04263167234676,34.386166525857234,0.001,1.0,24,96.91666666666667,1.1968452565599514,0.5130855072758707,True,0.5266693468637328,False,0.041319444444444464,False,False,0.6636794381559477,0.041319444444444464,True,-1.064834008841368,0.1748155136737785,-13.286895903387473,False,diagnostic_failure
555,-80.74613274181876,2.570095234052574,-76.1887590701762,-85.02248044652953,32.85621307792237,0.001,1.0,24,95.0,1.1322291071878656,0.5008335289297816,True,0.516524973496536,False,0.02430555555555547,False,False,0.6474699108436717,0.02430555555555547,True,-0.5373274001578404,0.19793796036565223,-12.557366422984364,False,diagnostic_failure
556,-85.57338998516137,3.3647772046868676,-80.10228743153547,-90.95380183454346,34.022608880952376,0.001,1.0,24,95.54166666666667,1.1757609325203446,0.5303116598096907,True,0.5052882245129147,False,0.02673611111111107,False,False,0.6554277988010466,0.02673611111111107,True,-0.7236853305687287,0.08059432464896117,-14.948120089723314,False,diagnostic_failure
557,-82.39540039268682,2.994742216507385,-77.65985242368313,-87.71459905900359,33.585381451429456,0.001,1.0,24,94.625,1.1550698236194306,0.5214414815692172,True,0.523979861673241,False,0.014236111111111116,False,False,0.6475674896208743,0.014236111111111116,True,-0.049914481953128205,0.15584209756873932,-12.327551378508149,False,diagnostic_failure
558,-84.81978037406559,2.835335051182779,-80.121539048931,-89.28422446118877,33.30866488902739,0.001,1.0,24,95.54166666666667,1.1510882962551412,0.5269104396974658,True,0.5198794077374684,False,0.014930555555555558,False,False,0.6601898239288119,0.014930555555555558,True,1.0850372247717843,0.1539433190147013,-12.744311114148166,False,diagnostic_failure
559,-81.0683394954903,3.264840178576303,-75.55245176301037,-86.9196876131045,33.85461939659828,0.001,1.0,24,95.125,1.1674015808796327,0.5050154313490137,True,0.5347345202461466,False,0.03020833333333328,False,False,0.6368415342879792,0.03020833333333328,True,-0.14124060054288232,0.13860360907953337,-12.63204359403282,False,diagnostic_failure
560,-79.93574931882914,2.385216802442342,-75.40996730963919,-83.78838412332425,32.84617557698149,0.001,1.0,24,95.58333333333333,1.1353529754868075,0.5158026614354481,True,0.48378795700573457,False,0.015972222222222276,False,False,0.6423697879574732,0.015972222222222276,True,-0.14732620457161344,0.10237292302428296,-12.307782048811458,False,diagnostic_failure
561,-83.99246207648127,3.3970482491029212,-78.33333316378204,-89.78825816452064,33.579776483013774,0.001,1.0,24,96.54166666666667,1.1665146666236035,0.5103110365245794,True,0.5164490012292536,False,0.0371527777777777,False,False,0.6512391506996427,0.0371527777777777,True,-0.5317540740525204,0.07838078730130346,-13.122389450699028,False,diagnostic_failure
562,-83.64715078722664,3.3504176274095,-78.04807210117511,-89.41528452832642,33.536086874062356,0.001,1.0,24,96.70833333333333,1.1660021248899728,0.5111672764856633,True,0.4873457229067864,False,0.018750000000000044,False,False,0.6497957866523725,0.018750000000000044,True,-1.3778443171294483,0.22644125481970592,-11.534474724545895,False,diagnostic_failure
563,-83.54095889665932,3.1504988751862983,-78.1474375278717,-88.88044589757538,32.92774824732062,0.001,1.0,24,96.29166666666667,1.1423821039919717,0.5221283140305681,True,0.5239064190705621,False,0.021180555555555536,False,False,0.6572693297168672,0.021180555555555536,True,-0.1870134123742601,0.1533621933221367,-13.028198630444052,False,diagnostic_failure
564,-90.03683099880556,3.029949911527457,-84.52468526021129,-94.93756318041628,34.72510707441935,0.001,1.0,24,96.54166666666667,1.2063018562043062,0.5165492005700582,True,0.5088286546775586,False,0.018402777777777768,False,False,0.6650719097375141,0.018402777777777768,True,0.4084075178166671,0.1544203124985893,-14.15727908767043,False,diagnostic_failure
565,-80.5447408182217,2.593371767644747,-76.52577851021167,-85.83999135848569,32.77209335148944,0.001,1.0,24,96.79166666666667,1.1399299751039602,0.5286259198026076,True,0.4984622440197711,False,0.019791666666666652,False,False,0.643791750650814,0.019791666666666652,True,1.1392409715922809,0.23910091267176764,-10.702977783637246,False,diagnostic_failure
566,-86.34744871623548,3.0052334178002162,-81.46487733378682,-91.09525226649762,34.73459470022421,0.001,1.0,24,94.125,1.1914333069541436,0.5160419881432504,True,0.5124225241319352,False,0.023958333333333415,False,False,0.6537824651292408,0.023958333333333415,True,1.2068315037020352,0.12991532218162263,-12.051672698070767,False,diagnostic_failure
567,-84.78100103685193,3.6269301041897557,-78.28648240691922,-91.13027307754132,33.81680025500216,0.001,1.0,24,96.95833333333333,1.1772808766977931,0.5229672891235263,True,0.5150944038842559,False,0.014583333333333282,False,False,0.6513007592969574,0.014583333333333282,True,1.0680381787726967,0.17602956859936195,-11.250291875845202,False,diagnostic_failure
568,-83.51324529258444,3.4446820265973113,-77.3943074798656,-89.19499598220148,33.64260240063993,0.001,1.0,24,96.125,1.1661724193415834,0.49285610199053703,True,0.49787701013966223,False,0.014930555555555558,False,False,0.6491084701374178,0.014930555555555558,True,0.30840829429822836,0.14786170684361427,-11.711847448220203,False,diagnostic_failure
569,-82.6105920541446,3.1050263839111643,-77.43599418683672,-87.78411141306708,33.22383672796174,0.001,1.0,24,98.41666666666667,1.1653036751475594,0.4991229028814711,True,0.5119334157462012,False,0.018402777777777768,False,False,0.6451077410565786,0.018402777777777768,True,0.8823563491515422,0.19923504933990274,-12.88714011974781,False,diagnostic_failure
570,-84.54597677645467,2.9138712592881206,-79.57695134818643,-89.08515462476262,33.57562928225795,0.001,1.0,24,95.875,1.162336447005292,0.5295176901834125,True,0.4994769106545522,False,0.036805555555555536,False,False,0.6551969362000332,0.036805555555555536,True,-0.45016028869903557,0.17927376311262322,-12.3866639190793,False,diagnostic_failure
571,-84.31227247956876,3.2141139135681356,-79.11704297867729,-89.59581225122481,33.3939223248332,0.001,1.0,24,97.25,1.1643062912687945,0.4935141596639568,True,0.5263490691247584,False,0.020486111111111094,False,False,0.6534631481935711,0.020486111111111094,True,0.9587023116219743,0.14445942208399887,-12.945280704911601,False,diagnostic_failure
572,-83.98568622695088,2.329257869266989,-79.2949664766721,-87.5607428128297,33.44744098027024,0.001,1.0,24,96.08333333333333,1.1591561218692792,0.5251994124907448,True,0.503012738361324,False,0.017708333333333326,False,False,0.6536781236267061,0.017708333333333326,True,0.02705234225310312,0.1577323218180703,-13.348556654461305,False,diagnostic_failure
573,-82.36240756027105,2.5775604642178713,-77.87998167787059,-86.69874080358449,33.35099225153442,0.001,1.0,24,95.33333333333333,1.1512937716440033,0.5064249274467367,True,0.4917612483084491,False,0.021527777777777812,False,False,0.6487008314746046,0.021527777777777812,True,0.7386073826530731,0.08609976988688282,-12.306448055260779,False,diagnostic_failure
574,-85.29213925960586,3.412204596487971,-78.77301531046264,-91.04820301883743,33.544848560651545,0.001,1.0,24,95.08333333333333,1.1564664585296696,0.5113880500216462,True,0.508138028036211,False,0.02499999999999991,False,False,0.6605312059841701,0.02499999999999991,True,0.5818679246697934,0.12210548205112917,-12.91404912535662,False,diagnostic_failure
575,-82.9597258897308,2.6092932461990537,-78.8912829122778,-87.37810528481693,33.23854291721468,0.001,1.0,24,96.83333333333333,1.1564035728514994,0.507472566214564,True,0.5104854153389022,False,0.010763888888888906,False,False,0.6498012801301883,0.010763888888888906,True,-0.7518801838791891,0.10980153504794915,-12.746591905431481,False,diagnostic_failure
576,-84.76958995152243,2.503422332956406,-80.3592253354453,-89.33435918177568,33.97629340684525,0.001,1.0,24,95.625,1.1746723033441386,0.49284990835839143,True,0.5324825057565512,False,0.02083333333333337,False,False,0.6521156577871428,0.02083333333333337,True,0.5894071514421483,0.19560028277451294,-13.351523818239693,False,diagnostic_failure
577,-78.33528349135818,3.0715945952186328,-72.702627407448,-83.17249437627429,33.216176720801684,0.001,1.0,24,94.625,1.1423721193011869,0.5084334334948738,True,0.5043541887922088,False,0.029861111111111116,False,False,0.6317215328466741,0.029861111111111116,True,-1.8465153988763499,0.1894390209642583,-13.262901140502978,False,diagnostic_failure
578,-81.04092148575448,2.8906441226455795,-75.69765599594976,-85.72868370425587,33.169277510492094,0.001,1.0,24,96.79166666666667,1.1537454529139246,0.4918569110910805,True,0.5099912652951938,False,0.018055555555555602,False,False,0.6414349417414578,0.018055555555555602,True,0.3762799845187536,0.2875620041841312,-12.858225514963566,False,diagnostic_failure
579,-85.90579002766974,2.7186784487251594,-80.6882122170872,-90.52203254963523,34.041322126818045,0.001,1.0,24,95.91666666666667,1.1787140616539855,0.5145601398255042,True,0.5203542295056583,False,0.019791666666666763,False,False,0.6559577696538061,0.019791666666666763,True,0.48402340094531804,0.1829402362966272,-12.428415818939358,False,diagnostic_failure
580,-89.60941384018247,3.1081120566305467,-83.72139093459242,-94.73605217713869,34.27393226066268,0.001,1.0,24,96.29166666666667,1.1890860727532488,0.4875806164205804,True,0.5016171828853492,False,0.015277777777777835,False,False,0.6686845651366351,0.015277777777777835,True,0.18221362682657913,0.15266821850297738,-13.586706392463412,False,diagnostic_failure
581,-83.20492883792973,3.5230492637170494,-77.41176211026598,-89.19701277190411,33.311846982598304,0.001,1.0,24,96.25,1.155457799580886,0.4978320380604894,True,0.5112261386199553,False,0.01736111111111105,False,False,0.6512795887139902,0.01736111111111105,True,0.46819008049625976,0.13378100452157318,-12.359554856953656,False,diagnostic_failure
582,-86.50598653825524,3.1458782417885525,-80.7924136017223,-91.64391225350056,33.90555259050617,0.001,1.0,24,96.29166666666667,1.1763056560815588,0.5139795205396149,True,0.49234105094129793,False,0.019444444444444375,False,False,0.6594287530796168,0.019444444444444375,True,0.7135755210069086,0.15173328440289816,-12.774509398250023,False,diagnostic_failure
583,-82.89199313728643,2.798688507139284,-78.2087969823045,-87.41734910837806,33.015695234687705,0.001,1.0,24,95.29166666666667,1.139470050774406,0.5397420026846893,True,0.5229837052431944,False,0.014930555555555558,False,False,0.6552403098839398,0.014930555555555558,True,-0.4421988226385634,0.2006607153280704,-11.710605338862084,False,diagnostic_failure
584,-84.99078781009031,2.5020208001600817,-80.4430366619165,-88.69857622012425,33.994788188959824,0.001,1.0,24,95.66666666666667,1.1755677601544883,0.5208672058068871,True,0.5236380367180383,False,0.021180555555555647,False,False,0.6528355189900791,0.021180555555555647,True,0.7863117677858018,0.10731616346436487,-13.003777786035672,False,diagnostic_failure
585,-85.32223311025103,3.209909454642496,-79.7798730942894,-90.82485303709117,34.36880777561228,0.001,1.0,24,95.125,1.1851322284907884,0.5176152894079555,True,0.5737522341694783,False,0.027083333333333348,False,False,0.6511898307118313,0.027083333333333348,True,-0.6582075625196762,0.09521880327307745,-14.577405129629572,False,diagnostic_failure
586,-80.85785226724435,2.7178136083826456,-76.4410351448343,-85.50025939510299,33.86796570637041,0.001,1.0,24,95.70833333333333,1.17143715491531,0.5187370982698225,True,0.5192994514043279,False,0.03541666666666665,False,False,0.6343929438970755,0.03541666666666665,True,0.7657298527157059,0.2518065001910943,-13.258725363675037,False,diagnostic_failure
587,-87.7433758932251,3.496869391462488,-82.30234043434226,-93.97826666081879,34.16833234394416,0.001,1.0,24,94.83333333333333,1.1764115972148625,0.5213889926975205,True,0.5355340492111168,False,0.020486111111111094,False,False,0.6648029461307016,0.020486111111111094,True,0.23868230067115165,0.2288704333798018,-12.11519299779162,False,diagnostic_failure
588,-87.83504803285628,3.5789637202811186,-82.01550110083429,-93.6368501904576,33.81122459148825,0.001,1.0,24,96.29166666666667,1.1730330782795764,0.5047506252496728,True,0.5069044824365473,False,0.029166666666666674,False,False,0.666281538771766,0.029166666666666674,True,0.5505077569811229,0.26625580599739235,-12.928080255272443,False,diagnostic_failure
589,-79.74059732709435,3.1767627206167135,-74.31290887900754,-85.12275071662869,33.18392594112352,0.001,1.0,24,96.95833333333333,1.155248312366922,0.487230002591741,True,0.48602509821790707,False,0.027083333333333348,False,False,0.6343938170683103,0.027083333333333348,True,-0.3196516151865249,0.2293984717844086,-12.617208580878433,False,diagnostic_failure
590,-84.12433455147284,2.253681147834476,-80.36182778230871,-88.10324555401073,33.3678780831571,0.001,1.0,24,95.45833333333333,1.1526315959501678,0.5043133308576251,True,0.5132244231281938,False,0.030902777777777724,False,False,0.6565074052633489,0.030902777777777724,True,-0.9854126759393121,0.07557131419820468,-11.739720903250221,False,diagnostic_failure
591,-83.11955626281846,3.180328164894717,-76.85107781908476,-88.21198597267411,33.64991387178269,0.001,1.0,24,96.125,1.166425860971632,0.5422388425507619,True,0.521008091667359,False,0.019791666666666652,False,False,0.647159396712479,0.019791666666666652,True,-0.7554391260495802,0.08082337469132372,-11.886410193413209,False,diagnostic_failure
592,-87.97140728600725,2.6097666742689176,-83.15299129448785,-92.20105336837898,33.74871434060559,0.001,1.0,24,97.04166666666667,1.1754153634306268,0.4887607388773766,True,0.5198700984932053,False,0.018749999999999933,False,False,0.6661017509556221,0.018749999999999933,True,0.025473002749503735,0.11747207776789254,-13.644183021597968,False,diagnostic_failure
593,-84.03792729195699,3.3674105362115223,-78.23010742028133,-89.73957394210849,33.78875596318991,0.001,1.0,24,96.875,1.1757989457263072,0.5099374021920983,True,0.529697067802243,False,0.03298611111111116,False,False,0.6483373842896922,0.03298611111111116,True,-0.5414105514050858,0.13268748097101501,-13.399355139373858,False,diagnostic_failure
594,-83.51639707209928,2.655464874203641,-78.94802238622553,-88.09740708712464,33.43009745753871,0.001,1.0,24,94.79166666666667,1.1507413759377763,0.49653095322038276,True,0.5034037381207531,False,0.01388888888888884,False,False,0.6543324903304706,0.01388888888888884,True,-1.319495302971738,0.16420841739259495,-12.237603655017386,False,diagnostic_failure
595,-84.37431332603803,2.3096150501585235,-80.01207228118953,-88.440873040567,33.251389923146576,0.001,1.0,24,98.16666666666667,1.1647878516088308,0.5154861321233255,True,0.5321222547303891,False,0.008333333333333304,False,False,0.6535885552377524,0.008333333333333304,True,-0.19768439127105275,0.17027965829699768,-13.915813973468293,False,diagnostic_failure
596,-83.61289841661798,3.0266217906847848,-78.13972148075614,-88.65109422431071,33.20038654442574,0.001,1.0,24,95.375,1.14634521393778,0.4989089219785893,True,0.4984892901566495,False,0.020486111111111094,False,False,0.6562641287074721,0.020486111111111094,True,0.3744931008297489,0.28382898133155965,-12.053140291209235,False,diagnostic_failure
597,-88.74204333965268,3.1979927641547397,-83.32599221072911,-94.55212540782948,34.01628931092583,0.001,1.0,24,96.54166666666667,1.1816785143099136,0.5065267356068808,True,0.5245546526932559,False,0.023263888888888862,False,False,0.6673825186684464,0.023263888888888862,True,0.11757044389183599,0.17916692756891253,-15.345197748746553,False,diagnostic_failure
598,-87.07756771184063,3.488672581132299,-80.11295827957775,-92.5963116289305,34.1102524096159,0.001,1.0,24,95.33333333333333,1.177503831136804,0.519786383125039,True,0.5419107129188693,False,0.04097222222222219,False,False,0.6615583995444253,0.04097222222222219,True,-0.30410057297348075,0.09188008298687914,-12.859300378119487,False,diagnostic_failure
599,-87.50533812751809,3.1818444223541498,-81.7312486506279,-92.92640239033928,33.728561780948475,0.001,1.0,24,96.33333333333333,1.1704183533845451,0.5163070286194423,True,0.5350829667940403,False,0.020138888888888817,False,False,0.6657054913607674,0.020138888888888817,True,-0.20942663466495096,0.06149536555727398,-14.386179369894846,False,diagnostic_failure
600,-88.285594376623,2.6099317956350574,-83.78233139890817,-92.75199200765837,34.00520150360607,0.001,1.0,24,96.66666666666667,1.1820578480931168,0.5253368254346193,True,0.513248170258709,False,0.02951388888888895,False,False,0.6653213288792108,0.02951388888888895,True,0.49417409753950375,0.13601949748169012,-14.015094844051678,False,diagnostic_failure
601,-81.44223604471226,2.509031057026171,-76.9323144057894,-85.8046190163379,33.10862733982482,0.001,1.0,24,96.58333333333333,1.150395772393612,0.5242100605269004,True,0.5279664155490265,False,0.021874999999999978,False,False,0.644564251010989,0.021874999999999978,True,1.14243876458116,0.25493635220487953,-10.121679516038283,False,diagnostic_failure
602,-78.59467320643832,3.1158933796084627,-73.22874312328827,-83.99899703469801,33.33802701940268,0.001,1.0,24,95.0,1.148832474334869,0.5050318779775002,True,0.5105789524966037,False,0.02430555555555547,False,False,0.6307696568680916,0.02430555555555547,True,0.7685791807042341,0.15543056641637426,-10.65600720762603,False,diagnostic_failure
603,-82.83409455422111,2.963546753309146,-77.65327479744828,-87.53124559038673,33.21355453142461,0.001,1.0,24,95.79166666666667,1.1493021728791737,0.5063995406387339,True,0.48801031460649014,False,0.022222222222222254,False,False,0.6516219448419405,0.022222222222222254,True,0.145299988131312,0.19948181682177216,-12.240407416894168,False,diagnostic_failure
604,-84.1538037470172,3.300255433234645,-77.84829996571864,-89.64446735070658,32.64137126886598,0.001,1.0,24,98.16666666666667,1.1434190511044589,0.5171137649600416,True,0.5259461176682094,False,0.006597222222222254,False,False,0.6597310169243107,0.006597222222222254,True,-1.1519575579506387,0.11985063280444562,-13.364714458425302,False,diagnostic_failure
605,-84.68105578693417,2.620915884030423,-80.1979666715924,-88.85866767076958,32.961975642297666,0.001,1.0,24,96.29166666666667,1.143569575518854,0.5234932393432961,True,0.538661642684349,False,0.043749999999999956,False,False,0.6620671623865884,0.043749999999999956,True,-0.5823697341541118,0.2467012849972605,-12.23845473913572,False,diagnostic_failure
606,-86.90039755886362,3.8934481678160124,-81.26713634586824,-94.34552435379362,34.279107042633896,0.001,1.0,24,96.5,1.1905514364953642,0.5007506695141968,True,0.5145569205018121,False,0.005555555555555536,False,False,0.6565452084806704,0.005555555555555536,True,0.6994708411820131,0.17894395766812912,-12.745865612928243,False,diagnostic_failure
607,-87.00948566153306,3.098763880305098,-82.20439902503232,-92.58904373511331,33.795944030078516,0.001,1.0,24,95.33333333333333,1.1666537407704443,0.4915764031484059,True,0.4889501716169682,False,0.006249999999999978,False,False,0.6647764711627098,0.006249999999999978,True,-0.7892428712425527,0.1376150466312247,-13.85994777892716,False,diagnostic_failure
608,-83.824122651136,2.728289224979944,-79.32056834612783,-89.2242170722491,34.184631803005125,0.001,1.0,24,95.33333333333333,1.1800714468677491,0.5133420435424477,True,0.5243727755157219,False,0.018402777777777768,False,False,0.6458969456109979,0.018402777777777768,True,0.6199130950280842,0.11391862572039481,-10.869830410079848,False,diagnostic_failure
609,-83.80525452801264,2.576528796104775,-79.87705831064581,-88.82289787979411,32.841030902807084,0.001,1.0,24,97.75,1.147969027928808,0.5251731236684358,True,0.5003976116528865,False,0.017013888888888884,False,False,0.6566052528505623,0.017013888888888884,True,1.0063012537615388,0.14549568505239757,-12.777983055071186,False,diagnostic_failure
610,-87.68763775007096,3.4190770933448555,-82.80490121267948,-95.44428656979609,34.26544875115534,0.001,1.0,24,95.45833333333333,1.1836365135824665,0.510206581048754,True,0.5049217683214474,False,0.022916666666666696,False,False,0.6622393168372288,0.022916666666666696,True,0.06566136215695037,0.16739426413772313,-12.661232155014497,False,diagnostic_failure
611,-81.92640985769758,3.0591597595654116,-77.04814339785176,-87.84800060329053,33.27456860366896,0.001,1.0,24,96.58333333333333,1.1561615846223277,0.5012031530512664,True,0.49692376659511567,False,0.013194444444444509,False,False,0.6449329024494574,0.013194444444444509,True,0.32198632180427106,0.09681074345500525,-10.554957818510987,False,diagnostic_failure
612,-84.65813263631614,2.9202690370385715,-79.20233898270153,-88.93010407072289,32.77671999612724,0.001,1.0,24,96.29166666666667,1.1371423903600333,0.5296859831730117,True,0.5092417047933651,False,0.010763888888888906,False,False,0.6641049547328957,0.010763888888888906,True,-1.1643818588876875,0.09827448669477117,-13.084977125870974,False,diagnostic_failure
613,-80.77466582027098,3.428209430458622,-75.21579342696107,-86.85571378913147,33.81229715465794,0.001,1.0,24,96.125,1.1720546438938373,0.5194136592350987,True,0.5152686422456747,False,0.013194444444444509,False,False,0.6337613252992282,0.013194444444444509,True,-0.3556891937799262,0.10060859982560698,-12.09388303125178,False,diagnostic_failure
614,-87.69370572820037,2.888335823166825,-82.58858849971553,-92.41218226694504,33.894446234005486,0.001,1.0,24,95.54166666666667,1.1713318590822723,0.5296531946121367,True,0.5282027385453433,False,0.03576388888888893,False,False,0.6662216360523971,0.03576388888888893,True,-0.053588337630431665,0.08907828160118544,-12.663509950669525,False,diagnostic_failure
615,-83.99660303423435,2.979702576328277,-78.78307299253267,-88.80954259258075,33.94676280995486,0.001,1.0,24,95.0,1.1698095838701528,0.46449838508794855,True,0.5464400919502119,False,0.02083333333333337,False,False,0.6501527110318707,0.02083333333333337,True,-0.2017552465739367,0.09631302077115939,-12.563881479302923,False,diagnostic_failure
616,-88.14182440020095,2.489434850205943,-83.22592939457016,-91.87490957049117,34.148411827482704,0.001,1.0,24,95.33333333333333,1.1788211142865306,0.5086906128146222,True,0.506399014215523,False,0.018402777777777768,False,False,0.6657408242414395,0.018402777777777768,True,-0.5526246563798523,0.1314908171342635,-15.26923793333835,False,diagnostic_failure
617,-83.46037277147308,3.1584926551514085,-78.90168346957664,-89.70319572438964,33.5030515977439,0.001,1.0,24,95.33333333333333,1.1565429401512215,0.5203283588018379,True,0.5056826618832493,False,0.020138888888888817,False,False,0.6521113437264757,0.020138888888888817,True,0.4302439654651221,0.1560572708590097,-11.67899349462093,False,diagnostic_failure
618,-90.2322392909477,3.0142725844488925,-84.91818461278571,-95.69385013036135,34.045605208484055,0.001,1.0,24,97.20833333333333,1.1867734279316913,0.5221655668365189,True,0.522118800583088,False,0.019791666666666763,False,False,0.6719836759387068,0.019791666666666763,True,-0.623701723245304,0.1472444732254419,-13.357624448472718,False,diagnostic_failure
619,-84.90740375057153,2.8406331744686475,-79.0069791591728,-89.37367295186536,34.09172677651566,0.001,1.0,24,95.625,1.1786632149073815,0.47559617020412137,True,0.49797238566436475,False,0.01909722222222221,False,False,0.6514245775318843,0.01909722222222221,True,-0.8396936638907398,0.24640156385349354,-12.530451395835117,False,diagnostic_failure
620,-84.13869738785853,3.7141628355478993,-77.06409550822937,-89.87512613808498,33.715517446254495,0.001,1.0,24,96.125,1.168699914513869,0.48734744637239524,True,0.49401197355404625,False,0.02881944444444451,False,False,0.651187456455415,0.02881944444444451,True,-0.18385930443602913,0.2032635676091734,-12.31739762166746,False,diagnostic_failure
621,-88.08941411378684,2.4144343570165097,-84.16652934214572,-92.06892442556074,34.26902205088883,0.001,1.0,24,96.5,1.1902011735379834,0.5001173015186273,True,0.536223279364754,False,0.013541666666666674,False,False,0.6618738860239446,0.013541666666666674,True,-0.9544460467774922,0.12728467691396794,-12.82693623301127,False,diagnostic_failure
622,-81.468194515901,2.3101603296194653,-77.68681175499856,-85.15983825432662,32.73146499496644,0.001,1.0,24,95.41666666666667,1.1304010980716077,0.5146597271145672,True,0.49938856394043096,False,0.02083333333333326,False,False,0.6516044878701862,0.02083333333333326,True,0.3922716070530428,0.19022008015711872,-13.252005993164179,False,diagnostic_failure
623,-84.27109694113507,3.3782908104462357,-78.65972698129482,-90.0302647856683,33.780920643620235,0.001,1.0,24,97.33333333333333,1.1783038216417376,0.4961564755229223,True,0.5087207929381927,False,0.024652777777777746,False,False,0.648590619198198,0.024652777777777746,True,0.2609909064153801,0.1363346938889383,-12.35620553932985,False,diagnostic_failure
