replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
733,61.115047765886025,3.19389482912679,67.48401481962607,56.77564175484628,30.846675977796163,1.0,0.001,24,96.16666666666667,1.069487368139977,0.005172667975746943,False,0.5228343146902148,False,0.02013888888888893,False,False,0.5538651325789138,0.02013888888888893,True,-0.8594966823106357,0.07219747781682934,9.476551094166533,False,opposite_direction
734,60.760467914500374,4.235347057022954,67.67089214137728,53.73100779572941,31.559611149552726,1.0,0.001,24,94.29166666666667,1.083486005314206,0.004001018026796251,False,0.5094502252875522,False,0.002777777777777768,False,False,0.5455882370201653,0.002777777777777768,True,-0.7038573485541676,0.14780322764959894,8.046514547324007,False,opposite_direction
735,62.071180922513406,3.629632252879212,67.5386711230429,55.31315560657135,31.05274333498981,1.0,0.001,24,97.29166666666667,1.0829110911701108,0.01466360672168603,False,0.5401432668300051,False,0.012152777777777679,False,False,0.5552046920119319,0.012152777777777679,True,2.329853612287584,0.21867284667202833,9.775361462928732,False,opposite_direction
736,65.99146329606806,4.505302812659118,73.31872356580233,58.631684691999226,31.39806941569534,1.0,0.001,24,95.95833333333333,1.0874249665840434,0.02054494205302834,False,0.49376232216066634,False,0.009375000000000022,False,False,0.5801313114116974,0.009375000000000022,True,-0.9000312045045563,0.16276472834386277,9.398489315040923,False,opposite_direction
737,56.937035040301446,3.8312187385114322,63.49509671899638,50.78489733691003,31.464388180081283,1.0,0.001,24,96.875,1.0949143700456672,0.01364451694865607,False,0.5218746347273715,False,0.02083333333333337,False,False,0.5123431525244602,0.02083333333333337,True,0.37682851246930504,0.10873899357510744,9.36150271104005,False,opposite_direction
738,58.46349379978526,3.2713945363705283,64.38099420018115,53.40551968190524,30.702677109701654,1.0,0.001,24,96.125,1.0642641380383575,0.005124116574141353,False,0.5175734607768426,False,0.01666666666666672,False,False,0.5364994986623456,0.01666666666666672,True,0.617035306983377,0.09318279999485887,7.932314955869799,False,opposite_direction
739,64.87728795058787,3.093963600033784,70.07697316121188,59.58108990454199,31.606900922492112,1.0,0.001,24,95.70833333333333,1.093230647903069,0.005939173856229755,False,0.5230591555504319,False,0.012847222222222232,False,False,0.57040897802947,0.012847222222222232,True,-0.4292745441294707,0.12020720669103302,8.169501520779075,False,opposite_direction
740,61.35981134085881,4.599732376044173,69.32641350100516,54.043016543498275,31.245828569771696,1.0,0.001,24,94.25,1.072476368817978,0.052949967639695845,False,0.48446006321942975,False,0.021527777777777812,False,False,0.5543948577177015,0.021527777777777812,True,-0.04344704798458584,0.05691601409713087,8.630656936704742,False,opposite_direction
741,59.33182383979363,3.8835877513425574,65.91526024260226,52.658700580990114,30.700508299298004,1.0,0.001,24,96.54166666666667,1.0664929000360224,0.007041332509594802,False,0.5347408494784454,False,0.02673611111111107,False,False,0.5420725496925194,0.02673611111111107,True,0.13398127067314214,0.18030096124428385,10.735001677115353,False,opposite_direction
742,67.62383137683095,3.5144757638643247,73.32018401880748,61.45452128574362,32.07244565942988,1.0,0.001,24,95.41666666666667,1.1076414635530947,0.005246834052097538,False,0.5113914274861227,False,0.03472222222222221,False,False,0.5827367357054499,0.03472222222222221,True,-0.8986628866729862,0.21420560445210202,8.786369919619222,False,opposite_direction
743,62.1790320565201,3.445861868071022,68.22651325006602,56.75151878702764,31.32297169813298,1.0,0.001,24,96.75,1.0892898362763543,0.004191548662919099,False,0.5159408898396219,False,0.014930555555555558,False,False,0.5533877203150085,0.014930555555555558,True,0.9453852436905631,0.17270356938234763,10.135694946576788,False,opposite_direction
744,47.5772168189925,4.0915980540827395,55.312072645245564,40.974866489336335,30.49428025794674,1.0,0.001,24,97.33333333333333,1.0636633425483257,0.011749162908733566,False,0.5231232965190435,False,0.029166666666666674,False,False,0.4471393375189179,0.029166666666666674,True,0.7888950071377461,0.13032225782836745,8.057442234316671,False,opposite_direction
745,54.64159872010151,4.029488542959127,61.14132966096384,47.25385671051291,30.933111721681485,1.0,0.001,24,96.20833333333333,1.072716503597812,0.0028217575433478717,False,0.5179690481144469,False,0.018749999999999933,False,False,0.5032665942948572,0.018749999999999933,True,-1.512051123347859,0.17248464879840522,8.163441524017635,False,opposite_direction
746,66.52007358714904,3.206290644760522,72.7493179484533,61.657548225304744,31.963431260170125,1.0,0.001,24,96.20833333333333,1.1084465259395786,0.009480267421911989,False,0.5104905887434424,False,0.007291666666666696,False,False,0.5752807976547105,0.007291666666666696,True,-0.15273245607836133,0.07730436618840655,9.351051319490761,False,opposite_direction
747,64.63916647541109,3.4227965978522112,70.48061209933742,58.880368162855525,32.17305486676783,1.0,0.001,24,95.79166666666667,1.1132973386378202,0.019537363345418078,False,0.5168594060651529,False,0.026388888888888906,False,False,0.560848032663632,0.026388888888888906,True,0.19433910185951617,0.1836721052687332,8.979042915907554,False,opposite_direction
748,63.11308052558824,4.142664423988509,70.60407860257894,56.54717990563651,31.11929813313685,1.0,0.001,24,96.54166666666667,1.081041075592015,0.015650351890159724,False,0.5107799905841418,False,0.018402777777777768,False,False,0.5632608779436081,0.018402777777777768,True,0.1235619181235998,0.1483902592266366,10.361733234733615,False,opposite_direction
749,63.944640111025,4.012313752738326,70.65577544160527,56.18230706953664,31.509009726266754,1.0,0.001,24,95.20833333333333,1.0869942383869624,0.01434553500393025,False,0.5054342864700286,False,0.01736111111111116,False,False,0.5665843217729666,0.01736111111111116,True,-2.0410496654783263,0.22675143599400793,9.475569770966882,False,opposite_direction
750,65.26542753179177,4.889218014968082,74.2346096547152,57.794250736739286,31.662203021668887,1.0,0.001,24,97.41666666666667,1.1048740369931633,0.03335636007172793,False,0.5301648221820822,False,0.01666666666666672,False,False,0.5683885190241409,0.01666666666666672,True,1.290354925856286,0.22622108897756896,9.674615311688537,False,opposite_direction
751,64.22664096732912,4.53198405491477,72.40523723455708,56.63784503319608,32.0390572420424,1.0,0.001,24,94.75,1.102616137045509,0.01772596440824705,False,0.4991115636340931,False,0.032638888888888884,False,False,0.5622665116705446,0.032638888888888884,True,0.4221544347169087,0.07804599376058187,9.719615108556784,False,opposite_direction
752,56.20178505142798,3.6384604610817197,62.3914115211227,50.31395926460011,30.746877665803193,1.0,0.001,24,97.5,1.0733919508041847,0.02568229346756368,False,0.5053807628565508,False,0.02430555555555558,False,False,0.5153581954556907,0.02430555555555558,True,-0.2795083258794816,0.17255905721205672,8.164676084815047,False,opposite_direction
753,57.96497784887644,3.5782651257584446,63.83111597807092,51.52018214111668,30.866987297389585,1.0,0.001,24,95.83333333333333,1.068335221920356,0.03546371744963786,False,0.5021230725494457,False,0.01909722222222232,False,False,0.5310433871693757,0.01909722222222232,True,2.3802174956191813,0.2264822172012393,10.118835296075016,False,opposite_direction
754,59.484831010065044,3.4331952831552393,66.60603423342364,54.26104925043701,31.44338943924447,1.0,0.001,24,95.16666666666667,1.0844930922376657,0.0027473883093496,False,0.5045537400617265,False,0.018749999999999933,False,False,0.5358340382212415,0.018749999999999933,True,1.1135735940985072,0.12513417313954567,10.9441820097794,False,opposite_direction
755,61.069356666649064,4.249942789058973,68.06191180669772,52.53227939285718,31.17732556681464,1.0,0.001,24,95.5,1.0771980297116288,0.009834304479823832,False,0.5309611202365716,False,0.030555555555555558,False,False,0.5503793961709608,0.030555555555555558,True,-1.4105732121169967,0.18938566206370702,7.727176731969606,False,opposite_direction
756,60.850986377878975,3.680829227406354,67.42937000893626,54.35829157218172,32.196205100799524,1.0,0.001,24,95.70833333333333,1.1136137088758242,0.009098027321049725,False,0.5144168041679795,False,0.011111111111111072,False,False,0.5341635416803745,0.011111111111111072,True,1.2706676941929969,0.14242631481613224,8.416499499208662,False,opposite_direction
757,67.90470653333176,3.6954795789819594,73.81414626096966,61.869042558688285,31.933177908319387,1.0,0.001,24,96.33333333333333,1.1081165496627319,0.009655344272657969,False,0.503847221908098,False,0.026736111111111183,False,False,0.584343966149284,0.026736111111111183,True,-0.24669765319054476,0.10137670091427953,9.569747534390054,False,opposite_direction
758,65.41647460341318,3.947728380629825,72.36858854448711,59.1904222984347,31.67055833185295,1.0,0.001,24,96.08333333333333,1.0975763914208077,0.033657261243947044,False,0.520818094690214,False,0.027430555555555514,False,False,0.5722877751121316,0.027430555555555514,True,-0.6337859010265742,0.13872053343420884,9.965649192491343,False,opposite_direction
759,61.52403319643938,3.6305561804347874,67.34356399459728,54.45671736494176,31.473749847126378,1.0,0.001,24,97.20833333333333,1.0971228082804256,0.03657634297865989,False,0.525976467213624,False,0.012847222222222232,False,False,0.545579876763964,0.012847222222222232,True,-0.9480491529908733,0.3280189124006333,9.208174520916307,False,opposite_direction
760,60.541522946413096,4.463763055054181,69.51196241618219,53.55082313775776,31.342069743304403,1.0,0.001,24,95.625,1.0835985201823846,0.0026013956856139166,False,0.51047753599031,False,0.02083333333333337,False,False,0.5439534751483392,0.02083333333333337,True,1.3239241388790015,0.20477029906469216,10.212234726088626,False,opposite_direction
761,59.567302770992484,3.9313220724449023,65.54041711924748,52.0347699028375,31.559740104087638,1.0,0.001,24,95.95833333333333,1.0930241880073432,0.0567339502815627,False,0.504410820156767,False,0.023611111111111138,False,False,0.5329916806742022,0.023611111111111138,True,0.9302819204501847,0.07229188448076956,8.824460360571651,False,opposite_direction
762,58.949592394698584,3.7810221601605347,65.37262589486977,52.29766888296049,31.487929385872196,1.0,0.001,24,93.33333333333333,1.075517540463483,0.00806153354475067,False,0.5558140777180236,False,0.01215277777777779,False,False,0.5355132858411488,0.01215277777777779,True,0.48510621508148255,0.06831836113806995,11.892039463857936,False,opposite_direction
763,57.76357848405568,3.2207611486415866,63.4467217400295,52.33795495635367,31.319442950303007,1.0,0.001,24,95.70833333333333,1.083287950074141,0.0019971598426120865,False,0.5273719370409856,False,0.009722222222222188,False,False,0.5233854705517598,0.009722222222222188,True,0.5522256918245202,0.190428813722316,9.354253229335912,False,opposite_direction
764,59.122803065722486,3.692372115254259,65.9277496347196,53.06048069478215,31.930591830217203,1.0,0.001,24,96.16666666666667,1.1070678942597252,0.018362530044669874,False,0.5172320748111702,False,0.023611111111111138,False,False,0.5240656622906563,0.023611111111111138,True,-0.950533370694291,0.09170326090231168,10.22554093942659,False,opposite_direction
765,58.51623997104783,3.7328540785980446,64.36409258762694,52.13486819879174,31.749535948480112,1.0,0.001,24,97.33333333333333,1.1074476015061212,0.02007569964482121,False,0.5072939281529444,False,0.020486111111111094,False,False,0.5193729006145306,0.020486111111111094,True,1.2535764274645769,0.19411904293535992,9.532178683551026,False,opposite_direction
766,57.56090036220221,3.430814556932588,64.67099915825177,52.65968475432857,31.348651405477682,1.0,0.001,24,96.0,1.0859491396610568,0.009521589783081064,False,0.5026570231238734,False,0.017708333333333326,False,False,0.5207567180285402,0.017708333333333326,True,-0.9880016253011024,0.2005546887480477,6.953544649950448,False,opposite_direction
767,67.70531090420883,4.482200929533199,74.90330945904466,59.688639445170246,32.42038166183093,1.0,0.001,24,95.33333333333333,1.1191686052420264,0.010915049190328055,False,0.5220935518723469,False,0.006249999999999978,False,False,0.5787716459983442,0.006249999999999978,True,-0.8127660208207617,0.11007488704395303,10.054828556552323,False,opposite_direction
768,59.10897193694279,3.908745432647096,66.08539068604705,52.73014833202869,31.538694480141036,1.0,0.001,24,94.83333333333333,1.085873479980657,0.01521159284765632,False,0.5086264419195522,False,0.010763888888888906,False,False,0.5324802826328625,0.010763888888888906,True,-0.37408646895757425,0.2018576780649046,7.157225126543153,False,opposite_direction
769,57.08526928549222,3.944712847618855,63.71868725003023,50.33506029520275,31.222584407040706,1.0,0.001,24,96.20833333333333,1.0827550063426865,0.03205343022086047,False,0.5121966434594578,False,0.023958333333333304,False,False,0.5184003795210268,0.023958333333333304,True,0.7807664435139412,0.18237989382596057,8.351161582267602,False,opposite_direction
770,53.06277793758284,3.167942576351768,58.45201831673921,47.211627727758966,30.982609432378975,1.0,0.001,24,95.95833333333333,1.0730361341850372,0.031594450020516536,False,0.4929041692010064,False,0.02013888888888893,False,False,0.49031062677900333,0.02013888888888893,True,0.18117260352689651,0.20274403121903073,7.373904844377922,False,opposite_direction
771,62.85736719817493,4.086586268725565,70.93193055010983,56.12491516385979,31.50939336456825,1.0,0.001,24,95.70833333333333,1.0898580220646181,0.003969757222484131,False,0.5064768146250676,False,0.025000000000000022,False,False,0.5579221044875656,0.025000000000000022,True,0.9899338747294592,0.16926408148827413,9.93321559705606,False,opposite_direction
772,65.11486779619933,3.400215344008934,71.56800296553011,59.4459687196052,32.18945973766796,1.0,0.001,24,96.79166666666667,1.1196639056229865,0.031193767273698936,False,0.512322889576537,False,0.011458333333333348,False,False,0.5615621806104969,0.011458333333333348,True,-0.8442683247770413,0.10471556725472261,9.943960450749397,False,opposite_direction
773,60.120818452241686,3.3987560718413135,65.9752642371898,53.82665848263757,30.99888852403413,1.0,0.001,24,96.125,1.0745318806337438,0.013758000252985163,False,0.5190420842035364,False,0.03402777777777777,False,False,0.5445825960614513,0.03402777777777777,True,0.03568805321471307,0.09775551483689983,9.032757092302615,False,opposite_direction
