replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1054,6.365259248482509,2.598910860299852,11.3835575160211,1.8646344377922421,29.17447635113159,0.991,0.01,24,95.75,1.0093167196006416,0.011043278537545003,False,0.5153231877963955,False,0.04618055555555556,False,False,0.047733364499646935,0.04618055555555556,False,1.9520922685491493,0.14825606705947028,2.161689165015242,False,forward_only_adequate
1055,-2.4519100482667877,3.186661147686334,3.268207295602693,-7.496863713083981,28.913566466463127,0.224,0.742,24,94.83333333333333,0.9954906363470358,0.053005816463582274,False,0.530051284324198,False,0.031597222222222165,False,False,0.01594561657233502,0.031597222222222165,False,-0.9406582527852646,0.12964744095780542,-0.5621286840917306,False,forward_only_adequate
1056,0.34703453998894734,3.0366208002524635,5.366685226891142,-5.120724169752256,29.415523510612996,0.507,0.521,24,95.58333333333333,1.016769884366116,0.014677943554662072,False,0.5026280198682407,False,0.020486111111111094,False,False,0.0017315643821405047,0.020486111111111094,False,-1.2873431990538904,0.1658072718902734,0.05282707808965832,False,forward_only_adequate
1057,-5.325578142704493,3.073286879779171,0.17043839226212398,-10.425072631692895,29.549940759632502,0.059,0.936,24,95.04166666666667,1.0185178458605353,0.008456090173667155,False,0.5138273165617129,False,0.039583333333333304,False,False,0.038277563719338395,0.039583333333333304,False,-0.5312549716523081,0.14098402773006263,-0.14508326867936894,False,forward_only_adequate
1058,1.45613426230076,2.2852044181679068,5.475796002718491,-2.4368744183782285,28.464731601281034,0.676,0.304,24,95.875,0.9854050602076238,0.0017188948382855335,False,0.4917084519768904,False,0.018750000000000044,False,False,0.008892730831364127,0.018750000000000044,False,1.3271000513411835,0.170449740870334,1.709761903723955,False,forward_only_adequate
1059,-0.8315157360308101,2.835312032153629,4.30055523790888,-5.624405638283981,29.104955114285392,0.427,0.591,24,93.66666666666667,0.9958971119663154,0.02127098988032933,False,0.47970461794492664,False,0.011458333333333348,False,False,0.004672358779841801,0.011458333333333348,False,0.47888254583551093,0.14630578121201615,-0.3338136447621097,False,forward_only_adequate
1060,0.1765836794883282,2.737165333648381,4.216711446783073,-5.7118496441006545,27.92318894076271,0.626,0.344,24,96.04166666666667,0.9674975311748845,0.004564153624947966,False,0.5115953218316416,False,0.02777777777777779,False,False,0.0008725995050179237,0.02777777777777779,False,0.8034314156187384,0.17151983435339008,1.6268487554161253,False,forward_only_adequate
1061,-2.5176354843566435,2.7489064627836473,2.7991649449798657,-7.043660141994165,28.28822991927733,0.204,0.793,24,95.70833333333333,0.9784432835892265,0.028672925214841594,False,0.5193121539687436,False,0.03749999999999998,False,False,0.016769178998959335,0.03749999999999998,False,-0.8243871308768912,0.15055681814469066,-0.8470170424750589,False,forward_only_adequate
1062,2.386770055835946,3.0269514473078067,7.048519883370816,-2.9336525223314833,29.24344909795023,0.795,0.188,24,96.66666666666667,1.0165341472209173,0.00866925473018694,False,0.5343116763502803,False,0.00868055555555558,False,False,0.015091806150903686,0.00868055555555558,False,-0.2243523509608577,0.24698636082625663,-0.21766294837418226,False,forward_only_adequate
1063,-0.7391161697122719,2.331059597688406,3.418343312897031,-4.369711918091882,28.777924127837416,0.366,0.626,24,95.41666666666667,0.9938631539813908,0.0006706399600015956,False,0.5411855320538798,False,0.02604166666666663,False,False,0.004105015708179405,0.02604166666666663,False,-1.5849362818399442,0.20646792061476166,0.09685182804086874,False,forward_only_adequate
1064,2.4597854763035945,2.6704400811227686,7.308939079625167,-1.8864228730867425,28.58507669780272,0.786,0.207,24,96.625,0.9934342339442153,0.007921218950297347,False,0.491926528313952,False,0.012500000000000067,False,False,0.016042725235018818,0.012500000000000067,False,-0.7491246134702171,0.17305109690846454,0.10610501996026654,False,forward_only_adequate
1065,0.22288831441551404,2.481169390708193,4.419642762406478,-4.296073263608948,28.861793137397,0.477,0.533,24,96.0,0.9998018422302871,0.03050861522745475,False,0.5251531734805489,False,0.022916666666666585,False,False,0.0010854536820597005,0.022916666666666585,False,0.7146914892127836,0.11053347516804644,-0.8846537194850794,False,forward_only_adequate
1066,1.6089648072546938,2.799945840737327,6.592084882343581,-3.082942246531643,28.65227184101872,0.762,0.22,24,95.29166666666667,0.9888753036218322,0.013189073245284857,False,0.504513072226524,False,0.03402777777777777,False,False,0.009921296813627568,0.03402777777777777,False,-0.3467319255497954,0.15200435929234443,0.06351323117144032,False,forward_only_adequate
1067,1.2514725225524357,3.5656637744608477,7.929172882939681,-5.3876747920200145,29.1420462413885,0.7,0.319,24,95.66666666666667,1.0077559488202195,0.007304192044007256,False,0.5276753189847869,False,0.017708333333333437,False,False,0.0073027967056897404,0.017708333333333437,False,-0.2442355957313737,0.09684907394852368,-0.27314985939506536,False,forward_only_adequate
1068,1.6839333751460883,3.1972850675249704,7.33461444542301,-3.832683443387446,29.01455304549053,0.744,0.283,24,96.125,1.00574774561824,0.0031924909719959972,False,0.5021757700936406,False,0.023263888888888862,False,False,0.010249934724731347,0.023263888888888862,False,0.31695937567250415,0.0922574927657314,0.4945578155595204,False,forward_only_adequate
1069,-3.737443357042435,3.1410950772646236,1.5069074084082987,-9.616495410182496,28.258422732486444,0.095,0.906,24,97.04166666666667,0.9841970242439114,0.009379503287155528,False,0.5131064245561079,False,0.035069444444444486,False,False,0.026325984792558543,0.035069444444444486,False,0.616587418051245,0.2191255550136267,-0.2212338246492431,False,forward_only_adequate
1070,-3.649465778838776,2.5745828044683177,1.1854924938184777,-7.767299373452514,28.484133178750067,0.088,0.908,24,96.16666666666667,0.9875754732541675,0.00641299861569707,False,0.5124989495085499,False,0.014583333333333282,False,False,0.02550362666855657,0.014583333333333282,False,-2.5234991703887384,0.1796962157551283,-1.387090378694016,False,forward_only_adequate
1071,0.8751313562835294,2.7764778564957964,5.842947026080042,-3.3385667602056586,28.474698289204568,0.642,0.339,24,95.5,0.9838203994768776,0.025021598926770132,False,0.537664146142537,False,0.01666666666666672,False,False,0.005015964981676025,0.01666666666666672,False,-1.8350289411465435,0.24751375340644524,-0.13948304636826955,False,forward_only_adequate
1072,-2.327338737421757,2.972760985485767,3.882559131315243,-6.8175786933265154,28.792690491028708,0.257,0.772,24,96.25,0.998705920333889,0.03221825343941829,False,0.49596647579376835,False,0.02604166666666674,False,False,0.014961900942900197,0.02604166666666674,False,0.3045212536262048,0.14749629021981916,0.26989365878075916,False,forward_only_adequate
1073,-5.3303492898409734,2.8031173136282947,-0.8702292274918042,-10.164786035167891,28.361342339407823,0.022,0.963,24,98.08333333333333,0.9930689359820201,0.007401449742419435,False,0.5285007637296711,False,0.024652777777777746,False,False,0.039474922543230755,0.024652777777777746,False,-1.2676115221018265,0.2655382260940354,-2.933881635513321,False,forward_only_adequate
1074,-4.445775440162014,3.3855038316638435,1.7205992573633457,-10.160035028210254,28.416295275402234,0.063,0.934,24,96.08333333333333,0.9847964945586531,0.013331349878310531,False,0.5073282982005816,False,0.027430555555555514,False,False,0.03221872622579385,0.027430555555555514,False,-0.35262246815180953,0.057357918834963946,-0.4516591520305947,False,forward_only_adequate
1075,-2.350406859390298,2.9967761966681388,3.5009193007768857,-7.159403736020776,28.33667730458494,0.182,0.82,24,96.20833333333333,0.9826758353718404,0.00947518766681703,False,0.5275602609739479,False,0.018749999999999933,False,False,0.015416648589910499,0.018749999999999933,False,1.3796447930669669,0.19334606700557536,-0.04266372747282186,False,forward_only_adequate
1076,1.7028028125078822,2.732381838216857,6.483913757440862,-3.071505056405025,29.36959258283229,0.742,0.279,24,94.54166666666667,1.009635367730973,0.02137358536839898,False,0.5167598001303172,False,0.011805555555555625,False,False,0.010335345997412038,0.011805555555555625,False,0.8641835517825521,0.11277379929913689,-0.030447452187278304,False,forward_only_adequate
1077,8.569056597294573,2.9151254826225337,14.604469147518751,4.158728050657472,27.780577353209036,0.999,0.002,24,95.875,0.9617206964322651,0.014515191719799984,False,0.5106020377074645,False,0.020486111111111094,False,False,0.07188087076339995,0.020486111111111094,False,0.1364395192056533,0.20917489300640946,1.2562627760268317,False,forward_only_adequate
1078,-4.418451986605065,3.007145642405039,0.7069319395450204,-9.205961695607911,28.8076994600409,0.072,0.955,24,95.91666666666667,0.997494759779065,0.0007433284697820582,False,0.5116644280743816,False,0.03194444444444444,False,False,0.031511001361981705,0.03194444444444444,False,-0.6397495183963485,0.08922883797324524,-0.9955321478500551,False,forward_only_adequate
1079,6.395792784232018,2.7168007016787104,11.526512950509382,2.3198487467253512,28.982556328793038,0.984,0.019,24,96.16666666666667,1.0048563388924359,0.004063379336167818,False,0.5108352649473779,False,0.014583333333333282,False,False,0.04825552222822971,0.014583333333333282,False,-0.14671975343116866,0.1569002562293467,1.1175196385092463,False,forward_only_adequate
1080,-3.5148847809094406,2.2406023029282025,0.2385443682446029,-7.305106037966787,28.426149929938692,0.097,0.897,24,94.625,0.9776333204146559,0.03580535219485493,False,0.5347158297531294,False,0.036805555555555536,False,False,0.024701580199026643,0.036805555555555536,False,-1.020764841677705,0.258988713113204,-1.2580457163889092,False,forward_only_adequate
1081,0.10083603132604739,2.4835588150817474,3.9270522860612185,-4.689154753482448,28.44612483767953,0.522,0.465,24,97.79166666666667,0.9945555427198454,0.014674369849972895,False,0.515513915111228,False,0.009722222222222188,False,False,0.000461015536660625,0.009722222222222188,False,0.25946370888066694,0.19276178424205037,0.39809626290709677,False,forward_only_adequate
1082,-1.5654153146698608,2.581799646254414,2.4545720229765475,-6.336290865479171,29.119216731315777,0.407,0.58,24,96.29166666666667,1.0102504376024433,0.01676095265466158,False,0.5108056161102216,False,0.018750000000000044,False,False,0.009385368054874289,0.018750000000000044,False,-0.5636339824986415,0.08577377628543269,0.6559121382655319,False,forward_only_adequate
1083,-2.0195381851664664,3.019144668299917,3.122432944512193,-7.770194154702777,29.535860331626566,0.323,0.716,24,94.41666666666667,1.014679681899229,0.009551358988657934,False,0.5196831850847452,False,0.017013888888888884,False,False,0.012486435977036426,0.017013888888888884,False,-0.2634792611080978,0.14478617113851638,0.5108811382203758,False,forward_only_adequate
1084,1.9255264289400937,2.5126413276921187,6.3756387647412245,-2.139262571048982,28.881910420976308,0.756,0.227,24,97.04166666666667,1.0059121331681966,0.012367608553750634,False,0.5348973869665206,False,0.014236111111111116,False,False,0.011941880640539271,0.014236111111111116,False,2.066063727952201,0.1720768433911241,0.24766259400522406,False,forward_only_adequate
1085,0.44379119655541244,3.5562289539724268,6.572438238824818,-5.407620886444699,29.83471234999558,0.554,0.41,24,95.5,1.0308098201545624,0.012168377896380405,False,0.5158166494765768,False,0.027083333333333348,False,False,0.002236839847270655,0.027083333333333348,False,-0.38612730270399165,0.07917522958323722,-0.8996886597116286,False,forward_only_adequate
1086,4.59197386129815,2.5554410005140276,9.512742537286897,0.7224114869721858,28.488149527230977,0.943,0.068,24,96.625,0.990065666126004,0.003607051888427239,False,0.5271147171668599,False,0.017708333333333326,False,False,0.033254563824400576,0.017708333333333326,False,-0.1866634948665678,0.1277514253731927,1.991085369931695,False,forward_only_adequate
1087,0.2594677281409883,2.746378734349948,4.658310033886495,-4.904738110130282,28.12478249039938,0.451,0.523,24,95.875,0.9736365468498238,0.010008572609584546,False,0.5197895279800622,False,0.026388888888888906,False,False,0.0013195808552942446,0.026388888888888906,False,-0.3526287058124569,0.09246773569232444,0.022818290985211837,False,forward_only_adequate
1088,-2.751645349396702,2.3369826367239717,1.7656858619025377,-6.603084845872585,28.369071956436656,0.212,0.836,24,96.83333333333333,0.9869895997129862,0.040726957570341636,False,0.5199425130055938,False,0.023958333333333304,False,False,0.018394452941159756,0.023958333333333304,False,-0.43859695836316676,0.08709270259635019,-0.4187421088927576,False,forward_only_adequate
1089,-3.31983511230097,2.8588032840209747,1.7339132595993738,-8.35186021094488,28.906110111253135,0.151,0.85,24,95.29166666666667,0.9976360189306107,0.02461151458272657,False,0.5133430198821922,False,0.018402777777777768,False,False,0.022578195054602547,0.018402777777777768,False,1.1116389681734817,0.09235304460808662,0.7569858791981993,False,forward_only_adequate
1090,2.911657395812662,3.0244868844347383,8.11791536567311,-2.2450695685910236,29.55091115939512,0.781,0.219,24,95.79166666666667,1.0225622305471282,0.005410220752687806,False,0.5139780429758941,False,0.015972222222222276,False,False,0.018848735870169976,0.015972222222222276,False,0.22637904320509694,0.18344824966788548,0.34410051990766366,False,forward_only_adequate
1091,3.503963993759406,2.3509319857603743,7.803581504636777,-0.29037604622336133,28.483477039452918,0.884,0.122,24,96.08333333333333,0.9871247490018934,0.0188590327251255,False,0.5110969125191417,False,0.012500000000000067,False,False,0.024337285395146416,0.012500000000000067,False,2.0468090797412293,0.23497296442009097,0.10695384361630929,False,forward_only_adequate
1092,3.5781376389601203,3.0791906200348875,8.385059377758857,-2.5119714608695087,29.434531384759904,0.903,0.106,24,96.45833333333333,1.0220732202246046,0.018173518651169455,False,0.5003109597764657,False,0.01909722222222221,False,False,0.023948660584344417,0.01909722222222221,False,-1.1843078654993677,0.23331090829503645,-1.7000083020043966,False,forward_only_adequate
1093,1.2768987818305302,2.646429337276688,5.797409870759514,-2.9756765062747483,29.499610089494247,0.659,0.319,24,96.45833333333333,1.024332987857607,0.001915442857100338,False,0.5136867541167155,False,0.03993055555555558,False,False,0.007334213630590104,0.03993055555555558,False,0.8498156036545245,0.19975617946601357,-0.49276710704705323,False,forward_only_adequate
1094,0.33602573958647247,2.9153004636619397,4.785933652543913,-5.325810877127064,28.837839132279242,0.574,0.405,24,95.16666666666667,0.9946267845725396,0.011134456688467978,False,0.5138338065815551,False,0.017708333333333326,False,False,0.0017122065099116847,0.017708333333333326,False,0.08618389581730786,0.08768086936927905,1.4552368274255172,False,forward_only_adequate
1095,-2.7531011506097847,2.8505699257719543,1.7450287196795862,-7.585830926098149,29.619540115396397,0.187,0.825,24,95.54166666666667,1.023598696641966,0.013338222043737672,False,0.5262727625864827,False,0.03194444444444444,False,False,0.01764787219712991,0.03194444444444444,False,0.674943523219456,0.16118063725203746,1.3568133390973356,False,forward_only_adequate
1096,-1.315512413941829,2.563955069180667,2.8906780235503238,-5.498399938996994,29.116331276242793,0.314,0.66,24,96.08333333333333,1.0090569758427632,0.022169390312259254,False,0.5020481616292526,False,0.015972222222222276,False,False,0.007715564341163984,0.015972222222222276,False,0.7566066976225357,0.17495150147205704,0.1787806908981399,False,forward_only_adequate
1097,1.252635331149764,3.367928487582091,7.309180563216706,-3.994752178954813,29.21861468956092,0.647,0.326,24,94.375,1.0035594623830328,0.02115636940278599,False,0.5041825640557194,False,0.02083333333333337,False,False,0.007345030993657797,0.02083333333333337,False,0.2586469741873163,0.1041517698918858,0.29477918765032546,False,forward_only_adequate
1098,2.4323424287771602,2.697323335326976,7.253462415529416,-1.898891639315972,28.47555908244137,0.762,0.249,24,97.125,0.9921852857060036,0.015626999688886926,False,0.5126640846433241,False,0.036111111111111205,False,False,0.015859837235251462,0.036111111111111205,False,-0.6517536537902094,0.13556522865296433,-0.10451579295126877,False,forward_only_adequate
1099,-0.5929784046249216,2.8825186810570385,4.497882334893057,-5.136622278935473,28.021200951697345,0.419,0.613,24,96.41666666666667,0.9727871106340655,0.03179664326655759,False,0.5150366792029151,False,0.020486111111111094,False,False,0.0032888868677931173,0.020486111111111094,False,-1.1086544815910666,0.12337268952395353,-0.027180462338639737,False,forward_only_adequate
1100,1.8792818360115229,2.550445254631375,6.484458866971973,-2.5868935005313753,29.741131019062813,0.792,0.256,24,94.08333333333333,1.019926403123481,0.000524694670444297,False,0.5278573999639483,False,0.025000000000000022,False,False,0.011432646212475818,0.025000000000000022,False,-0.09531843610162136,0.12913889660157146,0.3412541396003558,False,forward_only_adequate
1101,1.0436760374305596,2.5457792033086166,5.802810405439218,-2.934431360963212,28.999616170682586,0.594,0.409,24,95.375,1.001300727592768,0.01184489720928801,False,0.5218112796684824,False,0.029861111111111116,False,False,0.00599372586860163,0.029861111111111116,False,0.5735094711183134,0.07798161007148896,-0.1893552882119331,False,forward_only_adequate
1102,1.6213883294562947,2.817301525660824,5.966170498436201,-3.3305170178657457,28.456590563780352,0.734,0.282,24,95.20833333333333,0.9816922288478072,0.008717367198379511,False,0.5140124151141121,False,0.03125,False,False,0.010091949093549336,0.03125,False,0.5005030032001979,0.06920769041728997,0.5177192120624382,False,forward_only_adequate
1103,-3.17276805871461,2.3937334844956566,0.9098788107887672,-7.166177311872653,28.012000557759077,0.136,0.876,24,95.45833333333333,0.9676227187171488,0.030395924356641634,False,0.5009297872974718,False,0.013541666666666674,False,False,0.022194606512997074,0.013541666666666674,False,0.4755961212537917,0.1288380785310393,1.3225003770001365,False,forward_only_adequate
1104,-0.8381261962879187,3.5970576907595397,5.311621027483326,-7.070913240502721,29.087843532896166,0.438,0.58,24,96.75,1.0115608641778162,0.00724317040290105,False,0.5079040139326645,False,0.03402777777777777,False,False,0.004632312888096646,0.03402777777777777,False,-2.304983877945613,0.2041933746654847,-1.686219271684126,False,forward_only_adequate
1105,-2.5255498923125708,1.4824084260042931,0.11964282553716288,-4.737583090862209,28.57973388688186,0.268,0.725,24,96.33333333333333,0.9917483376046907,0.002034334876552683,False,0.5265169477516248,False,0.016666666666666607,False,False,0.016570042147376098,0.016666666666666607,False,0.10148891804071794,0.10315570804548128,0.4254710169692825,False,forward_only_adequate
1106,-6.217112839145018,2.555299793672045,-1.6808196115211471,-10.731117016646397,29.93372825294518,0.017,0.986,24,95.75,1.0355837082405017,0.0013423212296783556,False,0.5198180551019091,False,0.02499999999999991,False,False,0.04503902330834482,0.02499999999999991,False,0.5824328476908125,0.0777237668315693,-1.4660162584233938,False,forward_only_adequate
1107,0.0558921224335324,3.2154981915401404,5.105684628271933,-5.712300211750473,29.08012157902449,0.46,0.556,24,98.625,1.0210446463205567,0.05196219663186654,False,0.5078637098002101,False,0.026736111111111183,False,False,0.0002372949733413954,0.026736111111111183,False,-0.17650642429191282,0.17489541596612812,-0.3515087196402309,False,forward_only_adequate
1108,-3.532663937202076,3.1271529985689797,1.357604329271719,-8.790166147967575,28.120266506511832,0.166,0.82,24,97.875,0.9835814429254255,0.004530898340013394,False,0.5207676075221059,False,0.018750000000000044,False,False,0.02467227846005109,0.018750000000000044,False,-1.242702000560514,0.13575379021819223,-2.428051236084064,False,forward_only_adequate
1109,2.2911110303947244,3.1130615362301284,6.977089306050695,-4.38034038176883,29.30588825457222,0.768,0.252,24,95.91666666666667,1.0147450338807837,0.017329960386946293,False,0.5150197163925557,False,0.030555555555555558,False,False,0.014428190448613966,0.030555555555555558,False,0.15739005366648387,0.1103110215347145,1.5187966113422273,False,forward_only_adequate
1110,-3.0582962762692047,3.2015977171010355,2.064878481599808,-8.735261472274745,28.81033856705985,0.139,0.854,24,95.54166666666667,0.9956341284221037,0.01025742556183644,False,0.5007809996918325,False,0.025000000000000022,False,False,0.020576879497062973,0.025000000000000022,False,-1.0689254872931446,0.19427643617711354,-0.6222347617078989,False,forward_only_adequate
1111,1.104005881778278,2.964083090159179,5.81787739744288,-4.616649641341275,29.0084943106791,0.665,0.349,24,97.45833333333333,1.0124875318013051,0.016511622089532052,False,0.5277662632069187,False,0.021180555555555647,False,False,0.006305898013692613,0.021180555555555647,False,-0.6432001483181427,0.24155179358081375,0.19327717421877313,False,forward_only_adequate
1112,-0.3100830665752332,3.1799150481922913,4.820332730473647,-6.106323491539059,28.674666766291587,0.479,0.504,24,96.125,0.9939660766559453,0.007522750796538895,False,0.5164874644677386,False,0.01805555555555549,False,False,0.0015685922358773753,0.01805555555555549,False,1.8288807259894495,0.27912749907101253,0.5376429029966677,False,forward_only_adequate
1113,3.2958886605813382,3.4417470691299603,9.122705690948118,-2.654553517552014,28.41039480495464,0.848,0.166,24,95.95833333333333,0.9839513446636892,0.008625312698378209,False,0.4937121830344409,False,0.028472222222222232,False,False,0.022751137239232125,0.028472222222222232,False,1.110961376634704,0.14559896700379282,0.18123827621367258,False,forward_only_adequate
1114,-1.4884402039716946,2.7296204360944896,2.7070193300872596,-6.723393727056589,28.13377299821254,0.306,0.691,24,97.08333333333333,0.9800660045421901,0.014988709664550261,False,0.5117274182538651,False,0.02083333333333337,False,False,0.009173547935712545,0.02083333333333337,False,-0.405306870055642,0.1581353313407911,-0.5996765286405692,False,forward_only_adequate
1115,-2.7229429057980474,2.801942395218769,2.2381393601028736,-7.594893263635322,28.10727045895524,0.235,0.785,24,96.75,0.9774603869477526,0.027612649446100226,False,0.5191201025268238,False,0.014930555555555558,False,False,0.018377802703507928,0.014930555555555558,False,-1.1571504226173668,0.13184063951824707,-1.423052195110285,False,forward_only_adequate
1116,-4.588982486025,2.9287198156723337,-0.09971162684512525,-10.039580456455383,28.784773189931915,0.071,0.923,24,96.95833333333333,1.002098446956924,0.0067802498624783365,False,0.5165171403351086,False,0.014583333333333282,False,False,0.03276228435541855,0.014583333333333282,False,-0.39648440002578694,0.09228780069268509,-0.8671657503006024,False,forward_only_adequate
1117,0.9974504518291378,2.770122379905695,6.376694351864044,-3.6397916215609034,28.93879952807563,0.585,0.426,24,96.83333333333333,1.0068110161040789,0.026087473973252107,False,0.5085970476446648,False,0.010763888888888906,False,False,0.005660895636811958,0.010763888888888906,False,-0.8953219200320294,0.23403782672554016,0.05947062983602479,False,forward_only_adequate
1118,-2.393480451768795,2.745488709468236,2.5900593968084316,-7.016991519476241,28.467648889479314,0.168,0.842,24,95.91666666666667,0.9857201762978132,0.03286726531464059,False,0.5149332232221824,False,0.03541666666666676,False,False,0.01568616717713747,0.03541666666666676,False,0.9222029893744832,0.10884052869815568,-0.09674809612514333,False,forward_only_adequate
1119,1.7998089699917619,2.655426578401026,6.503316336222657,-2.93055785562877,27.98835145712605,0.712,0.303,24,95.83333333333333,0.9687029504062546,0.008904029438740708,False,0.49982459978431454,False,0.03472222222222232,False,False,0.011541769225019306,0.03472222222222232,False,-0.04507037588974511,0.11689878188369925,-0.9548469477668897,False,forward_only_adequate
1120,0.2263675723158629,2.7050521877157245,4.888890264818835,-4.418101877004353,29.1690640770316,0.571,0.364,24,97.875,1.0202659397636624,0.017127948851056753,False,0.5312719723890921,False,0.020486111111111205,False,False,0.0010798077684155416,0.020486111111111205,False,-0.5049168117630515,0.2370905692040457,0.6024750164137861,False,forward_only_adequate
1121,3.493876067446577,2.446253140329318,7.681033353894712,-0.5300285047882567,28.970750116655918,0.857,0.126,24,95.875,1.0029226399478353,0.0726691932932337,True,0.5087687095615828,False,0.015972222222222165,False,False,0.023812199847155924,0.015972222222222165,False,-0.9299424524163507,0.17306131667112415,-1.0149212453936711,False,diagnostic_failure
1122,-0.31226778699133934,2.5338376011346297,4.220841352833896,-4.6419645300190195,29.94005022746032,0.494,0.514,24,95.66666666666667,1.035351583577122,0.0040820985341186306,False,0.48219520266710525,False,0.03333333333333344,False,False,0.0015114722262741687,0.03333333333333344,False,0.8448804651575083,0.16827854319728305,0.22518826109180742,False,forward_only_adequate
1123,2.514487088212732,2.9759234434532305,7.684591205453492,-2.45237997362136,28.866746910952692,0.801,0.222,24,97.29166666666667,1.0066782202990654,0.0010237216193607918,False,0.506909577761393,False,0.03819444444444453,False,False,0.016205177901796475,0.03819444444444453,False,-0.9011432409422874,0.10656969685714986,-0.9631086452565747,False,forward_only_adequate
1124,2.3474083814306286,2.106210097236233,6.3150756758494655,-1.1717338356927174,27.915543957500265,0.86,0.14,24,97.16666666666667,0.9728810709694776,0.024242027340034056,False,0.542804712670571,False,0.023263888888888862,False,False,0.015572424106025374,0.023263888888888862,False,-0.4093124056655582,0.13733950052412858,0.10507640497615704,False,forward_only_adequate
1125,1.2505617304174128,3.780970455237623,7.7089141851434935,-4.80404360500782,28.595738661361512,0.665,0.309,24,95.95833333333333,0.9903704506982484,0.011103479306267887,False,0.5123242087557045,False,0.019791666666666652,False,False,0.007441763927975575,0.019791666666666652,False,-0.9457228841273067,0.15136683262610748,-1.6103057283273003,False,forward_only_adequate
1126,0.21573403841309693,3.2766451179987146,6.346762049238354,-5.197012519327511,28.24533361163094,0.597,0.388,24,95.0,0.9733376388044337,0.011252409944754698,False,0.4995966441181539,False,0.01215277777777779,False,False,0.0010785975937575465,0.01215277777777779,False,-0.977125153476509,0.2564032860495556,-0.22270658707598723,False,forward_only_adequate
1127,6.834823803436733,3.5004447897687747,13.379974447574703,0.6147385127461034,28.06085174879514,0.991,0.017,24,94.83333333333333,0.966131770573822,0.007575643195656689,False,0.5236302226320326,False,0.023958333333333415,False,False,0.054677567687468814,0.023958333333333415,False,0.1136138159486777,0.17042818942911722,1.088172672101625,False,forward_only_adequate
1128,-1.1306125103404574,2.821816638374376,3.422836645676509,-6.315411041028266,28.192667888086962,0.41,0.578,24,95.70833333333333,0.9751379503163008,0.018407138533618497,False,0.48891991215371433,False,0.028819444444444398,False,False,0.0067579410019591,0.028819444444444398,False,-1.371780361294744,0.22112063920330824,-1.4351635814205437,False,forward_only_adequate
1129,-1.1927302092876835,2.6173466073629945,3.436574504923982,-5.499483680864548,28.4638892859673,0.36,0.674,24,97.25,0.9924166753237395,0.005688901518743712,False,0.4996833809633869,False,0.011805555555555514,False,False,0.007037614811555049,0.011805555555555514,False,-0.011529748119567116,0.14430831359509017,0.22942106821390873,False,forward_only_adequate
1130,0.6561476278778354,2.85978188303713,5.900778050929956,-3.96711918326606,28.641925275360872,0.556,0.419,24,94.5,0.9844034296770756,0.007070807190808243,False,0.5235589614042395,False,0.025000000000000022,False,False,0.003632918494032378,0.025000000000000022,False,0.20283752710827346,0.10497474082449482,0.44275427050971156,False,forward_only_adequate
1131,3.1263132933590363,2.719436266976292,7.52081983062929,-1.7666560346080207,28.81026544314584,0.871,0.13,24,94.79166666666667,0.9917160588385289,0.0010582764678551669,False,0.5026075563584025,False,0.01736111111111116,False,False,0.0212046803938744,0.01736111111111116,False,0.0015153487548090138,0.08124153697473868,1.3387164376868796,False,forward_only_adequate
1132,-4.257131322656486,3.2990318185887326,1.9860853061523196,-9.75123118102913,28.363420290953826,0.089,0.922,24,95.58333333333333,0.9804031384671992,0.010611453438747781,False,0.5276395110373667,False,0.042013888888888906,False,False,0.03078552822691707,0.042013888888888906,False,-0.23103878558162105,0.27257630577591374,0.6045762583641024,False,forward_only_adequate
1133,-1.1360562673158283,3.750471143906432,5.259026271371541,-7.264026452981523,28.48716904468611,0.413,0.572,24,95.33333333333333,0.9833920395999022,0.01412941766883546,False,0.4996644217971617,False,0.014930555555555558,False,False,0.006730351355595854,0.014930555555555558,False,-0.7508126519121987,0.12632236618554293,-1.2042261680272128,False,forward_only_adequate
1134,3.845171559254632,2.3674145318387305,8.66962357388603,0.190468640318612,28.026539371391646,0.895,0.099,24,96.54166666666667,0.9736029436637276,0.017472447251436284,False,0.5255377397410231,False,0.01666666666666672,False,False,0.027558227536440327,0.01666666666666672,False,0.2077345900242556,0.13495380730214268,1.198526393468931,False,forward_only_adequate
1135,1.0882989121712698,2.8036118493469893,5.915852796254592,-4.179871152854123,29.268316195689103,0.686,0.288,24,96.20833333333333,1.0149837526248118,0.0035117790836800738,False,0.504209345049456,False,0.017708333333333326,False,False,0.006187736690788182,0.017708333333333326,False,-0.07880794973797406,0.19840986170532152,-0.21125327576400066,False,forward_only_adequate
1136,-1.5130493591974057,3.02679996864414,2.916109308419082,-7.311689837467883,28.979423719867043,0.345,0.652,24,96.16666666666667,1.0047477279783106,0.03630190600444745,False,0.5149282563363288,False,0.019791666666666652,False,False,0.009085673701017071,0.019791666666666652,False,0.03692151750038044,0.21564178420915414,1.7456223159655389,False,forward_only_adequate
