replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
343,13.091533519979771,4.307875352012575,20.202622512901634,5.95740190754292,41.07837346167883,1.0,0.002,24,47.583333333333336,1.0018337923178873,0.02985095763050618,False,0.5197083048142812,False,0.025694444444444353,False,False,0.11330671514783318,0.025694444444444353,True,0.3786041485711384,0.18094586707779262,0.46205165397737785,False,forward_only_adequate
344,0.5719856162583324,4.261422309187001,7.975060729912604,-5.90865414258743,41.86076589285687,0.497,0.506,24,48.791666666666664,1.0337963707482996,0.004329913231599218,False,0.5313159434369877,False,0.025000000000000022,False,False,0.002953229554357595,0.025000000000000022,False,-0.18904695601149152,0.4414078038506321,0.40980462115622324,False,forward_only_adequate
345,-4.4483342897862785,4.347748117199413,3.23494347752124,-11.781687496363197,42.582337532063306,0.188,0.841,24,48.416666666666664,1.0475673346956746,0.00035547499859453914,False,0.5289623208054848,False,0.025694444444444464,False,False,0.029992287290215816,0.025694444444444464,False,0.5776258854854506,0.110366345985308,-0.4894880329444258,False,forward_only_adequate
346,3.8556914684073043,3.448224444981886,10.562740796066741,-1.200619063849536,39.69316002389297,0.804,0.195,24,48.208333333333336,0.9743875812351924,0.015741029938463005,False,0.527883366049501,False,0.019444444444444375,False,False,0.027620227705386392,0.019444444444444375,False,0.32815660121392337,0.2889584863714662,-0.49740288870283983,False,forward_only_adequate
347,2.309198709743717,4.230560998014499,9.620000936524903,-4.954254173894688,41.3035823246363,0.671,0.322,24,48.583333333333336,1.0178560941131716,0.058514594069734624,False,0.48299857147683944,False,0.04097222222222219,False,False,0.014507976919962574,0.04097222222222219,False,-0.3142736506346104,0.503298176855539,-0.6848051890268241,False,forward_only_adequate
348,8.300642748886617,3.2221658014936976,14.111092514540974,3.353422583044548,40.209380004616726,0.987,0.016,24,47.583333333333336,0.9806404748317382,0.014477153537787482,False,0.5266701347003907,False,0.029166666666666674,False,False,0.0676327987718837,0.029166666666666674,False,0.2775720825780976,0.17930960265674514,0.08892296305386893,False,forward_only_adequate
349,1.5843396222511192,4.421380864692173,9.378194164522863,-5.41281326544843,40.24111798559687,0.625,0.381,24,47.458333333333336,0.9801245907983617,0.003847876380645632,False,0.5321262898784225,False,0.05138888888888882,False,False,0.009847790794950751,0.05138888888888882,False,-1.3130793273727877,0.3198323843304131,0.8980294120154193,False,forward_only_adequate
350,-5.2903177291844266,4.338222023847441,2.001423290142987,-12.838788402435881,40.542003815998406,0.11,0.91,24,48.416666666666664,0.9973731209276203,0.003959175298493271,False,0.4979695819490966,False,0.033333333333333326,False,False,0.038928073029491556,0.033333333333333326,False,-3.358350244798932,0.47431147180552646,-1.5327648082640746,True,selection_limited
351,-4.375781667690734,3.2923090870795444,1.418145051321777,-10.330874638919536,40.328224336118446,0.186,0.826,24,48.625,0.994246140914194,0.021158426173041683,False,0.5189399593724431,False,0.019444444444444486,False,False,0.031274379767536865,0.019444444444444486,False,1.253858962618181,0.21232499505804775,-1.5543254211346615,False,forward_only_adequate
352,-3.1236362014094214,3.5633669717087724,2.5215469948346407,-9.548352440027811,39.78400576715711,0.205,0.804,24,48.375,0.9783043952572839,0.013884094990334979,False,0.5297168596244296,False,0.04791666666666661,False,False,0.021520654483964653,0.04791666666666661,False,0.28480849408624526,0.12306344521090194,-0.3420836505626838,False,forward_only_adequate
353,-6.9415392033466885,3.148065486146776,-1.7461155545403422,-12.02560795365922,42.045753047720666,0.032,0.967,24,48.291666666666664,1.0330307251542836,0.012937986299452527,False,0.5156945379406098,False,0.023611111111111138,False,False,0.0514487315029232,0.023611111111111138,False,-0.0677559145076196,0.177553140471577,-1.4514184551393587,False,forward_only_adequate
354,1.0245413691428775,3.670175007963655,8.368869418665051,-4.305851525554073,41.28805774651311,0.55,0.464,24,47.666666666666664,1.0078290010474544,0.00489344228650459,False,0.5266127438032897,False,0.016666666666666607,False,False,0.005827455460560138,0.016666666666666607,False,0.19756197953594187,0.2590633849280368,-0.25594018043456385,False,forward_only_adequate
355,-1.1884023993487756,4.10377062833719,5.192616828783858,-9.1318284679101,40.79020744889641,0.546,0.453,24,47.958333333333336,0.9987181936702063,0.005222013990060257,False,0.4903468255407985,False,0.030555555555555558,False,False,0.006958867659462609,0.030555555555555558,False,1.3758505845377291,0.18538002567201856,-0.9731913222937784,False,forward_only_adequate
356,3.034215781980368,3.6543286605510095,9.230833636973564,-3.4260710546165045,39.42913039712277,0.76,0.268,24,48.583333333333336,0.9716634345383672,0.014661823517656299,False,0.49287187947142364,False,0.002777777777777768,False,False,0.02097313941549697,0.002777777777777768,False,-2.3080231229530526,0.24063806821887132,-1.4153625539431522,False,forward_only_adequate
357,2.6698450947184917,4.165986667967654,9.893965340657545,-4.865923144346755,40.266947837590294,0.55,0.422,24,48.291666666666664,0.989326895327675,0.02205507354540154,False,0.5158844700417518,False,0.03194444444444444,False,False,0.017716171964162798,0.03194444444444444,False,-0.49161320469320136,0.20982420790025982,0.05322184561735516,False,forward_only_adequate
358,-1.161653016779548,3.895928237046509,5.070024133671158,-8.38041857680593,41.832448566454126,0.353,0.631,24,46.75,1.0112513161659553,0.0011298134351581926,False,0.4851249401196393,False,0.005555555555555536,False,False,0.006687549861765785,0.005555555555555536,False,-0.03429312317712531,0.20622081465008657,-0.3515977431927688,False,forward_only_adequate
359,-6.010926955040078,4.5126737640096835,0.7027872085294264,-14.602710019216545,40.69801558680113,0.12,0.857,24,48.666666666666664,1.003792718092054,0.0028730435496364982,False,0.5074292998872254,False,0.022222222222222254,False,False,0.04490395318119873,0.022222222222222254,False,-0.29919054755148594,0.1976380752978661,-2.2742849989182425,False,forward_only_adequate
360,5.584123041809119,4.363000499206501,13.23929873255852,-2.101603679255488,40.611297491311696,0.913,0.095,24,49.166666666666664,1.0067862005728785,0.01278292528458231,False,0.4833051608580929,False,0.04166666666666663,False,False,0.04102768592217441,0.04166666666666663,False,0.06961751364081208,0.09141741248157907,1.3315270145464728,False,forward_only_adequate
361,8.72449330449959,4.519009906114288,16.958844240446098,0.5608300954570744,40.487960334189474,0.982,0.014,24,48.791666666666664,0.9998934696899217,0.05123585877740315,False,0.5151143863323037,False,0.03749999999999998,False,False,0.07011479804899637,0.03749999999999998,False,0.5984193640361255,0.1953251552807875,1.4220255828361907,False,forward_only_adequate
362,1.5019624266725973,3.498931153186712,7.600185496341263,-4.588813289457308,40.71604203928269,0.707,0.278,24,47.666666666666664,0.9938662706535749,0.011462326261334138,False,0.5481531028474133,False,0.023611111111111027,False,False,0.00912222386873518,0.023611111111111027,False,0.10913595213863193,0.15583011030102603,-0.06290893054567868,False,forward_only_adequate
363,-2.3126169200147735,4.351010617793578,5.168806877650606,-9.49733254079196,40.95286619324184,0.335,0.684,24,47.75,1.0005205124136323,0.01386799935475225,False,0.4977905874022805,False,0.03194444444444444,False,False,0.014822249661064558,0.03194444444444444,False,0.808950620804322,0.32632290451654455,0.3056271457948964,False,forward_only_adequate
364,3.3614352875640776,3.7465030377773223,10.376638549434503,-2.8481315517289634,39.084115091733615,0.752,0.27,24,47.916666666666664,0.9565299863469882,0.05100390299907747,False,0.5293546099217411,False,0.03472222222222221,False,False,0.02405474492399602,0.03472222222222221,False,0.16934525784467264,0.23482433919873846,-0.5573648714183539,False,forward_only_adequate
365,0.013625227183014102,3.672837724427324,6.22255149534773,-6.003112081137104,41.527190711478084,0.505,0.521,24,47.75,1.0145518492818748,0.03097816651201756,False,0.5128853884375693,False,0.03750000000000009,False,False,5.297263626555804e-05,0.03750000000000009,False,0.4939202250231755,0.18375975808766926,-0.9080338705517308,False,forward_only_adequate
366,-2.5050747849764767,3.902794697521469,4.346700211365439,-9.045172033816518,40.753547520200755,0.254,0.754,24,48.208333333333336,1.0004179705283966,0.00024215405726813518,False,0.528401689940464,False,0.026388888888888906,False,False,0.01625166823329325,0.026388888888888906,False,0.8047378212065703,0.24944480848154663,-0.20255058066913284,False,forward_only_adequate
367,1.1576242473898002,4.460187326565436,8.750473186583937,-6.024567305032081,40.0237318767011,0.602,0.359,24,49.0,0.9905368276442635,0.015392885345420304,False,0.4765199091101556,False,0.03541666666666665,False,False,0.006818783278026342,0.03541666666666665,False,-1.0488275294551554,0.24088268324781378,-0.11025166222093429,False,forward_only_adequate
368,-3.6176362963161512,4.461930893099801,4.580230798971661,-11.131365866714553,41.35530607700372,0.167,0.803,24,48.041666666666664,1.0134335526064626,0.005178168160891614,False,0.5218742325514646,False,0.04027777777777786,False,False,0.024496966294750778,0.04027777777777786,False,-0.13601693811682755,0.05454852722659076,-0.38762025430869884,False,forward_only_adequate
369,-7.949629865545821,4.896781784440286,0.36969775073125977,-16.048823641792204,41.774245182978575,0.035,0.978,24,47.833333333333336,1.0214778202584558,0.010064103161201628,False,0.49699780185099385,False,0.008333333333333304,False,False,0.061217962145238496,0.008333333333333304,False,-0.22469023961053583,0.23636350467467349,-0.778806783283709,False,forward_only_adequate
370,-3.6236069171607093,5.025698833516591,5.265845612665602,-11.637907517117412,40.96081541977674,0.159,0.861,24,47.958333333333336,1.0028954042106728,0.020652714302232388,False,0.5231952585896,False,0.04097222222222219,False,False,0.024844287128804866,0.04097222222222219,False,-0.9131552384755723,0.15274897535381352,-1.6466654631526192,False,forward_only_adequate
371,-0.958788372754175,3.8285261873347713,5.875244758256119,-7.285802192685961,41.04324067394166,0.421,0.589,24,47.375,0.998783277216458,0.047426357659448415,False,0.5389349974469365,False,0.05347222222222214,False,False,0.005463848099133539,0.05347222222222214,False,1.2996375672040672,0.4017591553700401,-0.2506143444170057,False,forward_only_adequate
372,-3.0448218152891897,3.4365360202066446,3.0718454266100714,-8.588576031456018,41.59127151138653,0.248,0.744,24,48.25,1.0214235411382326,0.04962158016811716,False,0.4757411789230284,False,0.033333333333333326,False,False,0.01987476344858621,0.033333333333333326,False,0.5041263484869517,0.1381018809382395,-0.18909206666182166,False,forward_only_adequate
373,-1.034024139387668,4.145907187404913,6.638464823058364,-7.917491755959664,40.26695882659234,0.35,0.64,24,48.708333333333336,0.9935860191235023,0.028388420906252293,False,0.5035291668189588,False,0.05277777777777781,False,False,0.0059832350712413,0.05277777777777781,False,-0.2660194516752581,0.213951484440935,-0.4562195211272585,False,forward_only_adequate
374,6.602697567135679,4.426159834144381,14.24702680140048,-0.8080934290280117,40.83616406364819,0.922,0.063,24,48.041666666666664,1.0007117041954623,0.028541483071098578,False,0.5277231532733716,False,0.018749999999999933,False,False,0.0503502182417086,0.018749999999999933,False,1.151012659218331,0.24165292776452918,1.813268190819032,False,forward_only_adequate
375,7.206698890024811,3.5948962279308936,13.073690305564053,1.467757680893624,40.426395860736434,0.952,0.046,24,47.791666666666664,0.9880891238968544,0.01353189006501288,False,0.4841992677676331,False,0.039583333333333304,False,False,0.05668831462141535,0.039583333333333304,False,1.7494440200548431,0.24402066210005283,0.6109315763000656,False,forward_only_adequate
376,1.4028025888617914,3.5115995961171347,7.5134913381452515,-4.465879741316741,39.867088834778,0.686,0.26,24,47.958333333333336,0.9761163141384408,0.0514225687661503,False,0.4810288510538564,False,0.03541666666666676,False,False,0.008616146003769655,0.03541666666666676,False,0.36404737798289594,0.38167751553883966,-0.10066547869765691,False,forward_only_adequate
377,-8.095430624420922,4.257302519885143,-1.6253284883754313,-16.2610816090816,41.373306358203486,0.019,0.99,24,47.083333333333336,1.0037113528469577,0.060991224701564456,False,0.49643004502538557,False,0.02430555555555558,False,False,0.06386670261937892,0.02430555555555558,False,-1.596798140606512,0.17818305841805634,-1.5990763188452706,False,forward_only_adequate
378,1.9391803218557306,4.41585424755588,9.056500006663342,-6.100411279653566,40.85375508893109,0.703,0.308,24,47.958333333333336,1.0002741108433892,0.007485698653815491,False,0.5213694399217069,False,0.021527777777777812,False,False,0.012116342606561404,0.021527777777777812,False,0.17212120581771365,0.1354550561557404,0.3687896853238889,False,forward_only_adequate
379,-1.3600916056409484,3.784404784904378,5.455551647381112,-7.452607355502275,40.59790731827619,0.375,0.626,24,47.791666666666664,0.9922811524517255,0.054755369248257045,False,0.5258252119507849,False,0.054166666666666696,False,False,0.008165847619868494,0.054166666666666696,False,-1.106960991112386,0.2640959688821828,-1.373686951887636,False,forward_only_adequate
380,2.059854964760383,4.402429694787676,9.692944849889106,-5.836960187501136,39.470716519883844,0.752,0.241,24,48.833333333333336,0.9751876705491939,0.015926332079506604,False,0.5069306059355119,False,0.018750000000000044,False,False,0.01336634373836141,0.018750000000000044,False,0.6403093109039979,0.17577239507164344,-0.6032264793154476,False,forward_only_adequate
381,0.5945168864535472,4.185913612142689,8.036741296821011,-6.4329045126160915,42.11622238046914,0.509,0.451,24,48.125,1.0329749454143622,0.02195439974963311,False,0.48040876597194454,False,0.02083333333333337,False,False,0.0030854306336498996,0.02083333333333337,False,-0.2313439840253869,0.20191171712966544,0.003753921068797196,False,forward_only_adequate
382,-1.9435625037524609,4.241269241787592,5.309508220222283,-9.456640400430892,39.616284254121176,0.278,0.753,24,48.625,0.9766940743221134,0.026394621061364698,False,0.5297548616320183,False,0.029861111111111116,False,False,0.01248370095506468,0.029861111111111116,False,0.13422998940437755,0.14384333246065847,0.15306767485999864,False,forward_only_adequate
383,2.8835531036796005,4.399199934574355,10.488987379931743,-4.673964389165857,40.844786089225266,0.713,0.25,24,49.375,1.0147175850301704,0.013100644702966575,False,0.5284306804387949,False,0.02777777777777779,False,False,0.018805262035230808,0.02777777777777779,False,0.18023306862943989,0.21494806614530737,-0.38050957722851964,False,forward_only_adequate
384,-6.326913863131899,4.8777553970364815,2.7023254676818302,-14.051705032351483,40.39491667808704,0.09,0.884,24,48.25,0.9920427372849036,0.010073121742642657,False,0.5045429900536211,False,0.019444444444444486,False,False,0.04836995784591611,0.019444444444444486,False,-0.31024770212319946,0.22808699714535302,0.10661296926352218,False,forward_only_adequate
385,-0.7742468359066815,4.677005778504963,6.0575503253072345,-9.259450495621975,41.081701024023324,0.37,0.619,24,49.125,1.0180162392013519,0.016260230763274347,False,0.49386741688838975,False,0.016666666666666607,False,False,0.004209158921703171,0.016666666666666607,False,-1.840928738568682,0.22950691225924288,-1.0402572261228262,False,forward_only_adequate
386,3.0542892940731434,4.435801334024301,9.782565682326432,-4.758170892163171,39.94952299726861,0.78,0.22,24,47.958333333333336,0.9781346539069374,0.0012441973396075236,False,0.5066461407014274,False,0.025000000000000022,False,False,0.020972071827930174,0.025000000000000022,False,-1.754439243509906,0.21981849265677675,0.8879369270032047,False,forward_only_adequate
387,3.2385779917850357,4.222809266081965,9.145313206164754,-5.510871721709442,40.509049729474704,0.759,0.254,24,49.416666666666664,1.006801341823211,0.02052526863324682,False,0.5334038184792873,False,0.04583333333333328,False,False,0.02170671585236361,0.04583333333333328,False,-0.9703164736757365,0.19897010704208593,0.23663320015924147,False,forward_only_adequate
388,0.6658801428475813,4.49537213913378,8.187205655370636,-6.987461317575276,41.16626593493588,0.545,0.409,24,47.875,1.0070496323907225,0.04216083498080327,False,0.49887039953729495,False,0.023611111111111138,False,False,0.0036005949026576725,0.023611111111111138,False,0.17133163742691832,0.26750172653450166,0.7436283687503366,False,forward_only_adequate
389,-0.22613500171506104,3.4648977544026396,5.453110489709214,-6.564174325046886,40.559976022110725,0.435,0.556,24,47.208333333333336,0.9852853607949136,0.025905584208259405,False,0.5025864233906201,False,0.032638888888888884,False,False,0.0011205193323651664,0.032638888888888884,False,-1.8175806201273126,0.3421893849566193,-0.16259714540629305,False,forward_only_adequate
390,-0.42931822069957093,5.207400221013047,9.185027900939145,-9.041046269497313,39.980256911540486,0.423,0.564,24,48.375,0.9831302883121009,0.0034835051481495573,False,0.49473559535439204,False,0.020138888888888817,False,False,0.002272222495134013,0.020138888888888817,False,2.131184501813629,0.45489780882693615,0.5179086829919431,False,forward_only_adequate
391,8.30123666118056,5.408962246335807,17.697306849704884,-0.40931618479695153,42.446127813805525,0.968,0.025,24,46.541666666666664,1.0237974645725292,0.0016735408262584935,False,0.5246156330131792,False,0.050000000000000044,False,False,0.06426875712903106,0.050000000000000044,False,-0.034120620471780175,0.1768696994520988,0.3636931037839212,False,forward_only_adequate
392,0.306107280331595,3.6203788696918475,6.590486038187083,-5.932240597062326,39.677785624773406,0.518,0.523,24,47.833333333333336,0.9702144896968782,0.0211907798290938,False,0.5222077835479574,False,0.036111111111111094,False,False,0.0015881569715259225,0.036111111111111094,False,1.6274117505003614,0.42874128499144015,1.4418005973958434,False,forward_only_adequate
393,0.1579351550019125,3.891760307017998,6.707620085972505,-5.9252192719289125,40.183421910845574,0.548,0.443,24,47.666666666666664,0.98086517442192,0.03221616708422665,False,0.47715185585633746,False,0.04583333333333339,False,False,0.0007613029769260927,0.04583333333333339,False,0.5589104086669185,0.45660788773099903,-0.29046591827847795,False,forward_only_adequate
394,1.6027499690916922,4.237194146947906,8.871787725016725,-5.063104033574155,40.3436511949373,0.643,0.362,24,48.708333333333336,0.99547840104609,0.02439212485853716,False,0.49921826785411666,False,0.023611111111111138,False,False,0.009803177840685608,0.023611111111111138,False,2.2523431032500447,0.23798260833933857,-0.0606917165784017,False,forward_only_adequate
395,-8.160623319586948,6.113055804605468,2.0794996658573712,-19.720621627902958,41.40778221349729,0.028,0.981,24,48.833333333333336,1.0230460006736053,0.036070284959190506,False,0.5296854041823502,False,0.029166666666666674,False,False,0.06303445754651396,0.029166666666666674,False,0.025669832080273153,0.09980717268781353,-1.1314274166141602,False,forward_only_adequate
396,-2.742824121317245,3.8243253181203745,3.9722491323022053,-8.964419823190525,39.31920298380249,0.274,0.727,24,49.375,0.9768171293608533,0.03872204544797702,False,0.49861811886219937,False,0.02430555555555558,False,False,0.018546985331922363,0.02430555555555558,False,-1.5375721994135234,0.20148591538646024,-0.7967081990761371,False,forward_only_adequate
397,-6.820759461839813,3.6564397725268067,-1.054556229340708,-13.444083719028562,40.579654608989784,0.078,0.919,24,48.458333333333336,0.9987288358727155,0.02392979561589157,False,0.5491477612725386,False,0.029861111111111116,False,False,0.052444741155832024,0.029861111111111116,False,-0.8090785043944981,0.14496396351547897,-1.5342967524261084,False,forward_only_adequate
398,-1.2541543018285324,5.5732297175081795,10.19116784032378,-10.61348425980658,40.41984542741958,0.362,0.627,24,46.583333333333336,0.9753599883218647,0.028345449426260008,False,0.5408960079774077,False,0.060416666666666674,False,False,0.007596029115732606,0.060416666666666674,False,-1.3143404756547716,0.2507761818258605,-0.11857645199872115,False,forward_only_adequate
399,3.528823980319895,2.949120715811997,9.014076261254543,-1.6353279174985125,40.77704062900667,0.824,0.161,24,49.125,1.0104666679363479,0.03397955658211632,False,0.5298467660383684,False,0.028472222222222232,False,False,0.023880359583693434,0.028472222222222232,False,0.5715893956109336,0.37082425046257694,0.789936332405777,False,forward_only_adequate
400,-4.615813130052755,4.08514525221047,1.9647133802916628,-11.7118707161288,38.54878849964749,0.161,0.833,24,48.875,0.952816184449343,0.034737897101332536,False,0.5347521912465331,False,0.009027777777777746,False,False,0.03499544521513869,0.009027777777777746,False,1.1209046922747428,0.3685581296137446,-0.15467632462855513,False,forward_only_adequate
401,2.8897693144840004,3.7078437895762373,8.807558885131488,-3.4179735932786506,39.64665228410413,0.762,0.227,24,47.0,0.9609713884582033,0.03188609972531428,False,0.5280099925411219,False,0.040277777777777746,False,False,0.020076872600262342,0.040277777777777746,False,1.8378332861086035,0.3096156711441653,0.8258789561019538,False,forward_only_adequate
402,-0.06033625198096123,4.837123676895752,8.047379692847537,-8.2036614496991,39.27165684435673,0.531,0.473,24,48.875,0.9706834296954905,0.024251779859053697,False,0.4813144096529665,False,0.032638888888888884,False,False,0.0002720216569731093,0.032638888888888884,False,1.0911263227609238,0.23600109756966098,1.0894697035550187,False,forward_only_adequate
403,1.289855593728998,4.35516142177071,7.61037571311618,-6.900894685203534,41.28987722515616,0.592,0.359,24,48.166666666666664,1.0131456735568967,0.037431836114550116,False,0.5304186804228235,False,0.027083333333333348,False,False,0.007511103472285008,0.027083333333333348,False,1.0362125485927387,0.22368695695042312,0.868277531717812,False,forward_only_adequate
404,4.179154070597952,4.182395422134639,11.101028429996994,-3.642205215891358,40.117258378700164,0.896,0.107,24,49.125,0.9941170760643836,0.026054453137009638,False,0.4749717698744215,False,0.03402777777777777,False,False,0.02964210237733287,0.03402777777777777,False,-0.2921715423452558,0.20734498411140637,-0.030023466113259286,False,forward_only_adequate
405,-5.383730774799091,3.5201641619808526,0.3537164769091854,-11.756315479503819,40.080216601928456,0.095,0.911,24,47.708333333333336,0.9787734694056722,0.010599356194117827,False,0.49308571785872546,False,0.02083333333333337,False,False,0.040627551557650944,0.02083333333333337,False,-0.9500217700539636,0.138621126054563,-1.232421309184771,False,forward_only_adequate
406,-2.766964037785445,3.2404013970173198,2.389000254196794,-8.428714321647,41.08242832828809,0.278,0.668,24,48.375,1.0102331182192206,0.0031817698194392045,False,0.4868578368360747,False,0.03402777777777777,False,False,0.018021787682266144,0.03402777777777777,False,0.0022675524445535454,0.1897052363597355,1.8386538591788884,False,forward_only_adequate
407,1.6263014407416942,3.0801330414579313,7.208047715594306,-3.4235664940164208,38.86111250349197,0.721,0.284,24,48.208333333333336,0.9539624810318259,0.006404826083965137,False,0.5142219799813379,False,0.043749999999999956,False,False,0.010462744001039949,0.043749999999999956,False,-1.1427224702237972,0.19242179075377336,-1.0061804370912215,False,forward_only_adequate
408,1.9885326458436883,4.65860288900664,10.62284412529029,-5.314565957333171,41.18943258710472,0.672,0.318,24,47.416666666666664,1.0027815294876408,0.012649534100272817,False,0.49911593123856496,False,0.046527777777777835,False,False,0.012434020711997907,0.046527777777777835,False,-0.7615250631473234,0.09912825311522454,0.1579882303984089,False,forward_only_adequate
409,5.54298711969254,4.748047254627487,12.907883345018492,-3.0041123307055972,41.012204078140215,0.916,0.094,24,48.291666666666664,1.0076372486641287,0.007795339631502322,False,0.502332869248551,False,0.03194444444444444,False,False,0.04063179131164834,0.03194444444444444,False,1.1472866889954039,0.2801030637605118,1.70607945718648,False,forward_only_adequate
410,-5.520911704459581,4.6479669674095225,2.120318064977745,-13.25162074971098,40.23727488357581,0.047,0.949,24,47.625,0.9817503409977634,0.0509791023351543,False,0.49903576137216205,False,0.050694444444444375,False,False,0.041699513060790144,0.050694444444444375,False,-0.404630681077487,0.2832954472961058,-0.9963650511718366,False,forward_only_adequate
411,4.238181502000217,4.161655316851514,11.69060326392988,-2.5930770910138667,40.526935408845866,0.86,0.129,24,48.416666666666664,0.9970024233089888,0.020999324162511046,False,0.507598991553539,False,0.015972222222222165,False,False,0.03003007605672572,0.015972222222222165,False,-0.35214478689013246,0.24667677686701184,-0.7807996449876649,False,forward_only_adequate
412,-5.832738461922044,4.764943646572769,1.3690987533677825,-15.864238908583218,39.30727988967383,0.07,0.942,24,48.791666666666664,0.9707353037433678,0.03661529239572941,False,0.48822179092683604,False,0.004166666666666652,False,False,0.04508406872400226,0.004166666666666652,False,1.8237557880770825,0.22645940844300955,0.13068645228941575,False,forward_only_adequate
413,-5.514205815049152,3.8714520426146146,1.0250186110136452,-12.241275253715456,42.10944416770578,0.153,0.854,24,47.791666666666664,1.029225655900307,0.0001824399158645966,False,0.5354987283767052,False,0.025694444444444353,False,False,0.0393890827033629,0.025694444444444353,False,-1.3922765595412527,0.30406717568755276,-0.19427932492600597,False,forward_only_adequate
414,-2.8238632997536683,4.147013099784992,4.470694584768515,-10.021991967004425,39.89631340959283,0.263,0.728,24,47.791666666666664,0.9751330170366759,0.004673210519081693,False,0.4855031493771416,False,0.026388888888888906,False,False,0.01922005880428417,0.026388888888888906,False,1.2507889445486915,0.21898149887370785,0.18337204193490372,False,forward_only_adequate
415,2.619446251488882,3.6881178560954537,8.777690280005658,-3.8058787670493803,40.221293523228844,0.761,0.219,24,48.0,0.9852164592662053,0.003784238206037827,False,0.5382453249517187,False,0.043055555555555625,False,False,0.017414348615346943,0.043055555555555625,False,-0.5199911404017951,0.20480432850801292,0.627855488019958,False,forward_only_adequate
416,4.507746194808344,2.7845120940468893,9.22254536024479,-0.07958187647825987,40.43057874738179,0.775,0.229,24,47.041666666666664,0.9804067998345398,0.045752924116256526,False,0.46754959564825915,False,0.03749999999999998,False,False,0.03291701959985618,0.03749999999999998,False,0.9504116113040475,0.19387002475784393,-0.8037505073611195,False,forward_only_adequate
417,-2.0115084218984918,4.060728638879276,4.638529871977537,-8.918695514478017,39.22333719545589,0.303,0.694,24,46.416666666666664,0.9447926859661229,0.04356851055489509,False,0.5566982801276269,False,0.03749999999999998,False,False,0.013488139474550121,0.03749999999999998,False,1.1031797191307449,0.28747346942791063,0.7213629449215799,False,forward_only_adequate
418,0.03744652364828408,4.082381559848301,6.513993850273893,-6.770775131969672,41.0561600572546,0.599,0.421,24,46.75,0.9924854345703452,0.001762457547405979,False,0.5349208121260727,False,0.022222222222222254,False,False,0.0001592336990701604,0.022222222222222254,False,0.4092000853136857,0.13548143763667006,1.7813212504169358,False,forward_only_adequate
419,-2.314872065142333,4.432308541721713,4.535114511708658,-10.805061127451845,39.422157836937814,0.311,0.669,24,48.375,0.9694064119164376,0.004608877247207693,False,0.5119231734133823,False,0.027083333333333348,False,False,0.015387623352782764,0.027083333333333348,False,1.333595288072059,0.18423945959519855,-0.25790573080040746,False,forward_only_adequate
420,0.36133810119958953,3.9741774010075632,8.498046980494781,-5.840301313049135,40.82183894206643,0.582,0.414,24,48.291666666666664,1.0029601286149479,0.041534297807055816,False,0.5597688968521185,False,0.030555555555555558,False,False,0.0018377517951563506,0.030555555555555558,False,0.7472968595717541,0.27306127337075703,1.0890886803819742,False,forward_only_adequate
421,7.902468181700958,3.4780881782233797,14.661057164168685,2.2778130783512793,40.027972534951104,0.98,0.024,24,48.375,0.9843036343139654,0.020026913542154898,False,0.5017501148142337,False,0.04097222222222219,False,False,0.06351924486773655,0.04097222222222219,False,0.7612195762022311,0.1429029158603679,1.027427404726965,False,forward_only_adequate
422,-1.0435331966079004,4.841594323534257,7.052346668465677,-9.968908425252899,40.14562842904402,0.382,0.6,24,47.875,0.9820817952121672,0.0040512964862637795,False,0.5084854055574966,False,0.030555555555555558,False,False,0.0061249913315177375,0.030555555555555558,False,2.2789599455627867,0.35111327248433644,1.9192028729554154,False,forward_only_adequate
423,0.13122543410708332,5.074265032833172,10.74133339144983,-7.554883485641894,40.80884277662987,0.641,0.373,24,48.791666666666664,1.0078180046896106,0.01305165389233235,False,0.50074755562728,False,0.023611111111111138,False,False,0.0006044722353030885,0.023611111111111138,False,0.8623272544134901,0.24086223029923406,0.18754614132796296,False,forward_only_adequate
424,0.16663736608634996,3.5224449778495135,6.123932005392801,-6.272668613065702,41.18356332407888,0.492,0.546,24,47.291666666666664,1.0013161866798668,0.0027566632992710263,False,0.4837726626192121,False,0.02430555555555558,False,False,0.0007891324307915504,0.02430555555555558,False,0.6211489295391454,0.1531202975208413,0.6334930479497112,False,forward_only_adequate
425,2.355824792179074,4.946412089464859,10.90562524315319,-7.215758008933772,40.646465456045064,0.721,0.259,24,49.0,1.0059486974331977,0.04352984218468538,False,0.5072439378003418,False,0.030555555555555558,False,False,0.015047079273277931,0.030555555555555558,False,0.5421792260650717,0.13329229397705944,1.1897548385496017,False,forward_only_adequate
426,3.0238808115041103,3.0350761458385414,9.616680517719455,-1.4868680832336212,41.19004188104567,0.797,0.234,24,48.416666666666664,1.0133154939378324,0.00626342279238832,False,0.4864317254013152,False,0.026388888888888906,False,False,0.01989934949572483,0.026388888888888906,False,1.385066138248932,0.18215567098688515,0.2521697290292432,False,forward_only_adequate
